SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
960,17.92,35,10,protocol,7.5,1900,43236,22.7558,7993,4758,0.595271,0.439411,0.366763,0.334836,0.308327,0.280272,0.252228,0.252228,0.252228,0.252228,0.479388,20,190.0
961,11.264,22,10,protocol,7.5,1900,45622,24.0116,8133,4779,0.5876060000000001,0.443642,0.380667,0.348894,0.322929,0.29491300000000004,0.266073,0.266073,0.266073,0.266073,0.479462,20,190.0
962,11.776,23,10,protocol,7.5,1900,41914,22.06,8160,4630,0.5674020000000001,0.414619,0.355223,0.324113,0.29754200000000003,0.270683,0.2444010000000001,0.2444010000000001,0.2444010000000001,0.2444010000000001,0.479482,20,190.0
963,18.944000000000006,37,10,protocol,7.5,1900,40752,21.4484,8246,4730,0.573611,0.416544,0.355819,0.321467,0.292057,0.263728,0.237305,0.237305,0.237305,0.237305,0.479421,20,190.0
964,16.896,33,10,protocol,7.5,1900,36086,18.9926,8390,4477,0.533611,0.379197,0.316539,0.285238,0.259681,0.234034,0.210444,0.210444,0.210444,0.210444,0.479354,20,190.0
965,13.824000000000002,27,10,protocol,7.5,1900,38601,20.3163,8191,4403,0.5375409999999999,0.401599,0.338221,0.303728,0.27733800000000003,0.249683,0.224929,0.224929,0.224929,0.224929,0.479326,20,190.0
966,21.504,42,10,protocol,7.5,1900,43924,23.1179,8054,4856,0.60293,0.442851,0.371772,0.336067,0.309891,0.281966,0.255835,0.255835,0.255835,0.255835,0.479333,20,190.0
967,14.848,29,10,protocol,7.5,1900,36703,19.3174,7988,4229,0.529419,0.386199,0.326508,0.29401,0.266358,0.238385,0.213732,0.213732,0.213732,0.213732,0.479321,20,190.0
968,10.24,20,10,protocol,7.5,1900,46572,24.5116,7839,4787,0.610665,0.46068,0.396355,0.36314,0.333196,0.301168,0.270973,0.270973,0.270973,0.270973,0.479433,20,190.0
969,21.504,42,10,protocol,7.5,1900,37230,19.5947,7806,4156,0.532411,0.379025,0.320074,0.29001,0.265832,0.240314,0.21657,0.21657,0.21657,0.21657,0.479384,20,190.0
970,8.704,17,10,protocol,7.5,1900,39078,20.5674,8086,4273,0.5284439999999999,0.400344,0.34443,0.312321,0.284345,0.253945,0.227343,0.227343,0.227343,0.227343,0.479508,20,190.0
971,15.872,31,10,protocol,7.5,1900,51226,26.9611,8106,5201,0.6416229999999999,0.497434,0.430883,0.393892,0.362562,0.329961,0.298159,0.298159,0.298159,0.298159,0.4795680000000001,20,190.0
972,8.192,16,10,protocol,7.5,1900,39759,20.9258,8017,4149,0.517525,0.409862,0.352995,0.322592,0.291874,0.25964,0.231594,0.231594,0.231594,0.231594,0.479659,20,190.0
973,12.288,24,10,protocol,7.5,1900,52339,27.5468,8058,5199,0.645197,0.506066,0.4392390000000001,0.402602,0.370718,0.336962,0.304516,0.304516,0.304516,0.304516,0.479751,20,190.0
974,17.92,35,10,protocol,7.5,1900,50069,26.3521,8246,5161,0.625879,0.488548,0.4179229999999999,0.381455,0.350613,0.321349,0.291074,0.291074,0.291074,0.291074,0.479805,20,190.0
975,13.312,26,10,protocol,7.5,1900,44296,23.3137,8260,4614,0.558596,0.429177,0.370357,0.339469,0.31225,0.284318,0.257571,0.257571,0.257571,0.257571,0.479888,20,190.0
976,18.944000000000006,37,10,protocol,7.5,1900,57126,30.0663,8132,5533,0.680398,0.535778,0.471023,0.43573,0.402507,0.367224,0.332168,0.332168,0.332168,0.332168,0.479951,20,190.0
977,17.92,35,10,protocol,7.5,1900,38988,20.52,8147,4558,0.55947,0.408192,0.34415500000000004,0.310593,0.282083,0.252732,0.226587,0.226587,0.226587,0.226587,0.4799060000000001,20,190.0
978,18.432,36,10,protocol,7.5,1900,42401,22.3163,8136,4634,0.569567,0.419436,0.358311,0.327413,0.30046100000000003,0.27271100000000004,0.24665,0.24665,0.24665,0.24665,0.47992,20,190.0
979,20.992,41,10,protocol,7.5,1900,40052,21.08,8038,4427,0.550759,0.397426,0.340346,0.310867,0.285785,0.259126,0.233122,0.233122,0.233122,0.233122,0.479808,20,190.0
980,13.824000000000002,27,10,protocol,7.5,1900,38593,20.3121,7957,4257,0.5350010000000001,0.393605,0.33602,0.30495900000000004,0.278989,0.250153,0.224521,0.224521,0.224521,0.224521,0.479755,20,190.0
981,23.04,45,10,protocol,7.5,1900,51478,27.0937,8171,5063,0.61963,0.477909,0.416006,0.382216,0.35686,0.329992,0.299881,0.299881,0.299881,0.299881,0.479791,20,190.0
982,8.192,16,10,protocol,7.5,1900,34995,18.4184,8207,3763,0.458511,0.355849,0.309742,0.284817,0.26108400000000004,0.230643,0.204369,0.204369,0.204369,0.204369,0.479833,20,190.0
983,4.096,8,10,protocol,7.5,1900,38692,20.3642,8295,4192,0.505365,0.397828,0.345055,0.316015,0.290084,0.254941,0.225937,0.225937,0.225937,0.225937,0.479912,20,190.0
984,5.6320000000000014,11,10,protocol,7.5,1900,44780,23.5684,8108,4816,0.5939810000000001,0.451877,0.385735,0.351062,0.322927,0.291273,0.261285,0.261285,0.261285,0.261285,0.479993,20,190.0
985,12.288,24,10,protocol,7.5,1900,41400,21.7895,8022,4639,0.578285,0.425445,0.360875,0.326446,0.299674,0.26976999999999995,0.2416780000000001,0.2416780000000001,0.2416780000000001,0.2416780000000001,0.480098,20,190.0
986,27.136,53,10,protocol,7.5,1900,42306,22.2663,8057,4899,0.608043,0.435012,0.366702,0.331144,0.303104,0.273978,0.246697,0.246697,0.246697,0.246697,0.480046,20,190.0
987,12.8,25,10,protocol,7.5,1900,41807,22.0037,7987,4482,0.5611619999999999,0.409273,0.352385,0.323593,0.299309,0.27115700000000004,0.243851,0.243851,0.243851,0.243851,0.480155,20,190.0
988,18.432,36,10,protocol,7.5,1900,39888,20.9937,7885,4447,0.563982,0.409683,0.345833,0.312558,0.288072,0.259413,0.232394,0.232394,0.232394,0.232394,0.480038,20,190.0
989,16.384,32,10,protocol,7.5,1900,37650,19.8158,8055,4386,0.544507,0.398186,0.335145,0.302242,0.275077,0.245958,0.219185,0.219185,0.219185,0.219185,0.479914,20,190.0
990,11.776,23,10,protocol,7.5,1900,43348,22.8147,8094,4618,0.570546,0.433322,0.371719,0.33976300000000004,0.312867,0.281906,0.252581,0.252581,0.252581,0.252581,0.48003,20,190.0
991,17.92,35,10,protocol,7.5,1900,43886,23.0979,7874,4678,0.5941069999999999,0.438809,0.374519,0.344319,0.31671,0.285416,0.255562,0.255562,0.255562,0.255562,0.479983,20,190.0
992,14.336,28,10,protocol,7.5,1900,39509,20.7942,7803,4279,0.548379,0.390558,0.329992,0.301253,0.277591,0.254322,0.229659,0.229659,0.229659,0.229659,0.479957,20,190.0
993,15.36,30,10,protocol,7.5,1900,38558,20.2937,7807,4278,0.54797,0.387638,0.330117,0.299244,0.276442,0.249896,0.224041,0.224041,0.224041,0.224041,0.479857,20,190.0
994,15.36,30,10,protocol,7.5,1900,43352,22.8168,7778,4270,0.548984,0.411279,0.353636,0.323355,0.300687,0.277477,0.251757,0.251757,0.251757,0.251757,0.479849,20,190.0
995,16.384,32,10,protocol,7.5,1900,37616,19.7979,7637,4313,0.564751,0.397872,0.333333,0.298009,0.270362,0.24397,0.218102,0.218102,0.218102,0.218102,0.479746,20,190.0
996,13.824000000000002,27,10,protocol,7.5,1900,39834,20.9653,7506,4075,0.542899,0.392854,0.3347,0.302867,0.278814,0.255382,0.230772,0.230772,0.230772,0.230772,0.4798060000000001,20,190.0
997,17.92,35,10,protocol,7.5,1900,37612,19.7958,7528,4025,0.534671,0.377866,0.319639,0.291264,0.268143,0.243251,0.217857,0.217857,0.217857,0.217857,0.479745,20,190.0
998,16.384,32,10,protocol,7.5,1900,36338,19.1253,7583,4032,0.531716,0.375796,0.31517399999999995,0.284631,0.25997600000000004,0.234719,0.21031100000000005,0.21031100000000005,0.21031100000000005,0.21031100000000005,0.479684,20,190.0
999,17.408,34,10,protocol,7.5,1900,50458,26.5568,7708,4742,0.615205,0.464789,0.402858,0.369695,0.346396,0.320296,0.291971,0.291971,0.291971,0.291971,0.479732,20,190.0
1000,18.944000000000006,37,10,protocol,7.5,1900,35245,18.55,7901,4274,0.540944,0.370529,0.305357,0.274675,0.251668,0.227522,0.203727,0.203727,0.203727,0.203727,0.4796,20,190.0
