SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
813,20.48,40,10,protocol,7.5,1200,23701,19.7508,2866,2086,0.7278439999999999,0.585503,0.51021,0.47881,0.4508720000000001,0.416161,0.378288,0.378288,0.378288,0.378288,0.507242,20,120.0
814,14.848,29,10,protocol,7.5,1200,21343,17.7858,2918,1933,0.6624399999999999,0.530408,0.465937,0.4384770000000001,0.412315,0.378154,0.34138,0.34138,0.34138,0.34138,0.507393,20,120.0
815,17.92,35,10,protocol,7.5,1200,25551,21.2925,2903,2145,0.738891,0.5923619999999999,0.5304180000000001,0.5019100000000001,0.478332,0.4487600000000001,0.409618,0.409618,0.409618,0.409618,0.507508,20,120.0
816,12.288,24,10,protocol,7.5,1200,23179,19.3158,2799,1961,0.700607,0.572254,0.505884,0.471771,0.445211,0.411181,0.372269,0.372269,0.372269,0.372269,0.507552,20,120.0
817,14.848,29,10,protocol,7.5,1200,22471,18.7258,2833,2008,0.708789,0.554729,0.492735,0.460106,0.433741,0.400305,0.361352,0.361352,0.361352,0.361352,0.507468,20,120.0
818,13.824000000000002,27,10,protocol,7.5,1200,20165,16.8042,2818,1863,0.661107,0.5185649999999999,0.449676,0.417136,0.390134,0.359623,0.324261,0.324261,0.324261,0.324261,0.507429,20,120.0
819,16.896,33,10,protocol,7.5,1200,23089,19.2408,2790,2029,0.72724,0.568916,0.503865,0.47006,0.44136,0.409319,0.371377,0.371377,0.371377,0.371377,0.507444,20,120.0
820,16.384,32,10,protocol,7.5,1200,21514,17.9283,2792,1947,0.69735,0.551945,0.482691,0.44917,0.422129,0.384124,0.346698,0.346698,0.346698,0.346698,0.507283,20,120.0
821,17.92,35,10,protocol,7.5,1200,22442,18.7017,2820,2020,0.716312,0.570188,0.50308,0.4691010000000001,0.437021,0.399736,0.361384,0.361384,0.361384,0.361384,0.507297,20,120.0
822,14.848,29,10,protocol,7.5,1200,22117,18.4308,2813,1969,0.699964,0.559399,0.499795,0.463548,0.4307470000000001,0.393409,0.355887,0.355887,0.355887,0.355887,0.5073489999999999,20,120.0
823,16.384,32,10,protocol,7.5,1200,25775,21.4792,2930,2210,0.754266,0.6289140000000001,0.560635,0.530399,0.497629,0.4573890000000001,0.414021,0.414021,0.414021,0.414021,0.507526,20,120.0
824,6.6560000000000015,13,10,protocol,7.5,1200,18907,15.7558,2807,1788,0.636979,0.493744,0.439958,0.405627,0.37596,0.339175,0.303026,0.303026,0.303026,0.303026,0.5078060000000001,20,120.0
825,15.872,31,10,protocol,7.5,1200,25458,21.215,2780,2089,0.7514390000000001,0.628332,0.564946,0.530317,0.498275,0.45214,0.407192,0.407192,0.407192,0.407192,0.508039,20,120.0
826,17.92,35,10,protocol,7.5,1200,23238,19.365,2782,1936,0.695902,0.5751149999999999,0.515436,0.486644,0.457288,0.41387,0.372073,0.372073,0.372073,0.372073,0.5082409999999999,20,120.0
827,15.872,31,10,protocol,7.5,1200,25380,21.15,2775,2066,0.744505,0.6199720000000001,0.558616,0.521237,0.4885229999999999,0.447421,0.406834,0.406834,0.406834,0.406834,0.508365,20,120.0
828,19.456,38,10,protocol,7.5,1200,27484,22.9033,2842,2201,0.774455,0.651405,0.597366,0.5594939999999999,0.527512,0.483533,0.440348,0.440348,0.440348,0.440348,0.508475,20,120.0
829,18.944000000000006,37,10,protocol,7.5,1200,22875,19.0625,2864,2053,0.71683,0.5708449999999999,0.516921,0.479112,0.446297,0.401904,0.366673,0.366673,0.366673,0.366673,0.508508,20,120.0
830,18.944000000000006,37,10,protocol,7.5,1200,21682,18.0683,3022,2156,0.713435,0.558317,0.497418,0.460554,0.429872,0.38181,0.34775,0.34775,0.34775,0.34775,0.508415,20,120.0
831,17.408,34,10,protocol,7.5,1200,20624,17.1867,3133,2140,0.6830510000000001,0.543813,0.478896,0.440093,0.407285,0.363315,0.330449,0.330449,0.330449,0.330449,0.508421,20,120.0
832,21.504,42,10,protocol,7.5,1200,21689,18.0742,3178,2260,0.7111390000000001,0.5716220000000001,0.509019,0.46647,0.428796,0.383432,0.34785,0.34785,0.34785,0.34785,0.508285,20,120.0
833,20.48,40,10,protocol,7.5,1200,21682,18.0683,3256,2285,0.701781,0.571017,0.5051869999999999,0.464301,0.427447,0.383129,0.347822,0.347822,0.347822,0.347822,0.508235,20,120.0
834,17.408,34,10,protocol,7.5,1200,24666,20.555,3219,2396,0.7443310000000001,0.61117,0.5586479999999999,0.519447,0.482744,0.437651,0.39645,0.39645,0.39645,0.39645,0.508236,20,120.0
835,21.504,42,10,protocol,7.5,1200,20802,17.335,3190,2298,0.720376,0.55714,0.487316,0.446124,0.412497,0.371541,0.334389,0.334389,0.334389,0.334389,0.508096,20,120.0
836,11.264,22,10,protocol,7.5,1200,20175,16.8125,3215,2039,0.634215,0.518519,0.462429,0.427276,0.397086,0.358522,0.324275,0.324275,0.324275,0.324275,0.5082270000000001,20,120.0
837,22.016,43,10,protocol,7.5,1200,26876,22.3967,3276,2531,0.7725890000000001,0.6640520000000001,0.603494,0.556029,0.517981,0.473459,0.432202,0.432202,0.432202,0.432202,0.508289,20,120.0
838,11.776,23,10,protocol,7.5,1200,19323,16.1025,3302,2103,0.636887,0.512649,0.453738,0.419839,0.38745,0.346317,0.311138,0.311138,0.311138,0.311138,0.508389,20,120.0
839,18.944000000000006,37,10,protocol,7.5,1200,25063,20.8858,3232,2405,0.744121,0.6156729999999999,0.556164,0.516462,0.482134,0.441261,0.403533,0.403533,0.403533,0.403533,0.5083810000000001,20,120.0
840,16.384,32,10,protocol,7.5,1200,22826,19.0217,3096,2207,0.712855,0.574873,0.51095,0.474776,0.442668,0.403236,0.366132,0.366132,0.366132,0.366132,0.508293,20,120.0
841,10.24,20,10,protocol,7.5,1200,19524,16.27,3062,1950,0.636839,0.508657,0.450506,0.413239,0.383037,0.345541,0.31356300000000004,0.31356300000000004,0.31356300000000004,0.31356300000000004,0.508473,20,120.0
842,18.944000000000006,37,10,protocol,7.5,1200,25208,21.0067,3012,2274,0.75498,0.610634,0.549342,0.510396,0.480772,0.440603,0.403507,0.403507,0.403507,0.403507,0.508544,20,120.0
843,15.36,30,10,protocol,7.5,1200,23358,19.465,3052,2133,0.698886,0.58012,0.5270199999999999,0.490224,0.458317,0.413351,0.373008,0.373008,0.373008,0.373008,0.508604,20,120.0
844,16.896,33,10,protocol,7.5,1200,23588,19.6567,2997,2192,0.731398,0.5900890000000001,0.52331,0.488509,0.459375,0.416559,0.375861,0.375861,0.375861,0.375861,0.508552,20,120.0
845,14.336,28,10,protocol,7.5,1200,22215,18.5125,3026,2197,0.7260409999999999,0.577504,0.499723,0.463558,0.432596,0.39257,0.353956,0.353956,0.353956,0.353956,0.508492,20,120.0
846,16.896,33,10,protocol,7.5,1200,23356,19.4633,3000,2176,0.725333,0.593256,0.516785,0.480546,0.449705,0.409471,0.370058,0.370058,0.370058,0.370058,0.508506,20,120.0
847,16.384,32,10,protocol,7.5,1200,20862,17.385,3022,2047,0.677366,0.547796,0.472545,0.437749,0.405098,0.366708,0.329577,0.329577,0.329577,0.329577,0.5083979999999999,20,120.0
848,15.36,30,10,protocol,7.5,1200,24381,20.3175,2972,2183,0.734522,0.608633,0.5379229999999999,0.499249,0.469367,0.425752,0.383874,0.383874,0.383874,0.383874,0.508544,20,120.0
849,9.728,19,10,protocol,7.5,1200,23529,19.6075,2900,2124,0.732414,0.5927560000000001,0.522854,0.480604,0.448786,0.409161,0.369441,0.369441,0.369441,0.369441,0.508648,20,120.0
850,19.968,39,10,protocol,7.5,1200,24269,20.2242,2959,2306,0.779317,0.6212260000000001,0.535744,0.496313,0.463907,0.421962,0.380691,0.380691,0.380691,0.380691,0.5087229999999999,20,120.0
851,11.776,23,10,protocol,7.5,1200,23883,19.9025,3037,2170,0.714521,0.5865090000000001,0.527265,0.4927470000000001,0.459621,0.417432,0.37302,0.37302,0.37302,0.37302,0.508916,20,120.0
852,23.04,45,10,protocol,7.5,1200,26662,22.2183,3096,2403,0.776163,0.6342439999999999,0.570335,0.535568,0.502153,0.462006,0.415247,0.415247,0.415247,0.415247,0.508871,20,120.0
853,13.312,26,10,protocol,7.5,1200,23032,19.1933,3178,2266,0.7130270000000001,0.5747899999999999,0.512602,0.476315,0.439856,0.400342,0.35751700000000003,0.35751700000000003,0.35751700000000003,0.35751700000000003,0.5090279999999999,20,120.0
854,19.456,38,10,protocol,7.5,1200,26057,21.7142,3026,2306,0.762062,0.617093,0.5565640000000001,0.518574,0.487922,0.448416,0.403295,0.403295,0.403295,0.403295,0.5090140000000001,20,120.0
855,17.92,35,10,protocol,7.5,1200,20487,17.0725,3130,2130,0.680511,0.532974,0.461553,0.423735,0.391777,0.353311,0.316098,0.316098,0.316098,0.316098,0.5088739999999999,20,120.0
856,16.896,33,10,protocol,7.5,1200,21856,18.2133,3261,2247,0.689052,0.537189,0.468552,0.438074,0.410568,0.374737,0.336329,0.336329,0.336329,0.336329,0.508886,20,120.0
857,8.192,16,10,protocol,7.5,1200,18237,15.1975,3198,1947,0.6088180000000001,0.469561,0.40905,0.379754,0.349765,0.314377,0.280183,0.280183,0.280183,0.280183,0.509124,20,120.0
858,19.968,39,10,protocol,7.5,1200,28922,24.1017,3109,2486,0.799614,0.665979,0.596585,0.5573020000000001,0.526666,0.488417,0.4447060000000001,0.4447060000000001,0.4447060000000001,0.4447060000000001,0.5092899999999999,20,120.0
859,18.432,36,10,protocol,7.5,1200,22799,18.9992,3133,2240,0.71497,0.561391,0.491066,0.455872,0.425596,0.389636,0.35120500000000004,0.35120500000000004,0.35120500000000004,0.35120500000000004,0.509216,20,120.0
860,18.432,36,10,protocol,7.5,1200,23455,19.5458,3196,2222,0.695244,0.5616399999999999,0.5007149999999999,0.466567,0.433936,0.397009,0.359653,0.359653,0.359653,0.359653,0.509197,20,120.0
861,18.432,36,10,protocol,7.5,1200,21186,17.655,3190,2156,0.675862,0.527778,0.457362,0.42223,0.395812,0.359679,0.323579,0.323579,0.323579,0.323579,0.5090779999999999,20,120.0
862,10.752,21,10,protocol,7.5,1200,19716,16.43,3419,2128,0.622404,0.491439,0.420843,0.391758,0.367164,0.334347,0.300994,0.300994,0.300994,0.300994,0.509256,20,120.0
863,19.968,39,10,protocol,7.5,1200,27487,22.9058,3469,2620,0.755261,0.634559,0.5647979999999999,0.5244840000000001,0.492057,0.455807,0.418211,0.418211,0.418211,0.418211,0.509394,20,120.0
864,16.384,32,10,protocol,7.5,1200,21164,17.6367,3297,2311,0.70094,0.543089,0.4667770000000001,0.431231,0.394386,0.355766,0.321733,0.321733,0.321733,0.321733,0.509314,20,120.0
865,20.992,41,10,protocol,7.5,1200,24475,20.3958,3392,2466,0.727005,0.573811,0.50055,0.46879,0.438951,0.405127,0.370614,0.370614,0.370614,0.370614,0.509336,20,120.0
866,16.896,33,10,protocol,7.5,1200,20632,17.1933,3377,2267,0.6713060000000001,0.507033,0.441426,0.410364,0.379547,0.345746,0.31153400000000003,0.31153400000000003,0.31153400000000003,0.31153400000000003,0.5092369999999999,20,120.0
867,17.408,34,10,protocol,7.5,1200,24370,20.3083,3278,2223,0.678157,0.5446949999999999,0.492432,0.462884,0.437567,0.402627,0.366239,0.366239,0.366239,0.366239,0.509386,20,120.0
868,15.36,30,10,protocol,7.5,1200,22317,18.5975,3230,2162,0.66935,0.51254,0.455099,0.426062,0.400516,0.368368,0.332851,0.332851,0.332851,0.332851,0.5092479999999999,20,120.0
869,16.896,33,10,protocol,7.5,1200,22078,18.3983,3291,2233,0.678517,0.526625,0.459697,0.4246140000000001,0.395027,0.362585,0.328889,0.328889,0.328889,0.328889,0.509312,20,120.0
870,16.384,32,10,protocol,7.5,1200,22429,18.6908,3268,2296,0.70257,0.547235,0.470739,0.4321640000000001,0.404908,0.369685,0.332848,0.332848,0.332848,0.332848,0.5091680000000001,20,120.0
871,9.728,19,10,protocol,7.5,1200,18460,15.3833,3252,1861,0.572263,0.44218,0.380993,0.358342,0.333569,0.303666,0.272303,0.272303,0.272303,0.272303,0.5092220000000001,20,120.0
872,7.1679999999999975,14,10,protocol,7.5,1200,23055,19.2125,3329,2096,0.6296189999999999,0.53569,0.477842,0.439443,0.411399,0.376374,0.33915500000000004,0.33915500000000004,0.33915500000000004,0.33915500000000004,0.5094350000000001,20,120.0
873,23.04,45,10,protocol,7.5,1200,27401,22.8342,3264,2510,0.768995,0.623494,0.549345,0.510108,0.477242,0.441795,0.401442,0.401442,0.401442,0.401442,0.509586,20,120.0
874,19.456,38,10,protocol,7.5,1200,21246,17.705,3129,2071,0.6618729999999999,0.50954,0.435852,0.403168,0.378045,0.344534,0.310031,0.310031,0.310031,0.310031,0.5095390000000001,20,120.0
875,19.456,38,10,protocol,7.5,1200,23151,19.2925,3052,2038,0.667759,0.531896,0.463049,0.429029,0.405567,0.373442,0.335629,0.335629,0.335629,0.335629,0.509538,20,120.0
876,17.92,35,10,protocol,7.5,1200,21863,18.2192,3091,2110,0.6826270000000001,0.519817,0.444854,0.411187,0.385695,0.35196500000000003,0.31581,0.31581,0.31581,0.31581,0.509441,20,120.0
877,21.504,42,10,protocol,7.5,1200,21964,18.3033,3076,2077,0.6752279999999999,0.521691,0.4457,0.411434,0.386123,0.352555,0.317146,0.317146,0.317146,0.317146,0.509321,20,120.0
878,20.992,41,10,protocol,7.5,1200,21428,17.8567,3014,1950,0.646981,0.493751,0.427194,0.397668,0.374721,0.34328000000000003,0.309152,0.309152,0.309152,0.309152,0.509242,20,120.0
879,19.968,39,10,protocol,7.5,1200,21146,17.6217,3036,1962,0.646245,0.499448,0.424884,0.394488,0.37014,0.337365,0.30434,0.30434,0.30434,0.30434,0.5091289999999999,20,120.0
880,17.92,35,10,protocol,7.5,1200,21167,17.6392,3006,2013,0.669661,0.5055810000000001,0.429819,0.397032,0.370814,0.33778,0.305104,0.305104,0.305104,0.305104,0.509256,20,120.0
881,19.456,38,10,protocol,7.5,1200,21842,18.2017,2978,2003,0.672599,0.508165,0.436492,0.403242,0.378528,0.346829,0.314988,0.314988,0.314988,0.314988,0.509135,20,120.0
882,19.456,38,10,protocol,7.5,1200,21977,18.3142,2977,1968,0.661068,0.497045,0.430266,0.401518,0.380191,0.348707,0.31640300000000005,0.31640300000000005,0.31640300000000005,0.31640300000000005,0.509026,20,120.0
883,18.944000000000006,37,10,protocol,7.5,1200,22739,18.9492,3027,2026,0.6693100000000001,0.514085,0.448089,0.417603,0.392446,0.360443,0.32763600000000004,0.32763600000000004,0.32763600000000004,0.32763600000000004,0.5089779999999999,20,120.0
884,19.456,38,10,protocol,7.5,1200,21110,17.5917,3192,2080,0.651629,0.496411,0.424586,0.393753,0.365814,0.334515,0.30393000000000003,0.30393000000000003,0.30393000000000003,0.30393000000000003,0.5089130000000001,20,120.0
885,20.48,40,10,protocol,7.5,1200,20094,16.745,3283,1995,0.607676,0.458823,0.394113,0.37085,0.347521,0.31753200000000004,0.289084,0.289084,0.289084,0.289084,0.508931,20,120.0
886,20.48,40,10,protocol,7.5,1200,23530,19.6083,3347,2301,0.687481,0.5173180000000001,0.451425,0.425074,0.400979,0.37138,0.33784400000000003,0.33784400000000003,0.33784400000000003,0.33784400000000003,0.508862,20,120.0
887,18.432,36,10,protocol,7.5,1200,21748,18.1233,3235,2056,0.635549,0.4932,0.426207,0.401683,0.379327,0.345658,0.311492,0.311492,0.311492,0.311492,0.5087649999999999,20,120.0
888,22.016,43,10,protocol,7.5,1200,22529,18.7742,3117,2150,0.689766,0.51288,0.446195,0.414312,0.389962,0.358029,0.322851,0.322851,0.322851,0.322851,0.508633,20,120.0
889,19.968,39,10,protocol,7.5,1200,22235,18.5292,3040,2049,0.674013,0.507356,0.437764,0.407862,0.382011,0.351039,0.318766,0.318766,0.318766,0.318766,0.5085729999999999,20,120.0
890,8.704,17,10,protocol,7.5,1200,21734,18.1117,3080,1905,0.618506,0.506132,0.439717,0.406655,0.380461,0.345553,0.311259,0.311259,0.311259,0.311259,0.508764,20,120.0
891,16.896,33,10,protocol,7.5,1200,27248,22.7067,3026,2254,0.7448779999999999,0.600348,0.527849,0.492835,0.465233,0.427187,0.389392,0.389392,0.389392,0.389392,0.508949,20,120.0
892,23.04,45,10,protocol,7.5,1200,27950,23.2917,2984,2197,0.73626,0.599176,0.5260630000000001,0.494846,0.470732,0.436308,0.398753,0.398753,0.398753,0.398753,0.509084,20,120.0
893,19.968,39,10,protocol,7.5,1200,20763,17.3025,3021,2028,0.671301,0.490316,0.418334,0.385137,0.360518,0.327448,0.295861,0.295861,0.295861,0.295861,0.5089359999999999,20,120.0
894,12.8,25,10,protocol,7.5,1200,19657,16.3808,3070,1919,0.625081,0.462421,0.392411,0.358613,0.33381900000000003,0.306532,0.27985,0.27985,0.27985,0.27985,0.509112,20,120.0
895,10.24,20,10,protocol,7.5,1200,22064,18.3867,3078,1937,0.629305,0.511513,0.436036,0.400568,0.376237,0.345403,0.314054,0.314054,0.314054,0.314054,0.5092760000000001,20,120.0
896,10.24,20,10,protocol,7.5,1200,22240,18.5333,3124,2007,0.642446,0.51489,0.442329,0.411584,0.383849,0.34925,0.316017,0.316017,0.316017,0.316017,0.509484,20,120.0
897,17.408,34,10,protocol,7.5,1200,30384,25.32,3097,2429,0.784307,0.656184,0.5784819999999999,0.541573,0.509975,0.472913,0.431629,0.431629,0.431629,0.431629,0.5096649999999999,20,120.0
898,17.92,35,10,protocol,7.5,1200,25765,21.4708,3167,2226,0.702873,0.564331,0.495518,0.46467,0.4343520000000001,0.401488,0.36567,0.36567,0.36567,0.36567,0.509722,20,120.0
899,17.92,35,10,protocol,7.5,1200,25490,21.2417,3048,2194,0.719816,0.5699350000000001,0.496202,0.461002,0.431214,0.398784,0.361568,0.361568,0.361568,0.361568,0.509872,20,120.0
900,19.456,38,10,protocol,7.5,1200,21127,17.6058,2962,1868,0.630655,0.477604,0.413747,0.385763,0.360971,0.330683,0.299814,0.299814,0.299814,0.299814,0.509799,20,120.0
901,20.992,41,10,protocol,7.5,1200,23723,19.7692,2947,2022,0.686121,0.5441729999999999,0.469181,0.434546,0.405556,0.371981,0.337345,0.337345,0.337345,0.337345,0.509776,20,120.0
902,20.992,41,10,protocol,7.5,1200,21620,18.0167,3026,1893,0.625578,0.48733,0.425602,0.397632,0.371575,0.339266,0.307958,0.307958,0.307958,0.307958,0.5097,20,120.0
903,19.968,39,10,protocol,7.5,1200,23887,19.9058,2937,1975,0.672455,0.533245,0.471066,0.439596,0.411376,0.375153,0.340185,0.340185,0.340185,0.340185,0.509722,20,120.0
904,18.944000000000006,37,10,protocol,7.5,1200,20643,17.2025,2874,1839,0.639875,0.479041,0.412843,0.38142,0.356662,0.324954,0.294054,0.294054,0.294054,0.294054,0.509678,20,120.0
905,20.48,40,10,protocol,7.5,1200,21572,17.9767,2823,1825,0.646475,0.4894020000000001,0.426011,0.397525,0.371323,0.339541,0.307171,0.307171,0.307171,0.307171,0.5096229999999999,20,120.0
906,18.944000000000006,37,10,protocol,7.5,1200,21524,17.9367,2725,1782,0.653945,0.508887,0.438643,0.401954,0.372693,0.340318,0.306819,0.306819,0.306819,0.306819,0.509544,20,120.0
907,18.944000000000006,37,10,protocol,7.5,1200,24039,20.0325,2664,1878,0.704955,0.5375840000000001,0.4703560000000001,0.436729,0.409389,0.377751,0.343517,0.343517,0.343517,0.343517,0.5094569999999999,20,120.0
908,16.384,32,10,protocol,7.5,1200,21566,17.9717,2695,1797,0.66679,0.49983,0.434386,0.403349,0.374112,0.341643,0.30897,0.30897,0.30897,0.30897,0.50949,20,120.0
909,6.6560000000000015,13,10,protocol,7.5,1200,19386,16.155,2736,1576,0.576023,0.448734,0.395705,0.3662,0.339803,0.308706,0.279092,0.279092,0.279092,0.279092,0.509656,20,120.0
910,19.968,39,10,protocol,7.5,1200,30615,25.5125,2612,2078,0.795559,0.65784,0.59146,0.55479,0.523333,0.4835390000000001,0.442309,0.442309,0.442309,0.442309,0.509785,20,120.0
911,16.896,33,10,protocol,7.5,1200,22244,18.5367,2545,1839,0.722593,0.5327609999999999,0.456772,0.418817,0.39031,0.354928,0.321183,0.321183,0.321183,0.321183,0.50973,20,120.0
912,19.456,38,10,protocol,7.5,1200,23266,19.3883,2648,1913,0.722432,0.5451229999999999,0.4739350000000001,0.43921,0.410496,0.372816,0.337058,0.337058,0.337058,0.337058,0.5096970000000001,20,120.0
913,18.432,36,10,protocol,7.5,1200,22595,18.8292,2794,2008,0.718683,0.555085,0.478098,0.438913,0.406413,0.364725,0.327705,0.327705,0.327705,0.327705,0.5095970000000001,20,120.0
914,18.432,36,10,protocol,7.5,1200,21627,18.0225,2846,1872,0.6577649999999999,0.506563,0.4375560000000001,0.40694,0.381589,0.34786300000000003,0.31359000000000004,0.31359000000000004,0.31359000000000004,0.31359000000000004,0.509538,20,120.0
915,19.456,38,10,protocol,7.5,1200,22228,18.5233,2807,1891,0.673673,0.534436,0.464228,0.425496,0.395076,0.357296,0.32164,0.32164,0.32164,0.32164,0.509412,20,120.0
916,20.48,40,10,protocol,7.5,1200,22093,18.4108,2900,1953,0.6734479999999999,0.529612,0.453303,0.418501,0.389627,0.35464,0.319043,0.319043,0.319043,0.319043,0.509332,20,120.0
917,19.456,38,10,protocol,7.5,1200,21445,17.8708,2913,1966,0.674906,0.526717,0.452596,0.417915,0.386484,0.34636100000000003,0.309638,0.309638,0.309638,0.309638,0.509225,20,120.0
918,18.432,36,10,protocol,7.5,1200,21727,18.1058,2898,1934,0.667357,0.510293,0.447335,0.4170100000000001,0.388258,0.350662,0.314092,0.314092,0.314092,0.314092,0.5090859999999999,20,120.0
919,16.384,32,10,protocol,7.5,1200,22537,18.7808,2939,2129,0.724396,0.553359,0.473005,0.43534,0.405184,0.363077,0.327295,0.327295,0.327295,0.327295,0.508977,20,120.0
920,19.968,39,10,protocol,7.5,1200,22174,18.4783,3011,2059,0.683826,0.521137,0.453571,0.419811,0.389936,0.353769,0.323124,0.323124,0.323124,0.323124,0.508877,20,120.0
921,17.92,35,10,protocol,7.5,1200,20652,17.21,3055,2106,0.689362,0.51426,0.434485,0.395729,0.366223,0.329808,0.301842,0.301842,0.301842,0.301842,0.5087659999999999,20,120.0
922,18.432,36,10,protocol,7.5,1200,21693,18.0775,3052,2178,0.71363,0.543347,0.459937,0.420042,0.38775,0.347742,0.316014,0.316014,0.316014,0.316014,0.508659,20,120.0
923,18.432,36,10,protocol,7.5,1200,21622,18.0183,3066,2060,0.6718850000000001,0.519433,0.443352,0.411165,0.382373,0.347337,0.313782,0.313782,0.313782,0.313782,0.508546,20,120.0
924,14.336,28,10,protocol,7.5,1200,21697,18.0808,3035,2092,0.689292,0.528714,0.451395,0.420536,0.391351,0.350147,0.314927,0.314927,0.314927,0.314927,0.508596,20,120.0
925,13.824000000000002,27,10,protocol,7.5,1200,24746,20.6217,3000,2157,0.7190000000000001,0.58823,0.50527,0.465687,0.435293,0.395791,0.358533,0.358533,0.358533,0.358533,0.508756,20,120.0
926,10.24,20,10,protocol,7.5,1200,21660,18.05,2986,1914,0.640991,0.509663,0.4391310000000001,0.409201,0.382383,0.348019,0.314585,0.314585,0.314585,0.314585,0.508931,20,120.0
927,17.408,34,10,protocol,7.5,1200,29013,24.1775,3046,2409,0.7908729999999999,0.647998,0.567233,0.533067,0.502102,0.460508,0.4222,0.4222,0.4222,0.4222,0.509071,20,120.0
928,15.36,30,10,protocol,7.5,1200,20831,17.3592,3076,2075,0.6745770000000001,0.512128,0.435437,0.403334,0.374701,0.336228,0.303705,0.303705,0.303705,0.303705,0.509024,20,120.0
929,19.456,38,10,protocol,7.5,1200,23059,19.2158,3081,2195,0.712431,0.5468609999999999,0.479061,0.44255,0.4107560000000001,0.371499,0.335976,0.335976,0.335976,0.335976,0.508958,20,120.0
930,14.848,29,10,protocol,7.5,1200,19452,16.21,3096,1987,0.641796,0.482242,0.404611,0.374266,0.347215,0.31392,0.283761,0.283761,0.283761,0.283761,0.508993,20,120.0
931,14.848,29,10,protocol,7.5,1200,26890,22.4083,3062,2291,0.748204,0.627253,0.54673,0.5115460000000001,0.475947,0.4327220000000001,0.393006,0.393006,0.393006,0.393006,0.509151,20,120.0
932,10.752,21,10,protocol,7.5,1200,21978,18.315,3054,1964,0.643091,0.508886,0.443525,0.414688,0.387771,0.352719,0.321681,0.321681,0.321681,0.321681,0.509235,20,120.0
933,11.264,22,10,protocol,7.5,1200,27136,22.6133,3106,2296,0.739214,0.635588,0.559086,0.5250239999999999,0.488609,0.441235,0.397471,0.397471,0.397471,0.397471,0.509422,20,120.0
934,16.896,33,10,protocol,7.5,1200,27265,22.7208,3144,2371,0.754135,0.6144930000000001,0.541848,0.504921,0.472417,0.436252,0.398981,0.398981,0.398981,0.398981,0.509558,20,120.0
935,10.752,21,10,protocol,7.5,1200,25802,21.5017,3188,2269,0.711731,0.5917680000000001,0.523584,0.489542,0.456086,0.416194,0.378241,0.378241,0.378241,0.378241,0.5097149999999999,20,120.0
936,17.408,34,10,protocol,7.5,1200,26451,22.0425,3214,2295,0.714063,0.590956,0.523526,0.496215,0.46338,0.427695,0.38855,0.38855,0.38855,0.38855,0.509841,20,120.0
937,13.312,26,10,protocol,7.5,1200,24865,20.7208,3245,2195,0.676425,0.5590109999999999,0.498041,0.46816,0.437491,0.401513,0.365318,0.365318,0.365318,0.365318,0.509871,20,120.0
938,14.336,28,10,protocol,7.5,1200,24310,20.2583,3101,2274,0.733312,0.582699,0.500718,0.466821,0.434113,0.394436,0.357617,0.357617,0.357617,0.357617,0.509871,20,120.0
939,16.384,32,10,protocol,7.5,1200,21847,18.2058,3115,2096,0.6728729999999999,0.5313859999999999,0.457482,0.423238,0.39362,0.355529,0.322618,0.322618,0.322618,0.322618,0.5098050000000001,20,120.0
940,16.896,33,10,protocol,7.5,1200,21375,17.8125,3230,2136,0.6613,0.507545,0.441287,0.411706,0.380467,0.345421,0.315483,0.315483,0.315483,0.315483,0.509733,20,120.0
941,18.432,36,10,protocol,7.5,1200,21310,17.7583,3272,2191,0.669621,0.5180859999999999,0.450506,0.417886,0.383851,0.346241,0.314879,0.314879,0.314879,0.314879,0.509624,20,120.0
942,15.872,31,10,protocol,7.5,1200,21491,17.9092,3323,2135,0.642492,0.5083340000000001,0.448653,0.415918,0.385477,0.34999,0.317514,0.317514,0.317514,0.317514,0.509568,20,120.0
943,19.968,39,10,protocol,7.5,1200,23596,19.6633,3293,2338,0.709991,0.556185,0.4873560000000001,0.4523140000000001,0.421654,0.381838,0.346197,0.346197,0.346197,0.346197,0.509471,20,120.0
944,17.92,35,10,protocol,7.5,1200,21452,17.8767,3367,2137,0.63469,0.504216,0.4396100000000001,0.411506,0.385039,0.34736100000000003,0.313959,0.313959,0.313959,0.313959,0.5094489999999999,20,120.0
945,15.872,31,10,protocol,7.5,1200,26207,21.8392,3376,2383,0.705865,0.582743,0.513672,0.486266,0.458667,0.421861,0.3844260000000001,0.3844260000000001,0.3844260000000001,0.3844260000000001,0.509528,20,120.0
946,10.24,20,10,protocol,7.5,1200,20056,16.7133,3119,1888,0.605322,0.479412,0.413733,0.38838,0.364003,0.326376,0.294818,0.294818,0.294818,0.294818,0.509629,20,120.0
947,24.064,47,10,protocol,7.5,1200,29317,24.4308,3070,2463,0.80228,0.6580159999999999,0.581518,0.5451729999999999,0.515945,0.472594,0.4306350000000001,0.4306350000000001,0.4306350000000001,0.4306350000000001,0.5097729999999999,20,120.0
