SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
134,19.968,39,10,protocol,7.5,400,4946,12.365,361,332,0.919668,0.880392,0.806578,0.774746,0.748966,0.710477,0.657185,0.657185,0.657185,0.657185,0.457135,20,40.0
135,20.48,40,10,protocol,7.5,400,5166,12.915,320,298,0.93125,0.898352,0.8356969999999999,0.8133050000000001,0.783162,0.7470289999999999,0.690476,0.690476,0.690476,0.690476,0.4568100000000001,20,40.0
136,20.48,40,10,protocol,7.5,400,4780,11.95,288,264,0.916667,0.8581690000000001,0.8167220000000001,0.770292,0.741629,0.6976600000000001,0.644552,0.644552,0.644552,0.644552,0.457304,20,40.0
137,20.48,40,10,protocol,7.5,400,4994,12.485,246,222,0.902439,0.851852,0.815526,0.793605,0.771888,0.730367,0.67675,0.67675,0.67675,0.67675,0.456692,20,40.0
138,19.456,38,10,protocol,7.5,400,4682,11.705,240,222,0.925,0.8705280000000001,0.8192209999999999,0.77047,0.743189,0.691225,0.637825,0.637825,0.637825,0.637825,0.456825,20,40.0
139,20.992,41,10,protocol,7.5,400,5103,12.7575,212,197,0.929245,0.8982760000000001,0.863776,0.8233879999999999,0.799521,0.752142,0.688952,0.688952,0.688952,0.688952,0.456204,20,40.0
140,20.48,40,10,protocol,7.5,400,4746,11.865,172,159,0.924419,0.814655,0.772858,0.754019,0.737971,0.702148,0.64373,0.64373,0.64373,0.64373,0.455636,20,40.0
141,20.48,40,10,protocol,7.5,400,4902,12.255,222,205,0.923423,0.846886,0.819016,0.789502,0.769108,0.728391,0.668532,0.668532,0.668532,0.668532,0.454801,20,40.0
142,19.968,39,10,protocol,7.5,400,4581,11.4525,276,247,0.8949280000000001,0.84982,0.797349,0.758822,0.729842,0.6864,0.626866,0.626866,0.626866,0.626866,0.454218,20,40.0
143,19.968,39,10,protocol,7.5,400,5085,12.7125,270,251,0.92963,0.88587,0.8559100000000001,0.8242379999999999,0.8023899999999999,0.765865,0.7012970000000001,0.7012970000000001,0.7012970000000001,0.7012970000000001,0.453715,20,40.0
144,18.432,36,10,protocol,7.5,400,4862,12.155,258,241,0.934109,0.865419,0.831191,0.805825,0.784559,0.73152,0.677163,0.677163,0.677163,0.677163,0.454597,20,40.0
145,18.944000000000006,37,10,protocol,7.5,400,4605,11.5125,286,258,0.902098,0.8347979999999999,0.796075,0.764042,0.740876,0.698144,0.634984,0.634984,0.634984,0.634984,0.45417,20,40.0
146,18.432,36,10,protocol,7.5,400,4736,11.84,308,293,0.951299,0.8615520000000001,0.813656,0.7845770000000001,0.760049,0.716564,0.651576,0.651576,0.651576,0.651576,0.454389,20,40.0
147,18.432,36,10,protocol,7.5,400,4885,12.2125,338,308,0.911243,0.8667790000000001,0.8376110000000001,0.812086,0.785816,0.741132,0.675713,0.675713,0.675713,0.675713,0.453666,20,40.0
148,18.432,36,10,protocol,7.5,400,4789,11.9725,326,301,0.923313,0.8481989999999999,0.822818,0.804124,0.7759010000000001,0.729304,0.668996,0.668996,0.668996,0.668996,0.453263,20,40.0
149,18.432,36,10,protocol,7.5,400,4999,12.4975,346,309,0.893064,0.863874,0.839527,0.817634,0.7978770000000001,0.759736,0.697905,0.697905,0.697905,0.697905,0.452746,20,40.0
150,18.432,36,10,protocol,7.5,400,4509,11.2725,312,276,0.8846149999999999,0.828729,0.781848,0.759829,0.729386,0.693955,0.623168,0.623168,0.623168,0.623168,0.452684,20,40.0
151,17.408,34,10,protocol,7.5,400,4933,12.3325,280,265,0.946429,0.8735059999999999,0.8377459999999999,0.81615,0.793041,0.754371,0.680375,0.680375,0.680375,0.680375,0.452782,20,40.0
152,17.408,34,10,protocol,7.5,400,4715,11.7875,306,276,0.901961,0.866453,0.821321,0.792773,0.767864,0.723422,0.659899,0.659899,0.659899,0.659899,0.454162,20,40.0
153,16.384,32,10,protocol,7.5,400,4768,11.92,274,249,0.908759,0.8623350000000001,0.831451,0.803669,0.7808470000000001,0.741379,0.674689,0.674689,0.674689,0.674689,0.453521,20,40.0
154,16.384,32,10,protocol,7.5,400,4921,12.3025,296,277,0.935811,0.883948,0.8501610000000001,0.833793,0.807661,0.765459,0.6953630000000001,0.6953630000000001,0.6953630000000001,0.6953630000000001,0.452866,20,40.0
155,16.384,32,10,protocol,7.5,400,4960,12.4,286,274,0.958042,0.908613,0.8688450000000001,0.84435,0.825293,0.782447,0.706612,0.706612,0.706612,0.706612,0.4521850000000001,20,40.0
156,16.384,32,10,protocol,7.5,400,4862,12.155,300,283,0.943333,0.90249,0.853025,0.8348540000000001,0.811116,0.766361,0.691181,0.691181,0.691181,0.691181,0.451504,20,40.0
157,18.432,36,10,protocol,7.5,400,4646,11.615,259,241,0.930502,0.901795,0.8460790000000001,0.81543,0.777365,0.736644,0.663713,0.663713,0.663713,0.663713,0.451138,20,40.0
158,18.432,36,10,protocol,7.5,400,4816,12.04,244,228,0.934426,0.8811040000000001,0.846038,0.828673,0.810771,0.76345,0.682063,0.682063,0.682063,0.682063,0.450461,20,40.0
159,17.408,34,10,protocol,7.5,400,4541,11.3525,252,224,0.8888889999999999,0.877083,0.824435,0.79699,0.7653770000000001,0.7186859999999999,0.646388,0.646388,0.646388,0.646388,0.44983,20,40.0
160,18.432,36,10,protocol,7.5,400,4538,11.345,280,256,0.914286,0.880567,0.8402280000000001,0.8106439999999999,0.7718510000000001,0.723666,0.645786,0.645786,0.645786,0.645786,0.449269,20,40.0
161,17.408,34,10,protocol,7.5,400,4499,11.2475,326,304,0.932515,0.882056,0.836766,0.815131,0.776596,0.722013,0.642204,0.642204,0.642204,0.642204,0.4506439999999999,20,40.0
162,16.896,33,10,protocol,7.5,400,4626,11.565,336,302,0.89881,0.8755059999999999,0.8321209999999999,0.8216600000000001,0.797609,0.7418020000000001,0.667388,0.667388,0.667388,0.667388,0.451523,20,40.0
163,18.432,36,10,protocol,7.5,400,4275,10.6875,304,279,0.917763,0.837067,0.793675,0.7748430000000001,0.745382,0.686295,0.618056,0.618056,0.618056,0.618056,0.451319,20,40.0
164,19.456,38,10,protocol,7.5,400,4599,11.4975,332,295,0.8885540000000001,0.8641620000000001,0.8341709999999999,0.801779,0.780554,0.728974,0.661773,0.661773,0.661773,0.661773,0.452378,20,40.0
165,20.48,40,10,protocol,7.5,400,4709,11.7725,351,343,0.977208,0.902913,0.86439,0.8380860000000001,0.807208,0.750259,0.680897,0.680897,0.680897,0.680897,0.452103,20,40.0
166,19.968,39,10,protocol,7.5,400,4542,11.355,336,300,0.892857,0.856574,0.825175,0.800882,0.774712,0.7226229999999999,0.651406,0.651406,0.651406,0.651406,0.451826,20,40.0
167,18.432,36,10,protocol,7.5,400,4404,11.01,334,299,0.8952100000000001,0.844727,0.8011020000000001,0.780457,0.749839,0.7022149999999999,0.6302979999999999,0.6302979999999999,0.6302979999999999,0.6302979999999999,0.451676,20,40.0
168,18.944000000000006,37,10,protocol,7.5,400,4692,11.73,311,284,0.913183,0.8745139999999999,0.8374020000000001,0.8197129999999999,0.799092,0.750777,0.669668,0.669668,0.669668,0.669668,0.452605,20,40.0
169,18.432,36,10,protocol,7.5,400,4460,11.15,314,279,0.8885350000000001,0.8413930000000001,0.804241,0.790158,0.7685310000000001,0.717023,0.6384989999999999,0.6384989999999999,0.6384989999999999,0.6384989999999999,0.452311,20,40.0
170,19.456,38,10,protocol,7.5,400,4567,11.4175,268,242,0.902985,0.8517440000000001,0.812894,0.798466,0.776644,0.720353,0.650278,0.650278,0.650278,0.650278,0.452237,20,40.0
171,20.48,40,10,protocol,7.5,400,4463,11.1575,261,236,0.904215,0.8626030000000001,0.800562,0.77245,0.754514,0.702232,0.633987,0.633987,0.633987,0.633987,0.452464,20,40.0
172,20.48,40,10,protocol,7.5,400,4388,10.97,238,213,0.894958,0.838144,0.790187,0.771497,0.7448520000000001,0.689493,0.622058,0.622058,0.622058,0.622058,0.452765,20,40.0
173,20.48,40,10,protocol,7.5,400,4623,11.5575,236,221,0.936441,0.874008,0.8219870000000001,0.789443,0.774564,0.71586,0.656392,0.656392,0.656392,0.656392,0.45244,20,40.0
174,20.48,40,10,protocol,7.5,400,5011,12.5275,240,233,0.970833,0.909884,0.877402,0.848794,0.8312950000000001,0.775612,0.7080270000000001,0.7080270000000001,0.7080270000000001,0.7080270000000001,0.452056,20,40.0
175,20.48,40,10,protocol,7.5,400,4816,12.04,270,245,0.907407,0.859768,0.814183,0.788076,0.77381,0.7363649999999999,0.678551,0.678551,0.678551,0.678551,0.451487,20,40.0
176,20.48,40,10,protocol,7.5,400,4716,11.79,258,240,0.930233,0.8802399999999999,0.839715,0.802442,0.778846,0.7227560000000001,0.657047,0.657047,0.657047,0.657047,0.452485,20,40.0
177,20.48,40,10,protocol,7.5,400,4707,11.7675,246,227,0.922764,0.863317,0.81794,0.789517,0.762948,0.718109,0.6503180000000001,0.6503180000000001,0.6503180000000001,0.6503180000000001,0.452392,20,40.0
178,20.48,40,10,protocol,7.5,400,4783,11.9575,258,233,0.903101,0.866267,0.829268,0.804871,0.783402,0.730807,0.659903,0.659903,0.659903,0.659903,0.452084,20,40.0
179,20.48,40,10,protocol,7.5,400,4752,11.88,224,211,0.941964,0.8675889999999999,0.8066,0.784821,0.764897,0.7203109999999999,0.649262,0.649262,0.649262,0.649262,0.451566,20,40.0
180,20.48,40,10,protocol,7.5,400,4470,11.175,252,222,0.8809520000000001,0.815659,0.761373,0.736538,0.720336,0.6744220000000001,0.608826,0.608826,0.608826,0.608826,0.451065,20,40.0
181,20.48,40,10,protocol,7.5,400,4964,12.41,260,239,0.919231,0.857143,0.820153,0.80016,0.784154,0.739533,0.678611,0.678611,0.678611,0.678611,0.45055,20,40.0
182,20.48,40,10,protocol,7.5,400,4914,12.285,194,185,0.953608,0.868807,0.8339700000000001,0.8084439999999999,0.783667,0.736545,0.6699390000000001,0.6699390000000001,0.6699390000000001,0.6699390000000001,0.450019,20,40.0
183,20.48,40,10,protocol,7.5,400,4484,11.21,172,152,0.8837209999999999,0.793381,0.7690060000000001,0.734561,0.712795,0.668482,0.612401,0.612401,0.612401,0.612401,0.449734,20,40.0
184,19.968,39,10,protocol,7.5,400,4887,12.2175,196,173,0.882653,0.856007,0.8251229999999999,0.800779,0.774162,0.7304109999999999,0.671478,0.671478,0.671478,0.671478,0.449935,20,40.0
185,20.48,40,10,protocol,7.5,400,4763,11.9075,246,228,0.926829,0.8619530000000001,0.8136220000000001,0.780734,0.758027,0.714354,0.6552859999999999,0.6552859999999999,0.6552859999999999,0.6552859999999999,0.449716,20,40.0
186,20.48,40,10,protocol,7.5,400,4851,12.1275,278,258,0.928058,0.8448,0.8064520000000001,0.788238,0.764213,0.722073,0.658878,0.658878,0.658878,0.658878,0.449726,20,40.0
187,19.456,38,10,protocol,7.5,400,4750,11.875,286,240,0.839161,0.803459,0.772101,0.745408,0.72736,0.6989489999999999,0.637695,0.637695,0.637695,0.637695,0.449316,20,40.0
188,20.48,40,10,protocol,7.5,400,4926,12.315,273,258,0.945055,0.8370549999999999,0.800082,0.778638,0.758016,0.726032,0.6616029999999999,0.6616029999999999,0.6616029999999999,0.6616029999999999,0.448852,20,40.0
189,20.48,40,10,protocol,7.5,400,4832,12.08,278,251,0.902878,0.854361,0.800979,0.774235,0.75132,0.715531,0.6455489999999999,0.6455489999999999,0.6455489999999999,0.6455489999999999,0.448458,20,40.0
190,20.48,40,10,protocol,7.5,400,4726,11.815,268,241,0.8992540000000001,0.833333,0.788509,0.765193,0.737699,0.6942699999999999,0.62679,0.62679,0.62679,0.62679,0.447952,20,40.0
191,19.968,39,10,protocol,7.5,400,4727,11.8175,270,240,0.8888889999999999,0.822551,0.780193,0.75231,0.728388,0.688774,0.626925,0.626925,0.626925,0.626925,0.447526,20,40.0
192,18.432,36,10,protocol,7.5,400,5125,12.8125,264,248,0.939394,0.8763540000000001,0.8253590000000001,0.798934,0.777671,0.737201,0.67381,0.67381,0.67381,0.67381,0.447875,20,40.0
193,20.992,41,10,protocol,7.5,400,5174,12.935,278,253,0.910072,0.8626280000000001,0.822483,0.797775,0.775584,0.735276,0.6750649999999999,0.6750649999999999,0.6750649999999999,0.6750649999999999,0.447641,20,40.0
194,20.48,40,10,protocol,7.5,400,4702,11.755,280,239,0.8535709999999999,0.781028,0.735842,0.716675,0.69943,0.663675,0.612559,0.612559,0.612559,0.612559,0.447615,20,40.0
195,20.48,40,10,protocol,7.5,400,5004,12.51,294,259,0.8809520000000001,0.829932,0.794931,0.76731,0.751724,0.705784,0.649351,0.649351,0.649351,0.649351,0.449251,20,40.0
196,20.48,40,10,protocol,7.5,400,4946,12.365,252,240,0.952381,0.843802,0.785579,0.760469,0.735792,0.69638,0.642532,0.642532,0.642532,0.642532,0.449084,20,40.0
197,20.48,40,10,protocol,7.5,400,4950,12.375,240,214,0.891667,0.8159609999999999,0.788563,0.755266,0.7352609999999999,0.692425,0.6395350000000001,0.6395350000000001,0.6395350000000001,0.6395350000000001,0.4488,20,40.0
198,20.48,40,10,protocol,7.5,400,5318,13.295,324,300,0.925926,0.84705,0.8203450000000001,0.797689,0.778305,0.741518,0.685004,0.685004,0.685004,0.685004,0.4485020000000001,20,40.0
199,19.968,39,10,protocol,7.5,400,4876,12.19,340,291,0.8558819999999999,0.803571,0.7616189999999999,0.73156,0.717542,0.68277,0.6231770000000001,0.6231770000000001,0.6231770000000001,0.6231770000000001,0.448485,20,40.0
200,20.48,40,10,protocol,7.5,400,5493,13.7325,326,302,0.92638,0.877934,0.83991,0.817451,0.797292,0.761017,0.7053689999999999,0.7053689999999999,0.7053689999999999,0.7053689999999999,0.447987,20,40.0
201,20.48,40,10,protocol,7.5,400,5274,13.185,338,301,0.890533,0.8270790000000001,0.798984,0.773558,0.755124,0.718996,0.667596,0.667596,0.667596,0.667596,0.4481,20,40.0
202,20.48,40,10,protocol,7.5,400,5549,13.8725,348,312,0.896552,0.8594629999999999,0.831169,0.8119310000000001,0.78972,0.750578,0.70322,0.70322,0.70322,0.70322,0.448017,20,40.0
203,19.968,39,10,protocol,7.5,400,4689,11.7225,323,274,0.848297,0.768096,0.724839,0.69196,0.656808,0.626765,0.5924149999999999,0.5924149999999999,0.5924149999999999,0.5924149999999999,0.45114,20,40.0
204,20.48,40,10,protocol,7.5,400,5388,13.47,348,316,0.908046,0.8585299999999999,0.816227,0.789486,0.763296,0.723108,0.675188,0.675188,0.675188,0.675188,0.450628,20,40.0
205,20.48,40,10,protocol,7.5,400,5330,13.325,350,310,0.8857139999999999,0.807423,0.7760779999999999,0.761074,0.742583,0.708761,0.660345,0.660345,0.660345,0.660345,0.450139,20,40.0
206,19.456,38,10,protocol,7.5,400,5061,12.6525,308,279,0.905844,0.803221,0.764072,0.739945,0.707495,0.6694829999999999,0.624383,0.624383,0.624383,0.624383,0.449743,20,40.0
207,18.432,36,10,protocol,7.5,400,5311,13.2775,308,280,0.909091,0.824343,0.7842399999999999,0.761786,0.731611,0.696728,0.653856,0.653856,0.653856,0.653856,0.4495,20,40.0
208,19.968,39,10,protocol,7.5,400,5259,13.1475,270,238,0.881481,0.778566,0.759134,0.746147,0.726454,0.6905819999999999,0.650216,0.650216,0.650216,0.650216,0.449383,20,40.0
209,19.456,38,10,protocol,7.5,400,5523,13.8075,254,229,0.901575,0.842924,0.803367,0.789116,0.766027,0.719424,0.681863,0.681863,0.681863,0.681863,0.450846,20,40.0
210,19.456,38,10,protocol,7.5,400,5378,13.445,314,280,0.8917200000000001,0.827103,0.790924,0.769179,0.746404,0.704929,0.665593,0.665593,0.665593,0.665593,0.451979,20,40.0
211,17.92,35,10,protocol,7.5,400,5390,13.475,366,343,0.937158,0.864497,0.8094,0.7881090000000001,0.755358,0.7108869999999999,0.665637,0.665637,0.665637,0.665637,0.451751,20,40.0
212,18.432,36,10,protocol,7.5,400,5073,12.6825,396,346,0.8737370000000001,0.7983,0.743598,0.727394,0.697972,0.665736,0.623463,0.623463,0.623463,0.623463,0.452006,20,40.0
213,18.432,36,10,protocol,7.5,400,5517,13.7925,392,355,0.905612,0.85188,0.7966479999999999,0.78045,0.7546510000000001,0.723413,0.679099,0.679099,0.679099,0.679099,0.451779,20,40.0
214,18.432,36,10,protocol,7.5,400,5234,13.085,392,356,0.908163,0.8171970000000001,0.771252,0.7558010000000001,0.724809,0.687588,0.63835,0.63835,0.63835,0.63835,0.45148,20,40.0
215,18.432,36,10,protocol,7.5,400,5187,12.9675,372,343,0.922043,0.808322,0.747622,0.7290760000000001,0.7129909999999999,0.6803560000000001,0.626979,0.626979,0.626979,0.626979,0.451341,20,40.0
216,18.432,36,10,protocol,7.5,400,5546,13.865,368,339,0.921196,0.8426819999999999,0.800754,0.780109,0.760007,0.725567,0.668153,0.668153,0.668153,0.668153,0.451009,20,40.0
217,17.92,35,10,protocol,7.5,400,5087,12.7175,342,315,0.921053,0.784558,0.746062,0.727527,0.7042609999999999,0.6656880000000001,0.615701,0.615701,0.615701,0.615701,0.451044,20,40.0
218,16.384,32,10,protocol,7.5,400,5657,14.1425,360,337,0.936111,0.8428389999999999,0.8191350000000001,0.803478,0.7858109999999999,0.742268,0.68612,0.68612,0.68612,0.68612,0.4511,20,40.0
219,14.848,29,10,protocol,7.5,400,5129,12.8225,340,300,0.882353,0.770701,0.748218,0.723803,0.70086,0.670477,0.623116,0.623116,0.623116,0.623116,0.451298,20,40.0
220,16.896,33,10,protocol,7.5,400,5529,13.8225,323,287,0.888545,0.8309860000000001,0.810423,0.79383,0.771212,0.727742,0.676499,0.676499,0.676499,0.676499,0.450848,20,40.0
221,18.944000000000006,37,10,protocol,7.5,400,5730,14.325,364,333,0.914835,0.8674780000000001,0.8338780000000001,0.8182619999999999,0.793057,0.751581,0.701789,0.701789,0.701789,0.701789,0.450749,20,40.0
222,19.968,39,10,protocol,7.5,400,5266,13.165,362,324,0.895028,0.822917,0.78328,0.7574350000000001,0.729721,0.6930689999999999,0.648043,0.648043,0.648043,0.648043,0.4507600000000001,20,40.0
223,17.92,35,10,protocol,7.5,400,5144,12.86,379,328,0.8654350000000001,0.808708,0.777308,0.745027,0.721812,0.67979,0.63588,0.63588,0.63588,0.63588,0.451054,20,40.0
224,18.432,36,10,protocol,7.5,400,5473,13.6825,370,321,0.867568,0.811707,0.7884680000000001,0.776184,0.758182,0.7225560000000001,0.682851,0.682851,0.682851,0.682851,0.450555,20,40.0
225,18.432,36,10,protocol,7.5,400,5503,13.7575,368,329,0.894022,0.853175,0.8189770000000001,0.800322,0.774934,0.73423,0.687461,0.687461,0.687461,0.687461,0.450034,20,40.0
226,19.968,39,10,protocol,7.5,400,5252,13.13,370,340,0.918919,0.838505,0.8135060000000001,0.7853829999999999,0.7571829999999999,0.708159,0.657816,0.657816,0.657816,0.657816,0.450586,20,40.0
227,19.968,39,10,protocol,7.5,400,5215,13.0375,410,355,0.8658540000000001,0.8074899999999999,0.785663,0.77455,0.750352,0.707512,0.657961,0.657961,0.657961,0.657961,0.45023,20,40.0
228,19.968,39,10,protocol,7.5,400,5321,13.3025,431,391,0.907193,0.862534,0.827441,0.796795,0.770469,0.730769,0.673374,0.673374,0.673374,0.673374,0.450476,20,40.0
229,17.408,34,10,protocol,7.5,400,5298,13.245,468,414,0.8846149999999999,0.85755,0.823716,0.799384,0.770428,0.736648,0.6737029999999999,0.6737029999999999,0.6737029999999999,0.6737029999999999,0.451679,20,40.0
230,19.456,38,10,protocol,7.5,400,5090,12.725,508,440,0.866142,0.815946,0.767409,0.76223,0.742913,0.708593,0.6516390000000001,0.6516390000000001,0.6516390000000001,0.6516390000000001,0.451362,20,40.0
231,17.92,35,10,protocol,7.5,400,5279,13.1975,504,470,0.93254,0.869499,0.817651,0.79902,0.77667,0.741071,0.678369,0.678369,0.678369,0.678369,0.4511770000000001,20,40.0
232,18.432,36,10,protocol,7.5,400,4922,12.305,422,367,0.869668,0.83142,0.785361,0.7682180000000001,0.734819,0.6920109999999999,0.6351319999999999,0.6351319999999999,0.6351319999999999,0.6351319999999999,0.450981,20,40.0
233,19.968,39,10,protocol,7.5,400,5221,13.0525,390,354,0.907692,0.854749,0.812681,0.7878649999999999,0.7710600000000001,0.732896,0.678581,0.678581,0.678581,0.678581,0.450844,20,40.0
234,18.432,36,10,protocol,7.5,400,5007,12.5175,370,335,0.905405,0.8246379999999999,0.7933819999999999,0.7660359999999999,0.740869,0.701781,0.6505850000000001,0.6505850000000001,0.6505850000000001,0.6505850000000001,0.451145,20,40.0
235,20.48,40,10,protocol,7.5,400,5299,13.2475,338,295,0.8727809999999999,0.8469909999999999,0.8239489999999999,0.806211,0.7837689999999999,0.743675,0.6895020000000001,0.6895020000000001,0.6895020000000001,0.6895020000000001,0.450982,20,40.0
236,19.968,39,10,protocol,7.5,400,4998,12.495,328,286,0.871951,0.8092199999999999,0.785503,0.765968,0.74159,0.703681,0.648701,0.648701,0.648701,0.648701,0.450991,20,40.0
237,19.968,39,10,protocol,7.5,400,5221,13.0525,382,336,0.879581,0.852018,0.82406,0.802978,0.7791640000000001,0.737849,0.672074,0.672074,0.672074,0.672074,0.450816,20,40.0
238,20.48,40,10,protocol,7.5,400,4935,12.3375,390,346,0.887179,0.8119270000000001,0.785579,0.767307,0.734596,0.696988,0.6348779999999999,0.6348779999999999,0.6348779999999999,0.6348779999999999,0.450445,20,40.0
239,20.48,40,10,protocol,7.5,400,5152,12.88,400,373,0.9325,0.86534,0.8209780000000001,0.806086,0.771407,0.732775,0.6658470000000001,0.6658470000000001,0.6658470000000001,0.6658470000000001,0.449949,20,40.0
240,20.48,40,10,protocol,7.5,400,4917,12.2925,396,350,0.8838379999999999,0.8399690000000001,0.788994,0.766772,0.7408680000000001,0.702121,0.6420640000000001,0.6420640000000001,0.6420640000000001,0.6420640000000001,0.449529,20,40.0
241,20.48,40,10,protocol,7.5,400,5112,12.78,356,322,0.904494,0.8705149999999999,0.8374790000000001,0.8065220000000001,0.781377,0.734889,0.6782590000000001,0.6782590000000001,0.6782590000000001,0.6782590000000001,0.44903,20,40.0
242,20.48,40,10,protocol,7.5,400,5027,12.5675,338,305,0.902367,0.851852,0.8219920000000001,0.7995720000000001,0.770857,0.7260340000000001,0.666357,0.666357,0.666357,0.666357,0.449913,20,40.0
243,20.48,40,10,protocol,7.5,400,4963,12.4075,375,354,0.944,0.849917,0.810042,0.783668,0.75598,0.716696,0.6598350000000001,0.6598350000000001,0.6598350000000001,0.6598350000000001,0.449565,20,40.0
244,20.48,40,10,protocol,7.5,400,5205,13.0125,384,359,0.934896,0.899645,0.856419,0.8362299999999999,0.808107,0.763512,0.69847,0.69847,0.69847,0.69847,0.449463,20,40.0
245,20.48,40,10,protocol,7.5,400,4915,12.2875,376,343,0.912234,0.853016,0.8139930000000001,0.7981189999999999,0.772167,0.7258060000000001,0.6643680000000001,0.6643680000000001,0.6643680000000001,0.6643680000000001,0.449006,20,40.0
