SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
133,20.48,40,10,protocol,7.5,600,9055,15.0917,992,817,0.8235889999999999,0.747708,0.68896,0.6516609999999999,0.619387,0.575422,0.527048,0.527048,0.527048,0.527048,0.4969520000000001,20,60.0
134,18.944000000000006,37,10,protocol,7.5,600,8712,14.52,901,731,0.811321,0.7300369999999999,0.6720149999999999,0.636696,0.604046,0.55758,0.507101,0.507101,0.507101,0.507101,0.498268,20,60.0
135,20.48,40,10,protocol,7.5,600,9441,15.735,816,707,0.8664219999999999,0.784451,0.7176140000000001,0.681715,0.646649,0.601291,0.548243,0.548243,0.548243,0.548243,0.497491,20,60.0
136,20.48,40,10,protocol,7.5,600,8542,14.2367,776,634,0.81701,0.706479,0.650076,0.6134350000000001,0.583867,0.543887,0.492306,0.492306,0.492306,0.492306,0.497816,20,60.0
137,20.48,40,10,protocol,7.5,600,9520,15.8667,778,696,0.894602,0.794986,0.714608,0.6815859999999999,0.648892,0.609808,0.55,0.55,0.55,0.55,0.49719,20,60.0
138,16.896,33,10,protocol,7.5,600,8145,13.575,760,611,0.8039470000000001,0.700904,0.635405,0.598595,0.571094,0.527342,0.474031,0.474031,0.474031,0.474031,0.49775,20,60.0
139,21.504,42,10,protocol,7.5,600,8376,13.96,722,571,0.790859,0.69558,0.647048,0.617056,0.585964,0.542556,0.487994,0.487994,0.487994,0.487994,0.499735,20,60.0
140,20.48,40,10,protocol,7.5,600,8872,14.7867,688,582,0.84593,0.733813,0.676027,0.655087,0.622912,0.5741430000000001,0.518804,0.518804,0.518804,0.518804,0.4998510000000001,20,60.0
141,18.432,36,10,protocol,7.5,600,8850,14.75,608,508,0.835526,0.729965,0.674981,0.6450319999999999,0.618414,0.575329,0.521885,0.521885,0.521885,0.521885,0.499752,20,60.0
142,20.48,40,10,protocol,7.5,600,9233,15.3883,651,550,0.8448540000000001,0.780017,0.724358,0.6849729999999999,0.650791,0.6032689999999999,0.5443720000000001,0.5443720000000001,0.5443720000000001,0.5443720000000001,0.499466,20,60.0
143,19.968,39,10,protocol,7.5,600,9346,15.5767,689,580,0.8418,0.7827390000000001,0.7305649999999999,0.700086,0.665768,0.612368,0.552199,0.552199,0.552199,0.552199,0.498665,20,60.0
144,17.408,34,10,protocol,7.5,600,8669,14.4483,752,619,0.8231379999999999,0.724283,0.677037,0.647524,0.618842,0.572127,0.516881,0.516881,0.516881,0.516881,0.499381,20,60.0
145,23.04,45,10,protocol,7.5,600,9415,15.6917,734,651,0.886921,0.8204389999999999,0.749292,0.714268,0.676502,0.6221439999999999,0.563315,0.563315,0.563315,0.563315,0.500024,20,60.0
146,20.48,40,10,protocol,7.5,600,8837,14.7283,723,615,0.850622,0.756627,0.702052,0.673647,0.639407,0.586622,0.533341,0.533341,0.533341,0.533341,0.499235,20,60.0
147,19.968,39,10,protocol,7.5,600,8822,14.7033,730,626,0.857534,0.765563,0.716008,0.68,0.6414270000000001,0.589681,0.531717,0.531717,0.531717,0.531717,0.4989770000000001,20,60.0
148,18.944000000000006,37,10,protocol,7.5,600,8967,14.945,708,606,0.855932,0.790578,0.737449,0.697774,0.6534220000000001,0.5976130000000001,0.537093,0.537093,0.537093,0.537093,0.5009020000000001,20,60.0
149,19.968,39,10,protocol,7.5,600,8736,14.56,680,605,0.889706,0.767311,0.714725,0.673705,0.635868,0.582067,0.527069,0.527069,0.527069,0.527069,0.501785,20,60.0
150,20.992,41,10,protocol,7.5,600,8737,14.5617,684,592,0.865497,0.772425,0.712464,0.668297,0.639184,0.587933,0.528824,0.528824,0.528824,0.528824,0.501074,20,60.0
151,20.48,40,10,protocol,7.5,600,8860,14.7667,746,663,0.88874,0.798077,0.7482449999999999,0.69803,0.662438,0.600967,0.537626,0.537626,0.537626,0.537626,0.500397,20,60.0
152,19.968,39,10,protocol,7.5,600,8471,14.1183,771,699,0.906615,0.802654,0.722073,0.666458,0.636741,0.574971,0.514456,0.514456,0.514456,0.514456,0.500391,20,60.0
153,20.48,40,10,protocol,7.5,600,8399,13.9983,684,602,0.880117,0.77691,0.711202,0.654792,0.624151,0.5717369999999999,0.511108,0.511108,0.511108,0.511108,0.49973,20,60.0
154,19.968,39,10,protocol,7.5,600,9137,15.2283,614,527,0.8583059999999999,0.808817,0.742851,0.6963729999999999,0.6693140000000001,0.62173,0.556429,0.556429,0.556429,0.556429,0.4991020000000001,20,60.0
155,19.456,38,10,protocol,7.5,600,8340,13.9,542,457,0.843173,0.781335,0.6982970000000001,0.656111,0.6238819999999999,0.571199,0.511065,0.511065,0.511065,0.511065,0.498966,20,60.0
156,17.92,35,10,protocol,7.5,600,8714,14.5233,458,394,0.8602620000000001,0.757402,0.703018,0.661972,0.637333,0.593709,0.53409,0.53409,0.53409,0.53409,0.498515,20,60.0
157,19.968,39,10,protocol,7.5,600,8605,14.3417,435,368,0.8459770000000001,0.769397,0.715585,0.675828,0.644833,0.589695,0.5268189999999999,0.5268189999999999,0.5268189999999999,0.5268189999999999,0.497857,20,60.0
158,20.48,40,10,protocol,7.5,600,8450,14.0833,406,358,0.8817729999999999,0.7632869999999999,0.697289,0.6580090000000001,0.628154,0.5809270000000001,0.519813,0.519813,0.519813,0.519813,0.4975100000000001,20,60.0
159,20.48,40,10,protocol,7.5,600,8461,14.1017,432,362,0.8379629999999999,0.7294729999999999,0.691766,0.6564979999999999,0.625746,0.579802,0.523397,0.523397,0.523397,0.523397,0.4976310000000001,20,60.0
160,20.48,40,10,protocol,7.5,600,8762,14.6033,506,432,0.8537549999999999,0.763783,0.725191,0.686715,0.652552,0.603197,0.54288,0.54288,0.54288,0.54288,0.496969,20,60.0
161,20.48,40,10,protocol,7.5,600,8733,14.555,532,477,0.896617,0.783784,0.7332390000000001,0.6874439999999999,0.646645,0.6016090000000001,0.5416300000000001,0.5416300000000001,0.5416300000000001,0.5416300000000001,0.4973260000000001,20,60.0
162,18.944000000000006,37,10,protocol,7.5,600,8377,13.9617,574,476,0.829268,0.7375510000000001,0.685215,0.6560590000000001,0.622642,0.5786279999999999,0.519732,0.519732,0.519732,0.519732,0.496803,20,60.0
163,22.016,43,10,protocol,7.5,600,8212,13.6867,630,522,0.828571,0.731636,0.667528,0.630826,0.601241,0.563393,0.509496,0.509496,0.509496,0.509496,0.497616,20,60.0
164,20.48,40,10,protocol,7.5,600,8094,13.49,682,567,0.8313780000000001,0.740917,0.6668,0.636011,0.608286,0.561373,0.506603,0.506603,0.506603,0.506603,0.498332,20,60.0
165,19.968,39,10,protocol,7.5,600,8712,14.52,622,542,0.871383,0.779547,0.712224,0.684983,0.652146,0.6072850000000001,0.547495,0.547495,0.547495,0.547495,0.499009,20,60.0
166,18.432,36,10,protocol,7.5,600,8424,14.04,526,465,0.88403,0.781034,0.707893,0.674552,0.63371,0.589919,0.53183,0.53183,0.53183,0.53183,0.499153,20,60.0
167,19.456,38,10,protocol,7.5,600,9051,15.085,514,440,0.856031,0.77261,0.716116,0.694847,0.670517,0.625383,0.5729479999999999,0.5729479999999999,0.5729479999999999,0.5729479999999999,0.4994520000000001,20,60.0
168,20.48,40,10,protocol,7.5,600,8904,14.84,513,459,0.8947370000000001,0.771369,0.725021,0.69038,0.661848,0.6147020000000001,0.563045,0.563045,0.563045,0.563045,0.4990189999999999,20,60.0
169,20.48,40,10,protocol,7.5,600,8352,13.92,534,455,0.85206,0.7449640000000001,0.677419,0.649297,0.620416,0.5765520000000001,0.5265810000000001,0.5265810000000001,0.5265810000000001,0.5265810000000001,0.498403,20,60.0
170,20.48,40,10,protocol,7.5,600,8509,14.1817,566,493,0.871025,0.7478520000000001,0.682952,0.6526770000000001,0.622426,0.581616,0.531467,0.531467,0.531467,0.531467,0.498032,20,60.0
171,20.48,40,10,protocol,7.5,600,9170,15.2833,612,551,0.900327,0.794244,0.745909,0.7059489999999999,0.672524,0.624927,0.573036,0.573036,0.573036,0.573036,0.497285,20,60.0
172,20.48,40,10,protocol,7.5,600,8948,14.9133,682,587,0.8607040000000001,0.7835409999999999,0.722406,0.687921,0.6569470000000001,0.609219,0.556828,0.556828,0.556828,0.556828,0.497445,20,60.0
173,20.48,40,10,protocol,7.5,600,8578,14.2967,722,612,0.8476450000000001,0.764283,0.707266,0.661296,0.6302180000000001,0.583082,0.5324720000000001,0.5324720000000001,0.5324720000000001,0.5324720000000001,0.498143,20,60.0
174,19.968,39,10,protocol,7.5,600,8675,14.4583,720,622,0.8638889999999999,0.779732,0.712938,0.6649649999999999,0.634357,0.589008,0.534583,0.534583,0.534583,0.534583,0.497989,20,60.0
175,20.48,40,10,protocol,7.5,600,9029,15.0483,712,621,0.8721909999999999,0.808185,0.741394,0.699975,0.657976,0.6120439999999999,0.55587,0.55587,0.55587,0.55587,0.49814,20,60.0
176,19.968,39,10,protocol,7.5,600,8730,14.55,789,691,0.875792,0.768451,0.6934140000000001,0.656718,0.62789,0.586376,0.537438,0.537438,0.537438,0.537438,0.4976060000000001,20,60.0
177,21.504,42,10,protocol,7.5,600,8702,14.5033,758,647,0.853562,0.766786,0.6991470000000001,0.667391,0.6291479999999999,0.587006,0.533611,0.533611,0.533611,0.533611,0.497319,20,60.0
178,20.48,40,10,protocol,7.5,600,8602,14.3367,782,678,0.867008,0.756788,0.687348,0.652758,0.618211,0.576368,0.527701,0.527701,0.527701,0.527701,0.497242,20,60.0
179,19.968,39,10,protocol,7.5,600,8526,14.21,858,698,0.81352,0.729483,0.677117,0.647588,0.616154,0.5726479999999999,0.520846,0.520846,0.520846,0.520846,0.496957,20,60.0
180,20.48,40,10,protocol,7.5,600,8891,14.8183,898,742,0.8262809999999999,0.76789,0.723028,0.678882,0.6391,0.591776,0.535887,0.535887,0.535887,0.535887,0.496516,20,60.0
181,20.48,40,10,protocol,7.5,600,8674,14.4567,928,756,0.814655,0.758195,0.7034199999999999,0.652342,0.618997,0.575032,0.5192220000000001,0.5192220000000001,0.5192220000000001,0.5192220000000001,0.496072,20,60.0
182,20.48,40,10,protocol,7.5,600,8879,14.7983,983,827,0.841302,0.753078,0.7106180000000001,0.663949,0.633292,0.5817140000000001,0.524962,0.524962,0.524962,0.524962,0.495501,20,60.0
183,20.48,40,10,protocol,7.5,600,9126,15.21,970,812,0.8371129999999999,0.75298,0.710353,0.674873,0.641837,0.596208,0.5351090000000001,0.5351090000000001,0.5351090000000001,0.5351090000000001,0.494943,20,60.0
184,19.968,39,10,protocol,7.5,600,8977,14.9617,887,768,0.8658399999999999,0.784425,0.730066,0.679612,0.638275,0.586404,0.521012,0.521012,0.521012,0.521012,0.494182,20,60.0
185,18.944000000000006,37,10,protocol,7.5,600,9149,15.2483,902,784,0.86918,0.783582,0.732685,0.694489,0.656284,0.596453,0.532425,0.532425,0.532425,0.532425,0.493723,20,60.0
186,17.92,35,10,protocol,7.5,600,9546,15.91,840,744,0.8857139999999999,0.799524,0.742548,0.7118140000000001,0.676513,0.618019,0.5537890000000001,0.5537890000000001,0.5537890000000001,0.5537890000000001,0.493875,20,60.0
187,15.872,31,10,protocol,7.5,600,8765,14.6083,691,591,0.855282,0.731513,0.685028,0.6546029999999999,0.618848,0.569017,0.505508,0.505508,0.505508,0.505508,0.494165,20,60.0
188,20.992,41,10,protocol,7.5,600,10066,16.7767,656,593,0.903963,0.81128,0.765779,0.733413,0.700329,0.6500630000000001,0.583836,0.583836,0.583836,0.583836,0.49494,20,60.0
189,19.968,39,10,protocol,7.5,600,9212,15.3533,744,648,0.8709680000000001,0.760838,0.708952,0.675381,0.640625,0.595317,0.534115,0.534115,0.534115,0.534115,0.49424,20,60.0
190,20.48,40,10,protocol,7.5,600,8842,14.7367,782,671,0.8580559999999999,0.7423310000000001,0.6807850000000001,0.650858,0.615586,0.576493,0.512999,0.512999,0.512999,0.512999,0.495069,20,60.0
191,20.48,40,10,protocol,7.5,600,8622,14.37,752,645,0.857713,0.7579229999999999,0.680491,0.6465310000000001,0.602547,0.562438,0.500668,0.500668,0.500668,0.500668,0.494379,20,60.0
192,18.944000000000006,37,10,protocol,7.5,600,8955,14.925,690,596,0.863768,0.77254,0.706447,0.6683020000000001,0.632309,0.585237,0.519954,0.519954,0.519954,0.519954,0.494655,20,60.0
193,19.968,39,10,protocol,7.5,600,8772,14.62,602,507,0.8421930000000001,0.769062,0.705067,0.660145,0.6226430000000001,0.570438,0.510656,0.510656,0.510656,0.510656,0.495076,20,60.0
194,21.504,42,10,protocol,7.5,600,9660,16.1,600,559,0.931667,0.8135399999999999,0.7620100000000001,0.7208319999999999,0.684303,0.627143,0.564828,0.564828,0.564828,0.564828,0.496149,20,60.0
195,20.48,40,10,protocol,7.5,600,8531,14.2183,576,489,0.848958,0.728979,0.684563,0.6428659999999999,0.609073,0.556892,0.500264,0.500264,0.500264,0.500264,0.49559,20,60.0
196,17.408,34,10,protocol,7.5,600,9123,15.205,622,541,0.869775,0.7436189999999999,0.697278,0.664359,0.633836,0.586788,0.535067,0.535067,0.535067,0.535067,0.496503,20,60.0
197,20.992,41,10,protocol,7.5,600,8980,14.9667,659,572,0.8679819999999999,0.757482,0.6966289999999999,0.659342,0.631075,0.580855,0.526628,0.526628,0.526628,0.526628,0.496149,20,60.0
198,20.48,40,10,protocol,7.5,600,9108,15.18,632,557,0.8813290000000001,0.793657,0.71945,0.68319,0.6425069999999999,0.585972,0.531183,0.531183,0.531183,0.531183,0.496226,20,60.0
199,19.968,39,10,protocol,7.5,600,8679,14.465,662,562,0.848943,0.751479,0.676945,0.640498,0.6020979999999999,0.5557,0.504654,0.504654,0.504654,0.504654,0.496274,20,60.0
200,17.408,34,10,protocol,7.5,600,8660,14.4333,636,532,0.836478,0.737699,0.676204,0.6370560000000001,0.6058020000000001,0.554878,0.50235,0.50235,0.50235,0.50235,0.496559,20,60.0
201,20.992,41,10,protocol,7.5,600,9626,16.0433,552,497,0.9003620000000001,0.798298,0.7317779999999999,0.696361,0.66308,0.61266,0.557933,0.557933,0.557933,0.557933,0.496881,20,60.0
202,18.432,36,10,protocol,7.5,600,8764,14.6067,592,520,0.8783780000000001,0.7293609999999999,0.667288,0.632192,0.609042,0.5628029999999999,0.506505,0.506505,0.506505,0.506505,0.496238,20,60.0
203,18.432,36,10,protocol,7.5,600,8416,14.0267,622,520,0.8360129999999999,0.719986,0.66117,0.6199020000000001,0.5849770000000001,0.542234,0.487873,0.487873,0.487873,0.487873,0.495975,20,60.0
204,18.432,36,10,protocol,7.5,600,8953,14.9217,678,584,0.8613569999999999,0.7698699999999999,0.702128,0.664269,0.6245029999999999,0.580052,0.521749,0.521749,0.521749,0.521749,0.496046,20,60.0
205,17.92,35,10,protocol,7.5,600,9703,16.1717,727,645,0.887208,0.794994,0.735789,0.706493,0.671287,0.624571,0.56809,0.56809,0.56809,0.56809,0.495483,20,60.0
206,18.944000000000006,37,10,protocol,7.5,600,9219,15.365,742,622,0.838275,0.750747,0.704335,0.665985,0.635871,0.591819,0.5444720000000001,0.5444720000000001,0.5444720000000001,0.5444720000000001,0.494828,20,60.0
207,15.36,30,10,protocol,7.5,600,9231,15.385,746,638,0.8552280000000001,0.750901,0.703507,0.66594,0.638898,0.5939840000000001,0.54561,0.54561,0.54561,0.54561,0.495336,20,60.0
208,20.48,40,10,protocol,7.5,600,9384,15.64,791,719,0.908976,0.7932359999999999,0.732762,0.688769,0.650115,0.6062390000000001,0.5539350000000001,0.5539350000000001,0.5539350000000001,0.5539350000000001,0.4961640000000001,20,60.0
209,18.944000000000006,37,10,protocol,7.5,600,8871,14.785,753,655,0.8698540000000001,0.7404609999999999,0.684267,0.648384,0.6170800000000001,0.5710430000000001,0.522692,0.522692,0.522692,0.522692,0.4965,20,60.0
210,21.504,42,10,protocol,7.5,600,8676,14.46,701,602,0.858773,0.722413,0.654104,0.628988,0.600927,0.5579930000000001,0.51247,0.51247,0.51247,0.51247,0.497038,20,60.0
211,18.944000000000006,37,10,protocol,7.5,600,9132,15.22,719,618,0.859527,0.7515189999999999,0.693739,0.662503,0.636833,0.587001,0.5396029999999999,0.5396029999999999,0.5396029999999999,0.5396029999999999,0.496575,20,60.0
212,17.408,34,10,protocol,7.5,600,8879,14.7983,680,572,0.841176,0.738192,0.6816800000000001,0.646297,0.61548,0.569775,0.524119,0.524119,0.524119,0.524119,0.496353,20,60.0
213,20.48,40,10,protocol,7.5,600,9398,15.6633,642,574,0.8940809999999999,0.781515,0.73122,0.692673,0.656287,0.602582,0.552653,0.552653,0.552653,0.552653,0.496321,20,60.0
214,20.48,40,10,protocol,7.5,600,8957,14.9283,653,556,0.851455,0.7247140000000001,0.670871,0.638558,0.621087,0.576358,0.524362,0.524362,0.524362,0.524362,0.496327,20,60.0
215,20.48,40,10,protocol,7.5,600,9323,15.5383,668,555,0.830838,0.752358,0.7104189999999999,0.682106,0.651993,0.601524,0.548558,0.548558,0.548558,0.548558,0.4958010000000001,20,60.0
216,20.48,40,10,protocol,7.5,600,8857,14.7617,671,587,0.874814,0.7414189999999999,0.681083,0.6483180000000001,0.615762,0.569346,0.523019,0.523019,0.523019,0.523019,0.4966060000000001,20,60.0
217,20.48,40,10,protocol,7.5,600,8528,14.2133,689,573,0.8316399999999999,0.702353,0.647007,0.621829,0.593507,0.551646,0.5056930000000001,0.5056930000000001,0.5056930000000001,0.5056930000000001,0.49596,20,60.0
218,19.456,38,10,protocol,7.5,600,9563,15.9383,756,672,0.8888889999999999,0.811096,0.7499560000000001,0.713163,0.6720010000000001,0.6204930000000001,0.569522,0.569522,0.569522,0.569522,0.495469,20,60.0
219,18.944000000000006,37,10,protocol,7.5,600,9218,15.3633,701,560,0.798859,0.724627,0.676076,0.658926,0.640945,0.600873,0.548452,0.548452,0.548452,0.548452,0.495434,20,60.0
220,19.968,39,10,protocol,7.5,600,8677,14.4617,614,515,0.8387620000000001,0.749054,0.679503,0.648629,0.614213,0.5687180000000001,0.5163399999999999,0.5163399999999999,0.5163399999999999,0.5163399999999999,0.495671,20,60.0
221,19.968,39,10,protocol,7.5,600,8551,14.2517,569,448,0.787346,0.724638,0.671528,0.641764,0.608637,0.564429,0.509807,0.509807,0.509807,0.509807,0.495104,20,60.0
222,20.48,40,10,protocol,7.5,600,8755,14.5917,644,526,0.81677,0.739163,0.686457,0.6591020000000001,0.625609,0.576821,0.52289,0.52289,0.52289,0.52289,0.494882,20,60.0
223,20.48,40,10,protocol,7.5,600,9235,15.3917,696,583,0.837644,0.77507,0.72301,0.696782,0.663881,0.611567,0.555462,0.555462,0.555462,0.555462,0.494411,20,60.0
224,19.968,39,10,protocol,7.5,600,9310,15.5167,800,668,0.835,0.7858890000000001,0.728202,0.702693,0.672094,0.618186,0.5561729999999999,0.5561729999999999,0.5561729999999999,0.5561729999999999,0.494039,20,60.0
225,20.48,40,10,protocol,7.5,600,9450,15.75,906,788,0.869757,0.786423,0.742035,0.711512,0.683945,0.626432,0.563847,0.563847,0.563847,0.563847,0.494063,20,60.0
226,20.48,40,10,protocol,7.5,600,8495,14.1583,904,755,0.8351770000000001,0.738858,0.67504,0.638768,0.6107859999999999,0.564521,0.509265,0.509265,0.509265,0.509265,0.494717,20,60.0
227,17.408,34,10,protocol,7.5,600,8774,14.6233,883,719,0.8142699999999999,0.774963,0.723278,0.676196,0.637309,0.586175,0.5274770000000001,0.5274770000000001,0.5274770000000001,0.5274770000000001,0.4956890000000001,20,60.0
228,22.528,44,10,protocol,7.5,600,9440,15.7333,894,750,0.8389260000000001,0.767261,0.744057,0.714251,0.680958,0.627317,0.570591,0.570591,0.570591,0.570591,0.495284,20,60.0
229,18.432,36,10,protocol,7.5,600,9215,15.3583,886,754,0.851016,0.7846270000000001,0.735374,0.706422,0.6656850000000001,0.615276,0.558763,0.558763,0.558763,0.558763,0.495293,20,60.0
230,20.992,41,10,protocol,7.5,600,8762,14.6033,910,787,0.864835,0.776057,0.710214,0.682801,0.638937,0.58962,0.5314,0.5314,0.5314,0.5314,0.495326,20,60.0
231,20.48,40,10,protocol,7.5,600,8782,14.6367,888,765,0.8614860000000001,0.788748,0.734448,0.687825,0.641207,0.5896939999999999,0.534824,0.534824,0.534824,0.534824,0.494739,20,60.0
232,17.408,34,10,protocol,7.5,600,8940,14.9,858,703,0.8193469999999999,0.762712,0.726471,0.691566,0.652729,0.602039,0.5499970000000001,0.5499970000000001,0.5499970000000001,0.5499970000000001,0.494404,20,60.0
233,19.968,39,10,protocol,7.5,600,8009,13.3483,808,654,0.8094060000000001,0.72678,0.67168,0.633854,0.596394,0.545617,0.493466,0.493466,0.493466,0.493466,0.495202,20,60.0
234,17.408,34,10,protocol,7.5,600,8816,14.6933,788,660,0.837563,0.7861020000000001,0.7320300000000001,0.6964899999999999,0.654705,0.602372,0.544449,0.544449,0.544449,0.544449,0.495646,20,60.0
235,18.432,36,10,protocol,7.5,600,8777,14.6283,806,656,0.813896,0.763813,0.7126899999999999,0.6831020000000001,0.649628,0.597984,0.542956,0.542956,0.542956,0.542956,0.495333,20,60.0
236,18.432,36,10,protocol,7.5,600,8631,14.385,807,675,0.8364309999999999,0.761584,0.7027909999999999,0.6777920000000001,0.643209,0.591813,0.535958,0.535958,0.535958,0.535958,0.495389,20,60.0
237,18.432,36,10,protocol,7.5,600,8621,14.3683,845,706,0.8355030000000001,0.751369,0.704996,0.673098,0.644609,0.590613,0.535404,0.535404,0.535404,0.535404,0.494898,20,60.0
238,18.432,36,10,protocol,7.5,600,8993,14.9883,856,739,0.863318,0.7855340000000001,0.7327,0.698828,0.671016,0.6142920000000001,0.560299,0.560299,0.560299,0.560299,0.494717,20,60.0
239,16.384,32,10,protocol,7.5,600,8185,13.6417,788,633,0.803299,0.7300760000000001,0.6787880000000001,0.643655,0.615513,0.564314,0.5100359999999999,0.5100359999999999,0.5100359999999999,0.5100359999999999,0.494936,20,60.0
240,17.408,34,10,protocol,7.5,600,8592,14.32,780,685,0.8782049999999999,0.774397,0.725729,0.688948,0.652561,0.593919,0.536352,0.536352,0.536352,0.536352,0.495292,20,60.0
241,18.432,36,10,protocol,7.5,600,8470,14.1167,796,652,0.819095,0.7410100000000001,0.700921,0.6762779999999999,0.65125,0.593608,0.530115,0.530115,0.530115,0.530115,0.495188,20,60.0
242,18.944000000000006,37,10,protocol,7.5,600,8629,14.3817,758,673,0.887863,0.775802,0.7180380000000001,0.681949,0.659087,0.604961,0.540708,0.540708,0.540708,0.540708,0.494889,20,60.0
243,22.016,43,10,protocol,7.5,600,8105,13.5083,823,689,0.837181,0.736445,0.681566,0.647733,0.631017,0.57604,0.510424,0.510424,0.510424,0.510424,0.494813,20,60.0
244,20.48,40,10,protocol,7.5,600,8083,13.4717,730,614,0.841096,0.7478199999999999,0.696915,0.666376,0.643108,0.585012,0.512169,0.512169,0.512169,0.512169,0.494546,20,60.0
