SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
845,14.336,28,10,protocol,7.5,200,1445,7.225,84,84,1.0,1.0,1.0,1.0,0.998282,0.980769,0.945681,0.945681,0.945681,0.945681,0.404284,20,20.0
846,14.336,28,10,protocol,7.5,200,1397,6.985,86,84,0.976744,0.988235,0.981481,0.976359,0.967005,0.947293,0.8966620000000001,0.8966620000000001,0.8966620000000001,0.8966620000000001,0.404354,20,20.0
847,13.824000000000002,27,10,protocol,7.5,200,1359,6.795,80,79,0.9875,0.973054,0.969424,0.945392,0.940678,0.922365,0.8711540000000001,0.8711540000000001,0.8711540000000001,0.8711540000000001,0.404402,20,20.0
848,14.336,28,10,protocol,7.5,200,1402,7.01,80,80,1.0,0.972727,0.975779,0.977273,0.973928,0.957326,0.898718,0.898718,0.898718,0.898718,0.40448,20,20.0
849,13.824000000000002,27,10,protocol,7.5,200,1320,6.6,90,85,0.944444,0.944444,0.927586,0.930682,0.924167,0.90409,0.8531690000000001,0.8531690000000001,0.8531690000000001,0.8531690000000001,0.404537,20,20.0
850,14.336,28,10,protocol,7.5,200,1339,6.695,80,75,0.9375,0.960526,0.956897,0.95045,0.950337,0.922857,0.8820819999999999,0.8820819999999999,0.8820819999999999,0.8820819999999999,0.404636,20,20.0
851,13.824000000000002,27,10,protocol,7.5,200,1342,6.71,80,78,0.975,0.963158,0.945763,0.944323,0.946791,0.929185,0.894667,0.894667,0.894667,0.894667,0.404711,20,20.0
852,13.824000000000002,27,10,protocol,7.5,200,1397,6.985,70,70,1.0,0.985437,0.985197,0.984881,0.983221,0.97029,0.926959,0.926959,0.926959,0.926959,0.404791,20,20.0
853,12.288,24,10,protocol,7.5,200,1347,6.735,68,64,0.941176,0.95,0.949153,0.953191,0.950495,0.941304,0.896804,0.896804,0.896804,0.896804,0.404827,20,20.0
854,12.288,24,10,protocol,7.5,200,1373,6.865,72,70,0.972222,0.97549,0.971477,0.970954,0.968447,0.952174,0.903289,0.903289,0.903289,0.903289,0.404881,20,20.0
855,13.312,26,10,protocol,7.5,200,1424,7.12,90,90,1.0,0.991758,0.98546,0.981151,0.980159,0.972464,0.924675,0.924675,0.924675,0.924675,0.404978,20,20.0
856,13.824000000000002,27,10,protocol,7.5,200,1367,6.835,100,100,1.0,0.971264,0.958065,0.950962,0.941589,0.934626,0.886511,0.886511,0.886511,0.886511,0.405054,20,20.0
857,14.336,28,10,protocol,7.5,200,1415,7.075,100,97,0.97,0.969444,0.973856,0.974237,0.967692,0.958097,0.907574,0.907574,0.907574,0.907574,0.405144,20,20.0
858,14.336,28,10,protocol,7.5,200,1460,7.3,100,100,1.0,0.981183,0.977891,0.978424,0.975309,0.96831,0.919395,0.919395,0.919395,0.919395,0.40522,20,20.0
859,14.336,28,10,protocol,7.5,200,1455,7.275,97,95,0.979381,0.98,0.97331,0.965226,0.95743,0.947257,0.909375,0.909375,0.909375,0.909375,0.405259,20,20.0
860,14.336,28,10,protocol,7.5,200,1450,7.25,80,80,1.0,0.988235,0.963158,0.948405,0.947727,0.934573,0.8906629999999999,0.8906629999999999,0.8906629999999999,0.8906629999999999,0.405293,20,20.0
861,14.336,28,10,protocol,7.5,200,1483,7.415,76,70,0.921053,0.932353,0.939799,0.944392,0.944024,0.939865,0.895531,0.895531,0.895531,0.895531,0.405328,20,20.0
862,14.336,28,10,protocol,7.5,200,1490,7.45,74,72,0.972973,0.954802,0.950847,0.94962,0.945636,0.934667,0.89759,0.89759,0.89759,0.89759,0.405368,20,20.0
863,14.336,28,10,protocol,7.5,200,1531,7.655,80,80,1.0,1.0,0.993399,0.978516,0.972093,0.957011,0.916766,0.916766,0.916766,0.916766,0.405406,20,20.0
864,14.336,28,10,protocol,7.5,200,1521,7.605,80,73,0.9125,0.942857,0.944272,0.945525,0.948598,0.940376,0.894706,0.894706,0.894706,0.894706,0.405448,20,20.0
865,14.336,28,10,protocol,7.5,200,1563,7.815,109,108,0.990826,0.97971,0.972727,0.971537,0.972222,0.954961,0.903468,0.903468,0.903468,0.903468,0.405486,20,20.0
866,14.336,28,10,protocol,7.5,200,1519,7.595,120,117,0.975,0.970588,0.962798,0.946629,0.943323,0.921751,0.8455959999999999,0.8455959999999999,0.8455959999999999,0.8455959999999999,0.405522,20,20.0
867,14.336,28,10,protocol,7.5,200,1562,7.81,114,110,0.964912,0.962366,0.951149,0.949057,0.944704,0.926152,0.8582420000000001,0.8582420000000001,0.8582420000000001,0.8582420000000001,0.405561,20,20.0
868,14.336,28,10,protocol,7.5,200,1586,7.93,118,114,0.966102,0.958549,0.958101,0.958969,0.950935,0.936314,0.8708790000000001,0.8708790000000001,0.8708790000000001,0.8708790000000001,0.405593,20,20.0
869,14.336,28,10,protocol,7.5,200,1600,8.0,128,127,0.992188,0.994975,0.989218,0.977143,0.972,0.951635,0.884403,0.884403,0.884403,0.884403,0.405627,20,20.0
870,14.336,28,10,protocol,7.5,200,1527,7.635,140,139,0.992857,0.9801,0.971279,0.970755,0.963434,0.938974,0.8617379999999999,0.8617379999999999,0.8617379999999999,0.8617379999999999,0.405668,20,20.0
871,14.336,28,10,protocol,7.5,200,1490,7.45,140,133,0.95,0.965517,0.933333,0.929775,0.930952,0.921727,0.8597,0.8597,0.8597,0.8597,0.40571,20,20.0
872,14.336,28,10,protocol,7.5,200,1474,7.37,123,116,0.943089,0.959391,0.949482,0.94732,0.940843,0.915584,0.864009,0.864009,0.864009,0.864009,0.405894,20,20.0
873,13.824000000000002,27,10,protocol,7.5,200,1514,7.57,100,97,0.97,0.95,0.949742,0.955455,0.953279,0.935526,0.884346,0.884346,0.884346,0.884346,0.406003,20,20.0
874,14.336,28,10,protocol,7.5,200,1505,7.525,84,80,0.952381,0.959799,0.945679,0.946429,0.948361,0.93843,0.886792,0.886792,0.886792,0.886792,0.406022,20,20.0
875,14.336,28,10,protocol,7.5,200,1467,7.335,112,105,0.9375,0.923445,0.917062,0.923497,0.920509,0.917344,0.862941,0.862941,0.862941,0.862941,0.406034,20,20.0
876,14.336,28,10,protocol,7.5,200,1445,7.225,120,116,0.966667,0.933498,0.922093,0.92493,0.923197,0.918937,0.85,0.85,0.85,0.85,0.4060760000000001,20,20.0
877,14.336,28,10,protocol,7.5,200,1496,7.48,128,128,1.0,0.978673,0.975581,0.974952,0.965857,0.960081,0.877934,0.877934,0.877934,0.877934,0.406106,20,20.0
878,15.36,30,10,protocol,7.5,200,1462,7.31,128,127,0.992188,0.969048,0.967442,0.959961,0.951274,0.941216,0.8572270000000001,0.8572270000000001,0.8572270000000001,0.8572270000000001,0.406154,20,20.0
879,15.872,31,10,protocol,7.5,200,1533,7.665,120,120,1.0,0.99763,0.98829,0.989603,0.98806,0.983108,0.8850379999999999,0.8850379999999999,0.8850379999999999,0.8850379999999999,0.406197,20,20.0
880,16.384,32,10,protocol,7.5,200,1524,7.62,118,117,0.991525,0.97619,0.966903,0.966038,0.962278,0.958108,0.8990549999999999,0.8990549999999999,0.8990549999999999,0.8990549999999999,0.406229,20,20.0
881,16.384,32,10,protocol,7.5,200,1467,7.335,120,117,0.975,0.960784,0.940835,0.941729,0.926866,0.909333,0.8732139999999999,0.8732139999999999,0.8732139999999999,0.8732139999999999,0.406386,20,20.0
882,16.384,32,10,protocol,7.5,200,1530,7.65,100,100,1.0,0.976316,0.956057,0.958867,0.951054,0.940746,0.902597,0.902597,0.902597,0.902597,0.406409,20,20.0
883,16.384,32,10,protocol,7.5,200,1567,7.835,100,100,1.0,0.979651,0.985948,0.980556,0.969403,0.956718,0.893387,0.893387,0.893387,0.893387,0.406453,20,20.0
884,16.384,32,10,protocol,7.5,200,1497,7.485,96,93,0.96875,0.92378,0.924574,0.925752,0.919762,0.902564,0.8552629999999999,0.8552629999999999,0.8552629999999999,0.8552629999999999,0.406449,20,20.0
885,16.384,32,10,protocol,7.5,200,1538,7.69,136,132,0.970588,0.966049,0.949109,0.946226,0.934462,0.922733,0.8718819999999999,0.8718819999999999,0.8718819999999999,0.8718819999999999,0.406437,20,20.0
886,16.384,32,10,protocol,7.5,200,1586,7.93,148,148,1.0,0.984177,0.984211,0.975926,0.963757,0.947007,0.898864,0.898864,0.898864,0.898864,0.40646,20,20.0
887,16.384,32,10,protocol,7.5,200,1580,7.9,160,159,0.99375,0.972561,0.956636,0.958412,0.945827,0.933047,0.881006,0.881006,0.881006,0.881006,0.406495,20,20.0
888,16.384,32,10,protocol,7.5,200,1571,7.855,138,129,0.934783,0.932353,0.928571,0.928571,0.926339,0.914198,0.866851,0.866851,0.866851,0.866851,0.406518,20,20.0
889,16.384,32,10,protocol,7.5,200,1666,8.33,120,119,0.991667,0.994118,0.991489,0.986735,0.980882,0.958845,0.908843,0.908843,0.908843,0.908843,0.406547,20,20.0
890,16.384,32,10,protocol,7.5,200,1640,8.2,102,99,0.970588,0.962733,0.965714,0.963511,0.958702,0.942189,0.884035,0.884035,0.884035,0.884035,0.406539,20,20.0
891,16.384,32,10,protocol,7.5,200,1574,7.87,100,93,0.93,0.902857,0.903409,0.906461,0.908148,0.894183,0.837593,0.837593,0.837593,0.837593,0.406529,20,20.0
892,16.384,32,10,protocol,7.5,200,1669,8.345,120,118,0.983333,0.967914,0.964183,0.957061,0.956818,0.948148,0.8830690000000001,0.8830690000000001,0.8830690000000001,0.8830690000000001,0.406545,20,20.0
893,18.432,36,10,protocol,7.5,200,1668,8.34,120,116,0.966667,0.971053,0.972059,0.973938,0.969278,0.944513,0.8876459999999999,0.8876459999999999,0.8876459999999999,0.8876459999999999,0.406529,20,20.0
894,17.92,35,10,protocol,7.5,200,1613,8.065,120,113,0.941667,0.941176,0.929799,0.932806,0.924383,0.913534,0.850951,0.850951,0.850951,0.850951,0.406623,20,20.0
895,18.944000000000006,37,10,protocol,7.5,200,1637,8.185,114,110,0.964912,0.955556,0.953552,0.950951,0.943235,0.924841,0.8702129999999999,0.8702129999999999,0.8702129999999999,0.8702129999999999,0.406705,20,20.0
896,18.432,36,10,protocol,7.5,200,1566,7.83,88,83,0.943182,0.930108,0.920844,0.914487,0.908147,0.8909440000000001,0.829268,0.829268,0.829268,0.829268,0.406657,20,20.0
897,17.92,35,10,protocol,7.5,200,1532,7.66,88,86,0.977273,0.954054,0.930769,0.924587,0.912837,0.880102,0.810053,0.810053,0.810053,0.810053,0.406648,20,20.0
898,18.432,36,10,protocol,7.5,200,1611,8.055,100,94,0.94,0.943005,0.940945,0.939362,0.945411,0.923655,0.8767719999999999,0.8767719999999999,0.8767719999999999,0.8767719999999999,0.406595,20,20.0
899,17.92,35,10,protocol,7.5,200,1610,8.05,100,100,1.0,0.96934,0.97027,0.965042,0.951713,0.932826,0.8846149999999999,0.8846149999999999,0.8846149999999999,0.8846149999999999,0.406569,20,20.0
900,18.944000000000006,37,10,protocol,7.5,200,1603,8.015,104,104,1.0,0.988636,0.970052,0.963542,0.95338,0.935683,0.8744540000000001,0.8744540000000001,0.8744540000000001,0.8744540000000001,0.406539,20,20.0
901,18.432,36,10,protocol,7.5,200,1598,7.99,140,137,0.978571,0.96028,0.957692,0.94938,0.939158,0.917892,0.86645,0.86645,0.86645,0.86645,0.406867,20,20.0
902,17.92,35,10,protocol,7.5,200,1661,8.305,140,138,0.985714,0.985,0.970513,0.969758,0.969016,0.957927,0.896868,0.896868,0.896868,0.896868,0.406833,20,20.0
903,16.384,32,10,protocol,7.5,200,1661,8.305,154,150,0.974026,0.972081,0.960256,0.960744,0.964063,0.953732,0.910088,0.910088,0.910088,0.910088,0.406805,20,20.0
904,16.384,32,10,protocol,7.5,200,1628,8.14,154,151,0.980519,0.951613,0.955128,0.95625,0.954198,0.937037,0.8919959999999999,0.8919959999999999,0.8919959999999999,0.8919959999999999,0.406776,20,20.0
905,16.384,32,10,protocol,7.5,200,1603,8.015,138,134,0.971014,0.974576,0.961588,0.952138,0.942424,0.917901,0.8740459999999999,0.8740459999999999,0.8740459999999999,0.8740459999999999,0.406731,20,20.0
906,15.36,30,10,protocol,7.5,200,1583,7.915,137,132,0.963504,0.941176,0.930025,0.924,0.919575,0.907702,0.860326,0.860326,0.860326,0.860326,0.406744,20,20.0
907,16.384,32,10,protocol,7.5,200,1647,8.235,120,117,0.975,0.97546,0.970663,0.968,0.960366,0.94335,0.889309,0.889309,0.889309,0.889309,0.406746,20,20.0
908,16.384,32,10,protocol,7.5,200,1661,8.305,102,101,0.990196,0.971875,0.969816,0.966,0.965385,0.944444,0.8930110000000001,0.8930110000000001,0.8930110000000001,0.8930110000000001,0.406672,20,20.0
909,16.384,32,10,protocol,7.5,200,1664,8.32,100,100,1.0,0.996479,0.97035,0.968,0.965438,0.945062,0.8969799999999999,0.8969799999999999,0.8969799999999999,0.8969799999999999,0.406606,20,20.0
910,16.384,32,10,protocol,7.5,200,1681,8.405,100,100,1.0,1.0,0.990331,0.988706,0.985757,0.961153,0.903763,0.903763,0.903763,0.903763,0.406537,20,20.0
911,16.384,32,10,protocol,7.5,200,1655,8.275,100,99,0.99,0.962121,0.964174,0.965092,0.958955,0.935057,0.889785,0.889785,0.889785,0.889785,0.406471,20,20.0
912,16.384,32,10,protocol,7.5,200,1669,8.345,100,96,0.96,0.960714,0.967742,0.970165,0.966917,0.946296,0.900216,0.900216,0.900216,0.900216,0.40641,20,20.0
913,19.456,38,10,protocol,7.5,200,1640,8.2,100,100,1.0,0.989286,0.972403,0.955943,0.953077,0.931307,0.8913040000000001,0.8913040000000001,0.8913040000000001,0.8913040000000001,0.406469,20,20.0
914,18.432,36,10,protocol,7.5,200,1679,8.395,100,99,0.99,0.989655,0.986755,0.984375,0.979167,0.957126,0.91849,0.91849,0.91849,0.91849,0.406489,20,20.0
915,18.432,36,10,protocol,7.5,200,1708,8.54,82,82,1.0,0.996667,0.991639,0.992806,0.993151,0.972561,0.930752,0.930752,0.930752,0.930752,0.406462,20,20.0
916,18.432,36,10,protocol,7.5,200,1653,8.265,80,79,0.9875,0.98,0.97774,0.978261,0.97432,0.946341,0.880597,0.880597,0.880597,0.880597,0.406619,20,20.0
917,18.432,36,10,protocol,7.5,200,1658,8.29,90,86,0.955556,0.98,0.978984,0.97046,0.954815,0.933655,0.881383,0.881383,0.881383,0.881383,0.406588,20,20.0
918,18.432,36,10,protocol,7.5,200,1690,8.45,118,118,1.0,1.0,0.996552,0.99217,0.989599,0.959233,0.8880129999999999,0.8880129999999999,0.8880129999999999,0.8880129999999999,0.406585,20,20.0
919,18.432,36,10,protocol,7.5,200,1614,8.07,139,138,0.992806,0.979592,0.962069,0.953333,0.93693,0.91195,0.8453069999999999,0.8453069999999999,0.8453069999999999,0.8453069999999999,0.406662,20,20.0
920,18.432,36,10,protocol,7.5,200,1737,8.685,140,140,1.0,0.992647,0.989655,0.975081,0.974763,0.958493,0.896285,0.896285,0.896285,0.896285,0.406629,20,20.0
921,18.432,36,10,protocol,7.5,200,1711,8.555,128,127,0.992188,0.992308,0.993174,0.985,0.985623,0.964512,0.882869,0.882869,0.882869,0.882869,0.406617,20,20.0
922,17.92,35,10,protocol,7.5,200,1628,8.14,116,115,0.991379,0.984615,0.966443,0.946429,0.940323,0.924204,0.857218,0.857218,0.857218,0.857218,0.406604,20,20.0
923,18.432,36,10,protocol,7.5,200,1625,8.125,100,98,0.98,0.976378,0.958054,0.951098,0.934543,0.918317,0.8656719999999999,0.8656719999999999,0.8656719999999999,0.8656719999999999,0.406581,20,20.0
924,18.432,36,10,protocol,7.5,200,1562,7.81,100,99,0.99,0.974074,0.957192,0.923469,0.909375,0.8863639999999999,0.839785,0.839785,0.839785,0.839785,0.406728,20,20.0
925,18.432,36,10,protocol,7.5,200,1669,8.345,100,96,0.96,0.957143,0.958333,0.954175,0.951181,0.939432,0.893891,0.893891,0.893891,0.893891,0.406816,20,20.0
926,18.432,36,10,protocol,7.5,200,1641,8.205,106,106,1.0,0.988462,0.960526,0.958835,0.953507,0.932903,0.8719450000000001,0.8719450000000001,0.8719450000000001,0.8719450000000001,0.406845,20,20.0
927,18.432,36,10,protocol,7.5,200,1636,8.18,120,119,0.991667,0.979675,0.95915,0.942105,0.935385,0.921429,0.85587,0.85587,0.85587,0.85587,0.407009,20,20.0
928,18.432,36,10,protocol,7.5,200,1639,8.195,124,122,0.983871,0.980159,0.963492,0.958599,0.947249,0.932203,0.8536459999999999,0.8536459999999999,0.8536459999999999,0.8536459999999999,0.406971,20,20.0
929,18.432,36,10,protocol,7.5,200,1673,8.365,140,139,0.992857,0.971311,0.975806,0.971904,0.961538,0.95,0.8722629999999999,0.8722629999999999,0.8722629999999999,0.8722629999999999,0.406976,20,20.0
930,18.432,36,10,protocol,7.5,200,1556,7.78,122,116,0.95082,0.954023,0.928344,0.915975,0.904545,0.893086,0.829412,0.829412,0.829412,0.829412,0.406946,20,20.0
931,18.432,36,10,protocol,7.5,200,1667,8.335,120,120,1.0,0.993631,0.987013,0.98444,0.975976,0.964557,0.913377,0.913377,0.913377,0.913377,0.4069,20,20.0
932,18.432,36,10,protocol,7.5,200,1599,7.995,120,117,0.975,0.980392,0.966216,0.953125,0.9442,0.933291,0.869022,0.869022,0.869022,0.869022,0.406869,20,20.0
933,18.432,36,10,protocol,7.5,200,1626,8.13,120,119,0.991667,0.996667,0.979381,0.970833,0.969065,0.960205,0.893407,0.893407,0.893407,0.893407,0.406875,20,20.0
934,18.432,36,10,protocol,7.5,200,1541,7.705,156,156,1.0,0.986755,0.968641,0.944898,0.929478,0.920812,0.833153,0.833153,0.833153,0.833153,0.406878,20,20.0
935,18.432,36,10,protocol,7.5,200,1582,7.91,156,151,0.967949,0.961538,0.958929,0.941237,0.936429,0.925265,0.852751,0.852751,0.852751,0.852751,0.406984,20,20.0
936,18.432,36,10,protocol,7.5,200,1568,7.84,152,150,0.986842,0.970588,0.962069,0.952869,0.933571,0.925333,0.8483209999999999,0.8483209999999999,0.8483209999999999,0.8483209999999999,0.407021,20,20.0
937,18.432,36,10,protocol,7.5,200,1615,8.075,156,153,0.980769,0.957627,0.959322,0.958248,0.954082,0.946615,0.860874,0.860874,0.860874,0.860874,0.407014,20,20.0
938,18.432,36,10,protocol,7.5,200,1562,7.81,130,124,0.953846,0.963158,0.957912,0.940404,0.937688,0.923871,0.832533,0.832533,0.832533,0.832533,0.407014,20,20.0
939,17.92,35,10,protocol,7.5,200,1538,7.69,120,119,0.991667,0.971649,0.950166,0.938776,0.927273,0.911465,0.828664,0.828664,0.828664,0.828664,0.40707,20,20.0
940,17.92,35,10,protocol,7.5,200,1612,8.06,123,123,1.0,0.980488,0.982812,0.978571,0.969118,0.956439,0.889503,0.889503,0.889503,0.889503,0.407146,20,20.0
941,18.432,36,10,protocol,7.5,200,1618,8.09,140,140,1.0,0.995261,0.996875,0.986735,0.981618,0.97141,0.907865,0.907865,0.907865,0.907865,0.407172,20,20.0
942,17.408,34,10,protocol,7.5,200,1518,7.59,106,103,0.971698,0.964758,0.957143,0.95,0.940789,0.926923,0.8595700000000001,0.8595700000000001,0.8595700000000001,0.8595700000000001,0.407262,20,20.0
943,18.432,36,10,protocol,7.5,200,1564,7.82,114,114,1.0,0.982906,0.97377,0.960922,0.952624,0.948077,0.8988510000000001,0.8988510000000001,0.8988510000000001,0.8988510000000001,0.407237,20,20.0
944,18.432,36,10,protocol,7.5,200,1505,7.525,120,116,0.966667,0.971739,0.961538,0.937628,0.926367,0.914103,0.864943,0.864943,0.864943,0.864943,0.407215,20,20.0
945,17.408,34,10,protocol,7.5,200,1505,7.525,132,132,1.0,0.993363,0.962121,0.94,0.927465,0.917949,0.87239,0.87239,0.87239,0.87239,0.40728,20,20.0
946,18.432,36,10,protocol,7.5,200,1585,7.925,160,159,0.99375,0.990698,0.992424,0.989837,0.984507,0.967224,0.921512,0.921512,0.921512,0.921512,0.407261,20,20.0
947,18.432,36,10,protocol,7.5,200,1523,7.615,160,156,0.975,0.965596,0.965046,0.956122,0.943423,0.931057,0.885465,0.885465,0.885465,0.885465,0.407233,20,20.0
948,18.432,36,10,protocol,7.5,200,1512,7.56,156,156,1.0,0.981651,0.964832,0.944554,0.934249,0.925974,0.8784879999999999,0.8784879999999999,0.8784879999999999,0.8784879999999999,0.407213,20,20.0
949,18.432,36,10,protocol,7.5,200,1614,8.07,124,124,1.0,0.995392,0.993769,0.990234,0.988077,0.981169,0.930796,0.930796,0.930796,0.930796,0.407192,20,20.0
950,18.432,36,10,protocol,7.5,200,1522,7.61,120,118,0.983333,0.957816,0.949843,0.946746,0.934328,0.923077,0.874568,0.874568,0.874568,0.874568,0.407166,20,20.0
951,18.432,36,10,protocol,7.5,200,1577,7.885,128,128,1.0,0.9925,0.990536,0.984,0.978358,0.961438,0.8924120000000001,0.8924120000000001,0.8924120000000001,0.8924120000000001,0.407152,20,20.0
952,18.432,36,10,protocol,7.5,200,1490,7.45,140,138,0.985714,0.947368,0.93538,0.917,0.909502,0.900667,0.8456299999999999,0.8456299999999999,0.8456299999999999,0.8456299999999999,0.407139,20,20.0
953,18.432,36,10,protocol,7.5,200,1567,7.835,140,134,0.957143,0.935976,0.945,0.946029,0.943182,0.937831,0.887316,0.887316,0.887316,0.887316,0.407287,20,20.0
954,18.432,36,10,protocol,7.5,200,1599,7.995,140,138,0.985714,0.982394,0.981667,0.981053,0.975758,0.957839,0.90487,0.90487,0.90487,0.90487,0.40733,20,20.0
955,18.432,36,10,protocol,7.5,200,1528,7.64,140,138,0.985714,0.971014,0.942308,0.928261,0.921733,0.910323,0.862302,0.862302,0.862302,0.862302,0.407336,20,20.0
956,18.432,36,10,protocol,7.5,200,1620,8.1,138,137,0.992754,0.992857,0.967509,0.961969,0.960156,0.946795,0.901001,0.901001,0.901001,0.901001,0.407371,20,20.0
957,18.432,36,10,protocol,7.5,200,1620,8.1,120,117,0.975,0.975,0.963602,0.957447,0.949593,0.935751,0.890539,0.890539,0.890539,0.890539,0.407382,20,20.0
958,18.432,36,10,protocol,7.5,200,1645,8.225,120,120,1.0,0.992857,0.99,0.981618,0.969543,0.946134,0.902854,0.902854,0.902854,0.902854,0.407364,20,20.0
959,18.432,36,10,protocol,7.5,200,1593,7.965,134,128,0.955224,0.957143,0.943798,0.93199,0.92517,0.90375,0.8629469999999999,0.8629469999999999,0.8629469999999999,0.8629469999999999,0.407346,20,20.0
960,18.432,36,10,protocol,7.5,200,1649,8.245,140,140,1.0,0.992857,0.978516,0.972826,0.962712,0.940073,0.886559,0.886559,0.886559,0.886559,0.407322,20,20.0
961,18.432,36,10,protocol,7.5,200,1703,8.515,140,140,1.0,1.0,1.0,1.0,0.994718,0.968902,0.915591,0.915591,0.915591,0.915591,0.407309,20,20.0
962,17.92,35,10,protocol,7.5,200,1687,8.435,140,139,0.992857,0.996296,0.989177,0.985714,0.983036,0.967862,0.915852,0.915852,0.915852,0.915852,0.40734,20,20.0
963,18.432,36,10,protocol,7.5,200,1607,8.035,134,132,0.985075,0.965385,0.963636,0.967143,0.957317,0.928163,0.886865,0.886865,0.886865,0.886865,0.407314,20,20.0
964,18.432,36,10,protocol,7.5,200,1625,8.125,120,120,1.0,1.0,0.984091,0.976839,0.954623,0.942332,0.89823,0.89823,0.89823,0.89823,0.407283,20,20.0
965,17.92,35,10,protocol,7.5,200,1636,8.18,120,120,1.0,1.0,0.993363,0.993243,0.975,0.954134,0.908889,0.908889,0.908889,0.908889,0.40726,20,20.0
966,18.432,36,10,protocol,7.5,200,1497,7.485,120,111,0.925,0.935714,0.945652,0.93414,0.912434,0.88189,0.821782,0.821782,0.821782,0.821782,0.40722,20,20.0
967,17.92,35,10,protocol,7.5,200,1557,7.785,108,103,0.953704,0.952899,0.944444,0.937337,0.932456,0.91634,0.8640399999999999,0.8640399999999999,0.8640399999999999,0.8640399999999999,0.407184,20,20.0
968,18.432,36,10,protocol,7.5,200,1472,7.36,120,113,0.941667,0.923077,0.924658,0.911082,0.896491,0.875826,0.826966,0.826966,0.826966,0.826966,0.407174,20,20.0
969,18.432,36,10,protocol,7.5,200,1573,7.865,120,115,0.958333,0.96371,0.965217,0.958128,0.949827,0.944149,0.8831459999999999,0.8831459999999999,0.8831459999999999,0.8831459999999999,0.407141,20,20.0
970,18.432,36,10,protocol,7.5,200,1589,7.945,118,115,0.974576,0.970833,0.966527,0.96625,0.961864,0.957839,0.896727,0.896727,0.896727,0.896727,0.407127,20,20.0
971,18.432,36,10,protocol,7.5,200,1544,7.72,100,100,1.0,0.991667,0.974359,0.96798,0.96134,0.944664,0.876136,0.876136,0.876136,0.876136,0.4071,20,20.0
972,18.432,36,10,protocol,7.5,200,1476,7.38,92,91,0.98913,0.958333,0.940928,0.929087,0.924007,0.91,0.8385450000000001,0.8385450000000001,0.8385450000000001,0.8385450000000001,0.4071,20,20.0
973,17.92,35,10,protocol,7.5,200,1546,7.73,66,65,0.984848,0.952381,0.957661,0.957143,0.960069,0.949198,0.8768440000000001,0.8768440000000001,0.8768440000000001,0.8768440000000001,0.407163,20,20.0
974,18.432,36,10,protocol,7.5,200,1555,7.775,60,60,1.0,0.992754,0.980392,0.9689,0.959898,0.945196,0.864699,0.864699,0.864699,0.864699,0.407139,20,20.0
975,18.432,36,10,protocol,7.5,200,1476,7.38,60,58,0.966667,0.948148,0.935039,0.919512,0.910235,0.901099,0.82,0.82,0.82,0.82,0.407175,20,20.0
976,18.432,36,10,protocol,7.5,200,1511,7.555,60,59,0.983333,0.958678,0.959184,0.938702,0.931967,0.915761,0.8394440000000001,0.8394440000000001,0.8394440000000001,0.8394440000000001,0.40714,20,20.0
977,16.896,33,10,protocol,7.5,200,1491,7.455,74,73,0.986486,0.961207,0.955556,0.939394,0.924879,0.908784,0.817434,0.817434,0.817434,0.817434,0.40724,20,20.0
978,18.432,36,10,protocol,7.5,200,1571,7.855,80,78,0.975,0.978448,0.976923,0.969231,0.961415,0.948043,0.8446239999999999,0.8446239999999999,0.8446239999999999,0.8446239999999999,0.40729,20,20.0
979,17.92,35,10,protocol,7.5,200,1556,7.78,80,78,0.975,0.975,0.965812,0.947198,0.942063,0.935811,0.839093,0.839093,0.839093,0.839093,0.4073,20,20.0
980,17.92,35,10,protocol,7.5,200,1582,7.91,80,78,0.975,0.975806,0.973913,0.965092,0.960094,0.95,0.839532,0.839532,0.839532,0.839532,0.407277,20,20.0
981,18.432,36,10,protocol,7.5,200,1556,7.78,68,67,0.985294,0.953846,0.948889,0.933943,0.927357,0.915789,0.832441,0.832441,0.832441,0.832441,0.407228,20,20.0
982,17.92,35,10,protocol,7.5,200,1564,7.82,60,58,0.966667,0.965385,0.943277,0.913846,0.908243,0.906414,0.828738,0.828738,0.828738,0.828738,0.407231,20,20.0
983,18.432,36,10,protocol,7.5,200,1658,8.29,60,60,1.0,1.0,0.985887,0.970495,0.96434,0.950841,0.861979,0.861979,0.861979,0.861979,0.407173,20,20.0
984,18.432,36,10,protocol,7.5,200,1614,8.07,60,60,1.0,0.969925,0.956439,0.95283,0.935821,0.917662,0.83454,0.83454,0.83454,0.83454,0.407131,20,20.0
985,17.92,35,10,protocol,7.5,200,1710,8.55,60,59,0.983333,0.987805,0.987226,0.990486,0.979638,0.9675,0.8910319999999999,0.8910319999999999,0.8910319999999999,0.8910319999999999,0.407177,20,20.0
986,18.432,36,10,protocol,7.5,200,1527,7.635,76,75,0.986842,0.937255,0.919626,0.8887729999999999,0.8804190000000001,0.8591639999999999,0.810638,0.810638,0.810638,0.810638,0.4071280000000001,20,20.0
