SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
680,16.384,32,10,protocol,7.5,1700,36924,21.72,7790,4238,0.544031,0.405249,0.348129,0.32165900000000003,0.301089,0.277379,0.253066,0.253066,0.253066,0.253066,0.487404,20,170.0
681,13.312,26,10,protocol,7.5,1700,39992,23.5247,7678,4461,0.5810109999999999,0.445183,0.387042,0.35649400000000003,0.331288,0.302252,0.273701,0.273701,0.273701,0.273701,0.4874770000000001,20,170.0
682,16.896,33,10,protocol,7.5,1700,36980,21.7529,7691,4176,0.542972,0.398895,0.345575,0.320216,0.299627,0.277245,0.253159,0.253159,0.253159,0.253159,0.487403,20,170.0
683,13.312,26,10,protocol,7.5,1700,36568,21.5106,7589,4465,0.5883520000000001,0.415626,0.353905,0.32238,0.29856900000000003,0.274493,0.250404,0.250404,0.250404,0.250404,0.487436,20,170.0
684,17.408,34,10,protocol,7.5,1700,35578,20.9282,7691,4357,0.5665060000000001,0.400234,0.34328400000000003,0.314708,0.29140900000000003,0.267599,0.243611,0.243611,0.243611,0.243611,0.487391,20,170.0
685,15.36,30,10,protocol,7.5,1700,33353,19.6194,7521,4128,0.548863,0.39803,0.336399,0.306223,0.280449,0.25355500000000003,0.228072,0.228072,0.228072,0.228072,0.487209,20,170.0
686,9.728,19,10,protocol,7.5,1700,33803,19.8841,7398,3917,0.529467,0.390625,0.332907,0.302475,0.279162,0.255015,0.230925,0.230925,0.230925,0.230925,0.487309,20,170.0
687,13.824000000000002,27,10,protocol,7.5,1700,37073,21.8076,7268,4066,0.559439,0.416247,0.362781,0.331593,0.306795,0.28015,0.252705,0.252705,0.252705,0.252705,0.487479,20,170.0
688,16.384,32,10,protocol,7.5,1700,36839,21.67,7290,4180,0.573388,0.421945,0.362879,0.32752600000000004,0.30185500000000004,0.277109,0.25129,0.25129,0.25129,0.25129,0.487479,20,170.0
689,14.336,28,10,protocol,7.5,1700,34076,20.0447,7474,4004,0.535724,0.38634,0.32855700000000004,0.299874,0.278766,0.256158,0.232536,0.232536,0.232536,0.232536,0.487417,20,170.0
690,16.896,33,10,protocol,7.5,1700,34338,20.1988,7550,4029,0.5336420000000001,0.397171,0.3391,0.311294,0.28821,0.260922,0.234841,0.234841,0.234841,0.234841,0.487308,20,170.0
691,16.384,32,10,protocol,7.5,1700,33837,19.9041,7555,4211,0.557379,0.407282,0.343789,0.31119600000000003,0.286312,0.258572,0.231629,0.231629,0.231629,0.231629,0.487106,20,170.0
692,16.384,32,10,protocol,7.5,1700,34370,20.2176,7462,4029,0.539936,0.398375,0.336467,0.305285,0.282006,0.259754,0.235693,0.235693,0.235693,0.235693,0.487077,20,170.0
693,11.264,22,10,protocol,7.5,1700,30565,17.9794,7516,3781,0.5030600000000001,0.368961,0.310265,0.282548,0.260143,0.234223,0.21022,0.21022,0.21022,0.21022,0.486965,20,170.0
694,4.6080000000000005,9,10,protocol,7.5,1700,31592,18.5835,7408,3399,0.458828,0.372297,0.323455,0.300316,0.276914,0.244917,0.218038,0.218038,0.218038,0.218038,0.487083,20,170.0
695,8.192,16,10,protocol,7.5,1700,31340,18.4353,7419,3897,0.525273,0.391776,0.332717,0.298724,0.27316,0.242263,0.217117,0.217117,0.217117,0.217117,0.487365,20,170.0
696,10.24,20,10,protocol,7.5,1700,36245,21.3206,7294,4181,0.5732109999999999,0.436982,0.37259,0.338386,0.312327,0.279841,0.251346,0.251346,0.251346,0.251346,0.487453,20,170.0
697,16.896,33,10,protocol,7.5,1700,49095,28.8794,7312,5045,0.689962,0.545141,0.481487,0.442044,0.411463,0.375227,0.341106,0.341106,0.341106,0.341106,0.4875930000000001,20,170.0
698,15.872,31,10,protocol,7.5,1700,35945,21.1441,7381,3911,0.529874,0.400655,0.350764,0.324504,0.302452,0.27618400000000004,0.250348,0.250348,0.250348,0.250348,0.4876680000000001,20,170.0
699,16.384,32,10,protocol,7.5,1700,33760,19.8588,7302,3996,0.547247,0.40249,0.342389,0.313502,0.289887,0.262207,0.235723,0.235723,0.235723,0.235723,0.487616,20,170.0
700,15.872,31,10,protocol,7.5,1700,34556,20.3271,7358,4006,0.544441,0.406528,0.348206,0.320371,0.29627800000000004,0.269249,0.241724,0.241724,0.241724,0.241724,0.487511,20,170.0
701,15.872,31,10,protocol,7.5,1700,33292,19.5835,7340,4052,0.552044,0.396264,0.336499,0.307297,0.28286999999999995,0.258743,0.233553,0.233553,0.233553,0.233553,0.487423,20,170.0
702,16.384,32,10,protocol,7.5,1700,32161,18.9182,7050,3809,0.540284,0.384261,0.3273,0.299279,0.275835,0.25166900000000003,0.226505,0.226505,0.226505,0.226505,0.487285,20,170.0
703,15.872,31,10,protocol,7.5,1700,31575,18.5735,6981,3846,0.550924,0.395465,0.335188,0.302343,0.277704,0.249346,0.223459,0.223459,0.223459,0.223459,0.487221,20,170.0
704,16.384,32,10,protocol,7.5,1700,34140,20.0824,7056,3877,0.549461,0.402927,0.346283,0.31791,0.296255,0.268538,0.241968,0.241968,0.241968,0.241968,0.487138,20,170.0
705,13.312,26,10,protocol,7.5,1700,35077,20.6335,6885,3845,0.5584600000000001,0.41235,0.357165,0.326645,0.30248200000000003,0.275068,0.248797,0.248797,0.248797,0.248797,0.48724,20,170.0
706,15.36,30,10,protocol,7.5,1700,40023,23.5429,6771,3972,0.586619,0.448257,0.396006,0.366185,0.342645,0.31419400000000003,0.284421,0.284421,0.284421,0.284421,0.487128,20,170.0
707,14.336,28,10,protocol,7.5,1700,31499,18.5288,6807,3632,0.533568,0.389482,0.330332,0.29892,0.276061,0.249345,0.223864,0.223864,0.223864,0.223864,0.486975,20,170.0
708,11.776,23,10,protocol,7.5,1700,40127,23.6041,6746,4196,0.6219979999999999,0.473036,0.409879,0.377881,0.351419,0.317637,0.285634,0.285634,0.285634,0.285634,0.487051,20,170.0
709,12.8,25,10,protocol,7.5,1700,37563,22.0959,6843,3891,0.5686100000000001,0.433316,0.375438,0.3473,0.325225,0.296531,0.267805,0.267805,0.267805,0.267805,0.487017,20,170.0
710,15.36,30,10,protocol,7.5,1700,38243,22.4959,6778,4150,0.612275,0.4543680000000001,0.388322,0.353621,0.327836,0.300661,0.272951,0.272951,0.272951,0.272951,0.487051,20,170.0
711,14.336,28,10,protocol,7.5,1700,31982,18.8129,6947,3840,0.5527569999999999,0.394417,0.33342,0.302298,0.27838,0.254318,0.228032,0.228032,0.228032,0.228032,0.4868770000000001,20,170.0
712,12.8,25,10,protocol,7.5,1700,33755,19.8559,6992,3949,0.564788,0.418959,0.358125,0.32260500000000003,0.294258,0.268152,0.241717,0.241717,0.241717,0.241717,0.486865,20,170.0
713,11.264,22,10,protocol,7.5,1700,33999,19.9994,6821,3814,0.559156,0.412152,0.353949,0.321477,0.298553,0.27103,0.244414,0.244414,0.244414,0.244414,0.486751,20,170.0
714,12.8,25,10,protocol,7.5,1700,41483,24.4018,6925,4317,0.623394,0.469357,0.407642,0.378011,0.353687,0.327042,0.298418,0.298418,0.298418,0.298418,0.48672,20,170.0
715,10.24,20,10,protocol,7.5,1700,31034,18.2553,6873,3727,0.542267,0.39607,0.335334,0.303075,0.27736900000000003,0.249187,0.223169,0.223169,0.223169,0.223169,0.486613,20,170.0
716,6.144,12,10,protocol,7.5,1700,30832,18.1365,6892,3606,0.523215,0.400055,0.340853,0.30843000000000004,0.280455,0.249713,0.221425,0.221425,0.221425,0.221425,0.486703,20,170.0
717,9.216,18,10,protocol,7.5,1700,42392,24.9365,6946,4534,0.65275,0.5101760000000001,0.443172,0.401098,0.371287,0.33842,0.30542,0.30542,0.30542,0.30542,0.486855,20,170.0
718,11.776,23,10,protocol,7.5,1700,45826,26.9565,6757,4569,0.676188,0.53947,0.473351,0.43453,0.402012,0.366503,0.330579,0.330579,0.330579,0.330579,0.48698,20,170.0
719,12.8,25,10,protocol,7.5,1700,37171,21.8653,6775,3941,0.581697,0.439151,0.381549,0.349592,0.32249,0.297046,0.268361,0.268361,0.268361,0.268361,0.487104,20,170.0
720,10.752,21,10,protocol,7.5,1700,32147,18.91,6790,3945,0.581001,0.413529,0.350695,0.314237,0.285986,0.259462,0.232362,0.232362,0.232362,0.232362,0.487029,20,170.0
721,10.752,21,10,protocol,7.5,1700,42398,24.94,6853,4276,0.6239600000000001,0.504078,0.44349,0.4099890000000001,0.378777,0.34280900000000003,0.307039,0.307039,0.307039,0.307039,0.487144,20,170.0
722,14.336,28,10,protocol,7.5,1700,37629,22.1347,6740,4243,0.629525,0.459558,0.396875,0.36518,0.335307,0.303636,0.272893,0.272893,0.272893,0.272893,0.487154,20,170.0
723,8.704,17,10,protocol,7.5,1700,33900,19.9412,6821,3582,0.525143,0.413641,0.360638,0.331901,0.303643,0.274348,0.245888,0.245888,0.245888,0.245888,0.487202,20,170.0
724,11.264,22,10,protocol,7.5,1700,46953,27.6194,6763,4830,0.71418,0.5850310000000001,0.507027,0.464868,0.426037,0.381904,0.340975,0.340975,0.340975,0.340975,0.487313,20,170.0
725,13.824000000000002,27,10,protocol,7.5,1700,41213,24.2429,6876,4385,0.637725,0.4886180000000001,0.42394,0.391375,0.361267,0.331092,0.299675,0.299675,0.299675,0.299675,0.487285,20,170.0
726,12.288,24,10,protocol,7.5,1700,32632,19.1953,6731,3866,0.574357,0.428099,0.361394,0.325709,0.297374,0.264736,0.237937,0.237937,0.237937,0.237937,0.487157,20,170.0
727,12.288,24,10,protocol,7.5,1700,33269,19.57,6666,3876,0.581458,0.430186,0.366021,0.330185,0.303161,0.271106,0.242856,0.242856,0.242856,0.242856,0.4870100000000001,20,170.0
728,10.24,20,10,protocol,7.5,1700,34421,20.2476,6680,3683,0.551347,0.419163,0.359137,0.326674,0.303721,0.278035,0.251979,0.251979,0.251979,0.251979,0.48712,20,170.0
729,7.1679999999999975,14,10,protocol,7.5,1700,34866,20.5094,6630,3938,0.593967,0.446481,0.379077,0.343517,0.31400100000000003,0.284177,0.255967,0.255967,0.255967,0.255967,0.487298,20,170.0
730,14.848,29,10,protocol,7.5,1700,41957,24.6806,6371,4185,0.656883,0.495773,0.430254,0.393419,0.36766,0.339073,0.30803800000000003,0.30803800000000003,0.30803800000000003,0.30803800000000003,0.487447,20,170.0
731,14.336,28,10,protocol,7.5,1700,45054,26.5024,6229,4146,0.665596,0.523796,0.4578100000000001,0.422768,0.396751,0.3652,0.33164,0.33164,0.33164,0.33164,0.4875350000000001,20,170.0
732,15.36,30,10,protocol,7.5,1700,35490,20.8765,6337,3928,0.6198520000000001,0.450091,0.384232,0.348165,0.320862,0.29101,0.26176,0.26176,0.26176,0.26176,0.487527,20,170.0
733,12.288,24,10,protocol,7.5,1700,32628,19.1929,6392,3624,0.566959,0.415757,0.354645,0.321415,0.295606,0.268066,0.241234,0.241234,0.241234,0.241234,0.487646,20,170.0
734,11.264,22,10,protocol,7.5,1700,33098,19.4694,6436,3788,0.5885640000000001,0.422928,0.364617,0.32866100000000004,0.300452,0.272142,0.245384,0.245384,0.245384,0.245384,0.487522,20,170.0
735,12.288,24,10,protocol,7.5,1700,35963,21.1547,6566,4043,0.615748,0.452823,0.392236,0.355281,0.326885,0.29591300000000004,0.267334,0.267334,0.267334,0.267334,0.487496,20,170.0
736,12.288,24,10,protocol,7.5,1700,34406,20.2388,6562,3824,0.582749,0.430972,0.372821,0.340287,0.311624,0.282549,0.25625,0.25625,0.25625,0.25625,0.487425,20,170.0
737,12.288,24,10,protocol,7.5,1700,32233,18.9606,6651,3836,0.576755,0.42142,0.361703,0.327888,0.298354,0.267166,0.240497,0.240497,0.240497,0.240497,0.487383,20,170.0
738,12.288,24,10,protocol,7.5,1700,31645,18.6147,6625,3826,0.577509,0.416909,0.354099,0.31966500000000003,0.290707,0.262155,0.23654,0.23654,0.23654,0.23654,0.487221,20,170.0
739,12.288,24,10,protocol,7.5,1700,35473,20.8665,6750,4065,0.602222,0.44595,0.382263,0.349748,0.321201,0.292186,0.265192,0.265192,0.265192,0.265192,0.487091,20,170.0
740,12.288,24,10,protocol,7.5,1700,34251,20.1476,6975,3983,0.5710390000000001,0.429265,0.370948,0.339627,0.311737,0.283075,0.256216,0.256216,0.256216,0.256216,0.486926,20,170.0
741,12.288,24,10,protocol,7.5,1700,34492,20.2894,7008,3854,0.5499430000000001,0.419602,0.367237,0.338944,0.311292,0.284104,0.25795500000000005,0.25795500000000005,0.25795500000000005,0.25795500000000005,0.487071,20,170.0
742,12.288,24,10,protocol,7.5,1700,36652,21.56,7020,4380,0.6239319999999999,0.465611,0.397736,0.361506,0.332031,0.302073,0.273306,0.273306,0.273306,0.273306,0.486957,20,170.0
743,13.312,26,10,protocol,7.5,1700,37667,22.1571,7207,4287,0.594838,0.463374,0.403052,0.370466,0.338528,0.310155,0.280061,0.280061,0.280061,0.280061,0.487028,20,170.0
744,14.336,28,10,protocol,7.5,1700,31691,18.6418,7235,4264,0.589357,0.419507,0.35199899999999995,0.318299,0.290104,0.262137,0.235341,0.235341,0.235341,0.235341,0.486844,20,170.0
745,11.776,23,10,protocol,7.5,1700,29151,17.1476,7063,3643,0.515786,0.373897,0.325372,0.29620100000000005,0.270189,0.242343,0.216175,0.216175,0.216175,0.216175,0.486836,20,170.0
746,15.872,31,10,protocol,7.5,1700,41627,24.4865,6798,4527,0.665931,0.513367,0.440416,0.403712,0.372588,0.341418,0.307884,0.307884,0.307884,0.307884,0.486895,20,170.0
747,14.848,29,10,protocol,7.5,1700,38552,22.6776,6822,4328,0.634418,0.4723729999999999,0.40883,0.373651,0.344674,0.31655300000000003,0.285086,0.285086,0.285086,0.285086,0.486844,20,170.0
748,14.336,28,10,protocol,7.5,1700,33024,19.4259,6588,3908,0.5932,0.417343,0.35840900000000003,0.32663600000000004,0.299973,0.27215100000000003,0.244178,0.244178,0.244178,0.244178,0.486673,20,170.0
749,14.336,28,10,protocol,7.5,1700,33581,19.7535,6572,3955,0.601795,0.4325020000000001,0.368782,0.334735,0.307433,0.276922,0.248041,0.248041,0.248041,0.248041,0.486513,20,170.0
750,10.24,20,10,protocol,7.5,1700,34357,20.21,6592,3747,0.568416,0.432999,0.364354,0.331098,0.30659400000000003,0.279781,0.253461,0.253461,0.253461,0.253461,0.486493,20,170.0
751,8.704,17,10,protocol,7.5,1700,33683,19.8135,6608,3714,0.562046,0.4137520000000001,0.357459,0.327075,0.301817,0.275045,0.248627,0.248627,0.248627,0.248627,0.486625,20,170.0
752,9.216,18,10,protocol,7.5,1700,29223,17.19,6930,3433,0.495382,0.369565,0.314678,0.288918,0.26743,0.240038,0.215455,0.215455,0.215455,0.215455,0.486741,20,170.0
753,7.68,15,10,protocol,7.5,1700,42620,25.0706,7039,4599,0.65336,0.521582,0.455286,0.419127,0.387017,0.34944200000000003,0.313651,0.313651,0.313651,0.313651,0.486853,20,170.0
754,8.704,17,10,protocol,7.5,1700,39275,23.1029,7324,4472,0.610595,0.483384,0.419648,0.388958,0.358599,0.321682,0.287497,0.287497,0.287497,0.287497,0.486964,20,170.0
755,10.752,21,10,protocol,7.5,1700,45622,26.8365,7184,4786,0.666203,0.522687,0.4581270000000001,0.4240600000000001,0.396516,0.366433,0.333268,0.333268,0.333268,0.333268,0.487079,20,170.0
756,13.824000000000002,27,10,protocol,7.5,1700,40991,24.1124,6932,4333,0.6250720000000001,0.476145,0.410664,0.379741,0.35638000000000003,0.327763,0.298729,0.298729,0.298729,0.298729,0.487099,20,170.0
757,13.824000000000002,27,10,protocol,7.5,1700,46782,27.5188,6817,4725,0.69312,0.543671,0.4770970000000001,0.441207,0.411064,0.37583,0.339771,0.339771,0.339771,0.339771,0.487193,20,170.0
758,14.848,29,10,protocol,7.5,1700,33738,19.8459,6701,3846,0.573944,0.421707,0.359273,0.32479600000000003,0.300469,0.27155,0.244547,0.244547,0.244547,0.244547,0.487055,20,170.0
759,12.8,25,10,protocol,7.5,1700,31950,18.7941,6777,3673,0.54198,0.395089,0.338486,0.307927,0.283748,0.256359,0.23104,0.23104,0.23104,0.23104,0.487044,20,170.0
760,15.36,30,10,protocol,7.5,1700,38955,22.9147,6915,4138,0.598409,0.447165,0.39252,0.361612,0.339215,0.31061500000000003,0.280491,0.280491,0.280491,0.280491,0.486919,20,170.0
761,14.336,28,10,protocol,7.5,1700,33200,19.5294,6961,4069,0.584542,0.4168810000000001,0.354679,0.321531,0.295308,0.265511,0.237945,0.237945,0.237945,0.237945,0.486795,20,170.0
762,14.336,28,10,protocol,7.5,1700,30648,18.0282,6946,3690,0.531241,0.383245,0.324716,0.294532,0.27113400000000004,0.243854,0.219114,0.219114,0.219114,0.219114,0.486645,20,170.0
763,14.336,28,10,protocol,7.5,1700,33573,19.7488,6959,3955,0.568329,0.415021,0.3549,0.320495,0.295196,0.26621,0.2396800000000001,0.2396800000000001,0.2396800000000001,0.2396800000000001,0.486596,20,170.0
764,14.336,28,10,protocol,7.5,1700,34461,20.2712,6790,3940,0.5802649999999999,0.421474,0.360436,0.328768,0.302431,0.272443,0.245683,0.245683,0.245683,0.245683,0.486493,20,170.0
765,14.336,28,10,protocol,7.5,1700,31736,18.6682,6732,3781,0.561646,0.3975260000000001,0.336256,0.303571,0.277635,0.250704,0.225311,0.225311,0.225311,0.225311,0.486316,20,170.0
766,11.776,23,10,protocol,7.5,1700,37560,22.0941,6838,3937,0.575753,0.435145,0.379854,0.348142,0.323543,0.29380500000000004,0.26518,0.26518,0.26518,0.26518,0.486429,20,170.0
767,15.872,31,10,protocol,7.5,1700,36855,21.6794,6671,3637,0.545196,0.411251,0.35699000000000003,0.32879899999999995,0.307475,0.285,0.259567,0.259567,0.259567,0.259567,0.486465,20,170.0
768,8.704,17,10,protocol,7.5,1700,29592,17.4071,6644,3238,0.487357,0.366987,0.316134,0.285943,0.261358,0.233569,0.208186,0.208186,0.208186,0.208186,0.486454,20,170.0
769,9.728,19,10,protocol,7.5,1700,34087,20.0512,6498,3451,0.531086,0.412213,0.354331,0.322597,0.294623,0.26781,0.239023,0.239023,0.239023,0.239023,0.486559,20,170.0
770,11.264,22,10,protocol,7.5,1700,42237,24.8453,6450,4041,0.626512,0.479504,0.420135,0.384104,0.356548,0.327037,0.29532800000000003,0.29532800000000003,0.29532800000000003,0.29532800000000003,0.4866970000000001,20,170.0
771,13.312,26,10,protocol,7.5,1700,40262,23.6835,6551,3942,0.6017399999999999,0.469896,0.407883,0.370442,0.343662,0.313717,0.28133800000000003,0.28133800000000003,0.28133800000000003,0.28133800000000003,0.486828,20,170.0
772,14.848,29,10,protocol,7.5,1700,45689,26.8759,6672,4295,0.6437350000000001,0.496888,0.4356140000000001,0.405414,0.380597,0.35191,0.31897,0.31897,0.31897,0.31897,0.486924,20,170.0
773,20.992,41,10,protocol,7.5,1700,36891,21.7006,6556,3776,0.575961,0.421512,0.363566,0.33588,0.313191,0.285871,0.25713,0.25713,0.25713,0.25713,0.486855,20,170.0
774,16.896,33,10,protocol,7.5,1700,35535,20.9029,6557,3698,0.5639770000000001,0.426032,0.363794,0.329675,0.304261,0.276243,0.24736,0.24736,0.24736,0.24736,0.4867770000000001,20,170.0
775,17.408,34,10,protocol,7.5,1700,35123,20.6606,6659,3617,0.543175,0.400465,0.34511,0.316117,0.29332600000000003,0.270563,0.243993,0.243993,0.243993,0.243993,0.486748,20,170.0
776,17.408,34,10,protocol,7.5,1700,38701,22.7653,6598,3811,0.577599,0.4306100000000001,0.374368,0.340791,0.319245,0.296614,0.268748,0.268748,0.268748,0.268748,0.486759,20,170.0
777,14.848,29,10,protocol,7.5,1700,31304,18.4141,6749,3583,0.5308930000000001,0.378818,0.32664,0.295773,0.272689,0.244739,0.217548,0.217548,0.217548,0.217548,0.486745,20,170.0
778,20.992,41,10,protocol,7.5,1700,39573,23.2782,7007,4174,0.5956899999999999,0.45598,0.392021,0.359233,0.333478,0.304762,0.275323,0.275323,0.275323,0.275323,0.486746,20,170.0
779,17.408,34,10,protocol,7.5,1700,33114,19.4788,6863,3841,0.559668,0.396972,0.335599,0.307346,0.283121,0.255841,0.230043,0.230043,0.230043,0.230043,0.486571,20,170.0
780,17.408,34,10,protocol,7.5,1700,33871,19.9241,6723,3836,0.570579,0.405684,0.335886,0.304068,0.28176,0.258891,0.235341,0.235341,0.235341,0.235341,0.4866720000000001,20,170.0
781,16.384,32,10,protocol,7.5,1700,31779,18.6935,6733,3673,0.5455220000000001,0.3865,0.32798,0.29557100000000003,0.271743,0.246376,0.220756,0.220756,0.220756,0.220756,0.486536,20,170.0
782,16.896,33,10,protocol,7.5,1700,38324,22.5435,6498,3805,0.585565,0.427822,0.371804,0.341304,0.317966,0.293513,0.26652,0.26652,0.26652,0.26652,0.48666,20,170.0
783,16.384,32,10,protocol,7.5,1700,33495,19.7029,6588,3618,0.54918,0.396071,0.338139,0.306466,0.285067,0.259993,0.233028,0.233028,0.233028,0.233028,0.486475,20,170.0
784,14.848,29,10,protocol,7.5,1700,29862,17.5659,6706,3481,0.519087,0.372675,0.316629,0.282631,0.258346,0.233019,0.208215,0.208215,0.208215,0.208215,0.486378,20,170.0
785,16.896,33,10,protocol,7.5,1700,45450,26.7353,6735,4286,0.6363770000000001,0.489021,0.431101,0.400272,0.377337,0.348031,0.317198,0.317198,0.317198,0.317198,0.486459,20,170.0
786,12.288,24,10,protocol,7.5,1700,39540,23.2588,6548,3787,0.578345,0.448117,0.393102,0.360666,0.335595,0.305522,0.275985,0.275985,0.275985,0.275985,0.486584,20,170.0
787,15.872,31,10,protocol,7.5,1700,40530,23.8412,6429,3960,0.615959,0.4597770000000001,0.400542,0.369277,0.342803,0.312971,0.282769,0.282769,0.282769,0.282769,0.4865890000000001,20,170.0
788,11.776,23,10,protocol,7.5,1700,30285,17.8147,6566,3310,0.504112,0.362578,0.307307,0.278043,0.257935,0.234183,0.211137,0.211137,0.211137,0.211137,0.486692,20,170.0
789,12.8,25,10,protocol,7.5,1700,43689,25.6994,6798,4214,0.619888,0.477424,0.420451,0.390435,0.367805,0.336463,0.304738,0.304738,0.304738,0.304738,0.4868020000000001,20,170.0
790,15.36,30,10,protocol,7.5,1700,43306,25.4741,6788,4072,0.599882,0.465142,0.414209,0.385937,0.363257,0.33281900000000003,0.302614,0.302614,0.302614,0.302614,0.486885,20,170.0
791,15.36,30,10,protocol,7.5,1700,34036,20.0212,6885,3891,0.565142,0.4046,0.344954,0.317341,0.294126,0.264382,0.238047,0.238047,0.238047,0.238047,0.486742,20,170.0
792,15.872,31,10,protocol,7.5,1700,34509,20.2994,7027,3893,0.554006,0.408334,0.348568,0.318128,0.295107,0.267,0.241793,0.241793,0.241793,0.241793,0.486649,20,170.0
793,16.384,32,10,protocol,7.5,1700,33466,19.6859,6995,3794,0.542387,0.40531,0.345677,0.314056,0.288985,0.25954,0.234021,0.234021,0.234021,0.234021,0.4865350000000001,20,170.0
794,15.872,31,10,protocol,7.5,1700,37603,22.1194,6903,3926,0.568738,0.430117,0.371172,0.341639,0.318619,0.28959,0.26284,0.26284,0.26284,0.26284,0.486469,20,170.0
795,15.872,31,10,protocol,7.5,1700,34155,20.0912,6819,3684,0.540255,0.4005780000000001,0.346976,0.316337,0.29428200000000004,0.26534,0.238302,0.238302,0.238302,0.238302,0.486351,20,170.0
796,10.24,20,10,protocol,7.5,1700,32761,19.2712,6858,3680,0.5366,0.400755,0.340778,0.307141,0.282375,0.254627,0.228134,0.228134,0.228134,0.228134,0.486494,20,170.0
797,16.384,32,10,protocol,7.5,1700,42102,24.7659,7081,4177,0.589888,0.457534,0.40354,0.372784,0.349483,0.322272,0.293422,0.293422,0.293422,0.293422,0.4864850000000001,20,170.0
798,11.776,23,10,protocol,7.5,1700,41189,24.2288,7305,4215,0.577002,0.454704,0.404216,0.376638,0.351084,0.31903400000000004,0.287275,0.287275,0.287275,0.287275,0.48648,20,170.0
799,15.872,31,10,protocol,7.5,1700,37774,22.22,7287,3999,0.548786,0.415434,0.362553,0.33875,0.316679,0.290471,0.26343,0.26343,0.26343,0.26343,0.486429,20,170.0
800,10.752,21,10,protocol,7.5,1700,33122,19.4835,7508,3914,0.521311,0.400023,0.34220300000000003,0.31111300000000003,0.286696,0.257664,0.2310780000000001,0.2310780000000001,0.2310780000000001,0.2310780000000001,0.486372,20,170.0
801,16.384,32,10,protocol,7.5,1700,38539,22.67,7531,4217,0.559952,0.4310229999999999,0.379422,0.351187,0.32633,0.297164,0.268669,0.268669,0.268669,0.268669,0.486376,20,170.0
802,10.24,20,10,protocol,7.5,1700,35231,20.7241,7469,3874,0.518677,0.410273,0.358294,0.325496,0.29830300000000004,0.271167,0.245354,0.245354,0.245354,0.245354,0.486362,20,170.0
803,16.896,33,10,protocol,7.5,1700,48568,28.5694,7472,4921,0.658592,0.523392,0.4606520000000001,0.428123,0.401157,0.371063,0.338334,0.338334,0.338334,0.338334,0.486448,20,170.0
804,14.336,28,10,protocol,7.5,1700,36895,21.7029,7579,4086,0.539121,0.418294,0.361384,0.331212,0.308303,0.282789,0.256952,0.256952,0.256952,0.256952,0.486449,20,170.0
805,13.824000000000002,27,10,protocol,7.5,1700,35826,21.0741,7485,4205,0.56179,0.419286,0.360579,0.326851,0.30259400000000003,0.275807,0.249042,0.249042,0.249042,0.249042,0.486379,20,170.0
806,15.872,31,10,protocol,7.5,1700,41775,24.5735,7283,4150,0.56982,0.446253,0.394246,0.368209,0.34577,0.31911300000000004,0.290564,0.290564,0.290564,0.290564,0.486411,20,170.0
807,15.872,31,10,protocol,7.5,1700,39402,23.1776,7242,4027,0.556062,0.439971,0.385088,0.357403,0.33276999999999995,0.303118,0.274394,0.274394,0.274394,0.274394,0.486483,20,170.0
808,15.872,31,10,protocol,7.5,1700,40936,24.08,7080,3909,0.5521189999999999,0.4435939999999999,0.396316,0.368628,0.345038,0.315295,0.285351,0.285351,0.285351,0.285351,0.486616,20,170.0
809,16.384,32,10,protocol,7.5,1700,35714,21.0082,7324,3971,0.54219,0.40327,0.347579,0.320234,0.3002,0.27475700000000003,0.24897,0.24897,0.24897,0.24897,0.486501,20,170.0
810,15.36,30,10,protocol,7.5,1700,38702,22.7659,7250,4000,0.551724,0.419943,0.370705,0.346045,0.324289,0.298222,0.269192,0.269192,0.269192,0.269192,0.486544,20,170.0
811,17.408,34,10,protocol,7.5,1700,38076,22.3976,7375,4188,0.567864,0.424545,0.371874,0.345291,0.321094,0.294127,0.264561,0.264561,0.264561,0.264561,0.486413,20,170.0
812,14.848,29,10,protocol,7.5,1700,29837,17.5512,7408,3646,0.492171,0.360966,0.307744,0.27786700000000003,0.254271,0.231748,0.20749,0.20749,0.20749,0.20749,0.486309,20,170.0
813,17.92,35,10,protocol,7.5,1700,41051,24.1476,7460,4372,0.586059,0.449775,0.393051,0.364711,0.340812,0.315736,0.28556,0.28556,0.28556,0.28556,0.4862260000000001,20,170.0
814,5.12,10,10,protocol,7.5,1700,26175,15.3971,7255,2997,0.413094,0.316542,0.27655,0.252008,0.229952,0.205462,0.181842,0.181842,0.181842,0.181842,0.486369,20,170.0
815,13.824000000000002,27,10,protocol,7.5,1700,36524,21.4847,7263,3824,0.526504,0.416811,0.360057,0.331538,0.30833,0.281295,0.253921,0.253921,0.253921,0.253921,0.486523,20,170.0
816,13.824000000000002,27,10,protocol,7.5,1700,41042,24.1424,7127,3984,0.559001,0.449884,0.400727,0.370283,0.346745,0.316255,0.285065,0.285065,0.285065,0.285065,0.4866180000000001,20,170.0
