SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
634,14.848,29,10,protocol,7.5,800,12175,15.2188,1443,1056,0.731809,0.646708,0.5908640000000001,0.562487,0.529829,0.479638,0.433128,0.433128,0.433128,0.433128,0.5123409999999999,20,80.0
635,23.552,46,10,protocol,7.5,800,14751,18.4387,1456,1250,0.858516,0.759229,0.6955210000000001,0.66041,0.629472,0.573865,0.5242479999999999,0.5242479999999999,0.5242479999999999,0.5242479999999999,0.512718,20,80.0
636,20.48,40,10,protocol,7.5,800,12834,16.0425,1438,1150,0.799722,0.687538,0.621351,0.588923,0.5548850000000001,0.502027,0.458048,0.458048,0.458048,0.458048,0.512786,20,80.0
637,17.92,35,10,protocol,7.5,800,13129,16.4112,1406,1079,0.767425,0.6859970000000001,0.624627,0.5960489999999999,0.567855,0.514554,0.468721,0.468721,0.468721,0.468721,0.512861,20,80.0
638,20.48,40,10,protocol,7.5,800,13867,17.3337,1411,1192,0.844791,0.7477010000000001,0.6801010000000001,0.643299,0.607757,0.545239,0.497292,0.497292,0.497292,0.497292,0.512831,20,80.0
639,20.992,41,10,protocol,7.5,800,13234,16.5425,1429,1114,0.779566,0.696807,0.636519,0.606172,0.570558,0.5188119999999999,0.4763979999999999,0.4763979999999999,0.4763979999999999,0.4763979999999999,0.5129090000000001,20,80.0
640,15.872,31,10,protocol,7.5,800,13128,16.41,1421,1098,0.772695,0.696267,0.6356149999999999,0.602129,0.56648,0.516452,0.469826,0.469826,0.469826,0.469826,0.513235,20,80.0
641,20.48,40,10,protocol,7.5,800,13193,16.4913,1418,1137,0.801834,0.703666,0.644171,0.613618,0.577596,0.524408,0.467842,0.467842,0.467842,0.467842,0.513109,20,80.0
642,19.456,38,10,protocol,7.5,800,12923,16.1537,1380,1139,0.825362,0.6978770000000001,0.633434,0.601884,0.565425,0.514421,0.4541810000000001,0.4541810000000001,0.4541810000000001,0.4541810000000001,0.513174,20,80.0
643,20.48,40,10,protocol,7.5,800,13309,16.6363,1346,1100,0.817236,0.707026,0.6487689999999999,0.614746,0.576318,0.524756,0.463707,0.463707,0.463707,0.463707,0.5130399999999999,20,80.0
644,17.92,35,10,protocol,7.5,800,12485,15.6062,1356,1062,0.7831859999999999,0.680079,0.606686,0.574404,0.541021,0.487758,0.432967,0.432967,0.432967,0.432967,0.5131220000000001,20,80.0
645,20.48,40,10,protocol,7.5,800,13717,17.1462,1426,1173,0.8225809999999999,0.724256,0.65555,0.622416,0.587811,0.53235,0.474314,0.474314,0.474314,0.474314,0.513051,20,80.0
646,17.408,34,10,protocol,7.5,800,12510,15.6375,1453,1099,0.756366,0.6548619999999999,0.5985060000000001,0.560237,0.535226,0.481737,0.434111,0.434111,0.434111,0.434111,0.513104,20,80.0
647,17.92,35,10,protocol,7.5,800,13299,16.6238,1449,1194,0.824017,0.731065,0.660283,0.607679,0.5697760000000001,0.514184,0.463698,0.463698,0.463698,0.463698,0.512999,20,80.0
648,17.92,35,10,protocol,7.5,800,13312,16.64,1328,1084,0.816265,0.715424,0.644397,0.59647,0.564879,0.513023,0.464737,0.464737,0.464737,0.464737,0.512939,20,80.0
649,19.456,38,10,protocol,7.5,800,12425,15.5312,1324,1019,0.769637,0.665209,0.604754,0.55769,0.5268579999999999,0.477466,0.43192,0.43192,0.43192,0.43192,0.512872,20,80.0
650,20.48,40,10,protocol,7.5,800,12764,15.955,1366,1055,0.772328,0.672906,0.611218,0.567299,0.531597,0.48663,0.441959,0.441959,0.441959,0.441959,0.512678,20,80.0
651,17.408,34,10,protocol,7.5,800,13194,16.4925,1258,1008,0.801272,0.696162,0.630688,0.586855,0.550619,0.502776,0.454217,0.454217,0.454217,0.454217,0.512778,20,80.0
652,19.456,38,10,protocol,7.5,800,12889,16.1112,1162,905,0.77883,0.67285,0.611665,0.5677,0.532557,0.489457,0.441067,0.441067,0.441067,0.441067,0.513045,20,80.0
653,21.504,42,10,protocol,7.5,800,13595,16.9937,1182,980,0.829103,0.708899,0.640833,0.5981449999999999,0.563616,0.513408,0.463511,0.463511,0.463511,0.463511,0.513093,20,80.0
654,20.992,41,10,protocol,7.5,800,13426,16.7825,1306,1069,0.81853,0.688348,0.624734,0.581329,0.551633,0.502556,0.455387,0.455387,0.455387,0.455387,0.513074,20,80.0
655,18.944000000000006,37,10,protocol,7.5,800,12964,16.205,1310,1047,0.799237,0.675971,0.5977180000000001,0.56067,0.53533,0.48485,0.435932,0.435932,0.435932,0.435932,0.5130100000000001,20,80.0
656,18.432,36,10,protocol,7.5,800,12856,16.07,1345,1059,0.787361,0.66904,0.6001340000000001,0.561242,0.528701,0.478817,0.4288810000000001,0.4288810000000001,0.4288810000000001,0.4288810000000001,0.51315,20,80.0
657,19.456,38,10,protocol,7.5,800,12907,16.1337,1430,1091,0.762937,0.654786,0.594654,0.5561,0.528751,0.478432,0.431245,0.431245,0.431245,0.431245,0.513104,20,80.0
658,20.48,40,10,protocol,7.5,800,13674,17.0925,1380,1105,0.800725,0.682848,0.623525,0.587267,0.560242,0.507203,0.457625,0.457625,0.457625,0.457625,0.513079,20,80.0
659,18.432,36,10,protocol,7.5,800,13808,17.26,1452,1169,0.805096,0.7042229999999999,0.642369,0.599563,0.5725720000000001,0.51388,0.4628640000000001,0.4628640000000001,0.4628640000000001,0.4628640000000001,0.5129819999999999,20,80.0
660,18.432,36,10,protocol,7.5,800,13216,16.52,1462,1111,0.759918,0.655374,0.601993,0.564766,0.540008,0.492622,0.444441,0.444441,0.444441,0.444441,0.512976,20,80.0
661,19.968,39,10,protocol,7.5,800,12671,15.8387,1598,1245,0.779099,0.659273,0.590191,0.5542779999999999,0.521896,0.47631,0.426249,0.426249,0.426249,0.426249,0.512985,20,80.0
662,18.944000000000006,37,10,protocol,7.5,800,13370,16.7125,1691,1326,0.784151,0.668601,0.6137130000000001,0.579371,0.552884,0.5049560000000001,0.4521439999999999,0.4521439999999999,0.4521439999999999,0.4521439999999999,0.512858,20,80.0
663,20.48,40,10,protocol,7.5,800,13644,17.055,1626,1312,0.806888,0.690366,0.637396,0.602258,0.570917,0.519119,0.464404,0.464404,0.464404,0.464404,0.512784,20,80.0
664,20.48,40,10,protocol,7.5,800,12779,15.9738,1643,1280,0.7790630000000001,0.653986,0.591805,0.559012,0.532374,0.486662,0.434697,0.434697,0.434697,0.434697,0.512624,20,80.0
665,19.456,38,10,protocol,7.5,800,13021,16.2763,1660,1296,0.780723,0.653532,0.5950310000000001,0.5639430000000001,0.540384,0.497595,0.444691,0.444691,0.444691,0.444691,0.5125689999999999,20,80.0
666,18.944000000000006,37,10,protocol,7.5,800,12725,15.9062,1625,1251,0.769846,0.638826,0.580242,0.548895,0.5227539999999999,0.484571,0.43599,0.43599,0.43599,0.43599,0.5124569999999999,20,80.0
667,15.872,31,10,protocol,7.5,800,13686,17.1075,1497,1200,0.801603,0.6749430000000001,0.6147699999999999,0.581915,0.555705,0.51972,0.467882,0.467882,0.467882,0.467882,0.5129020000000001,20,80.0
668,19.456,38,10,protocol,7.5,800,13796,17.245,1536,1257,0.8183590000000001,0.68387,0.622178,0.588326,0.5653739999999999,0.525108,0.470432,0.470432,0.470432,0.470432,0.5132329999999999,20,80.0
669,16.384,32,10,protocol,7.5,800,13029,16.2862,1514,1173,0.7747689999999999,0.6443479999999999,0.583627,0.557358,0.5362600000000001,0.4960600000000001,0.444403,0.444403,0.444403,0.444403,0.513359,20,80.0
670,19.456,38,10,protocol,7.5,800,13928,17.41,1460,1210,0.828767,0.6897310000000001,0.631498,0.596427,0.567227,0.525113,0.477093,0.477093,0.477093,0.477093,0.513637,20,80.0
671,17.92,35,10,protocol,7.5,800,12328,15.41,1437,1079,0.7508699999999999,0.622056,0.564689,0.533513,0.510376,0.465649,0.42062,0.42062,0.42062,0.42062,0.513495,20,80.0
672,18.432,36,10,protocol,7.5,800,13758,17.1975,1410,1143,0.810638,0.677407,0.617384,0.588056,0.566634,0.515817,0.468958,0.468958,0.468958,0.468958,0.513549,20,80.0
673,17.92,35,10,protocol,7.5,800,12321,15.4012,1416,1109,0.783192,0.60995,0.548445,0.523638,0.504686,0.4623640000000001,0.418323,0.418323,0.418323,0.418323,0.51368,20,80.0
674,18.432,36,10,protocol,7.5,800,12831,16.0388,1410,1115,0.79078,0.632263,0.574838,0.543658,0.5221680000000001,0.477786,0.434162,0.434162,0.434162,0.434162,0.513528,20,80.0
675,18.432,36,10,protocol,7.5,800,12527,15.6587,1342,1033,0.7697470000000001,0.620985,0.569258,0.534438,0.504753,0.463412,0.422765,0.422765,0.422765,0.422765,0.513498,20,80.0
676,16.384,32,10,protocol,7.5,800,13629,17.0362,1331,1041,0.782119,0.656533,0.61425,0.5834739999999999,0.555217,0.506618,0.459574,0.459574,0.459574,0.459574,0.513505,20,80.0
677,14.848,29,10,protocol,7.5,800,13328,16.66,1322,1006,0.760968,0.644645,0.589661,0.559339,0.5317689999999999,0.492825,0.447983,0.447983,0.447983,0.447983,0.5136390000000001,20,80.0
678,14.336,28,10,protocol,7.5,800,13447,16.8087,1312,1027,0.782774,0.64459,0.594362,0.567595,0.542169,0.497315,0.449806,0.449806,0.449806,0.449806,0.513558,20,80.0
679,13.824000000000002,27,10,protocol,7.5,800,13535,16.9187,1282,1009,0.7870510000000001,0.664471,0.609069,0.5785020000000001,0.547039,0.501883,0.451407,0.451407,0.451407,0.451407,0.513563,20,80.0
680,16.384,32,10,protocol,7.5,800,13148,16.435,1328,1041,0.783886,0.643617,0.580651,0.552022,0.527523,0.485364,0.439603,0.439603,0.439603,0.439603,0.5134920000000001,20,80.0
681,15.36,30,10,protocol,7.5,800,12516,15.645,1290,986,0.7643409999999999,0.624861,0.56981,0.536504,0.5107109999999999,0.464034,0.418742,0.418742,0.418742,0.418742,0.513393,20,80.0
682,16.384,32,10,protocol,7.5,800,14732,18.415,1374,1109,0.807132,0.699872,0.637884,0.607273,0.584445,0.539684,0.49126,0.49126,0.49126,0.49126,0.513346,20,80.0
683,16.896,33,10,protocol,7.5,800,13056,16.32,1338,988,0.738416,0.6285189999999999,0.5740390000000001,0.55145,0.52737,0.482806,0.435062,0.435062,0.435062,0.435062,0.513224,20,80.0
684,14.848,29,10,protocol,7.5,800,13657,17.0712,1278,1011,0.79108,0.656605,0.607441,0.5723699999999999,0.544568,0.504779,0.454437,0.454437,0.454437,0.454437,0.513177,20,80.0
685,16.384,32,10,protocol,7.5,800,13714,17.1425,1298,1019,0.785054,0.665547,0.6066010000000001,0.575621,0.547826,0.505867,0.455891,0.455891,0.455891,0.455891,0.513166,20,80.0
686,16.384,32,10,protocol,7.5,800,12386,15.4825,1382,1009,0.730101,0.619829,0.562768,0.524237,0.496334,0.4566060000000001,0.411382,0.411382,0.411382,0.411382,0.513043,20,80.0
687,16.384,32,10,protocol,7.5,800,12736,15.92,1414,1084,0.76662,0.638456,0.568589,0.535007,0.5097550000000001,0.467012,0.423408,0.423408,0.423408,0.423408,0.512887,20,80.0
688,14.336,28,10,protocol,7.5,800,12803,16.0038,1305,976,0.747893,0.6354569999999999,0.573137,0.540007,0.512584,0.469618,0.424215,0.424215,0.424215,0.424215,0.512783,20,80.0
689,11.776,23,10,protocol,7.5,800,13498,16.8725,1207,893,0.739851,0.652907,0.595247,0.558337,0.527821,0.489179,0.445163,0.445163,0.445163,0.445163,0.513253,20,80.0
690,17.92,35,10,protocol,7.5,800,15199,18.9988,1189,1024,0.8612280000000001,0.723021,0.652393,0.619142,0.590062,0.547539,0.499589,0.499589,0.499589,0.499589,0.513454,20,80.0
691,13.824000000000002,27,10,protocol,7.5,800,13143,16.4288,1157,899,0.7770100000000001,0.642011,0.5741649999999999,0.541133,0.518472,0.475259,0.431499,0.431499,0.431499,0.431499,0.513771,20,80.0
692,14.848,29,10,protocol,7.5,800,13406,16.7575,1188,929,0.781987,0.661667,0.592808,0.557208,0.529302,0.485434,0.439908,0.439908,0.439908,0.439908,0.513644,20,80.0
693,14.336,28,10,protocol,7.5,800,13241,16.5512,1284,940,0.732087,0.616915,0.56571,0.5398649999999999,0.516562,0.476573,0.431633,0.431633,0.431633,0.431633,0.5136609999999999,20,80.0
694,17.408,34,10,protocol,7.5,800,13449,16.8113,1285,962,0.748638,0.642019,0.582019,0.551325,0.5249520000000001,0.484974,0.438213,0.438213,0.438213,0.438213,0.513522,20,80.0
695,16.896,33,10,protocol,7.5,800,13469,16.8362,1294,1005,0.776662,0.664287,0.59228,0.560706,0.530514,0.484009,0.4392680000000001,0.4392680000000001,0.4392680000000001,0.4392680000000001,0.513441,20,80.0
696,18.432,36,10,protocol,7.5,800,13064,16.33,1342,1019,0.759314,0.6358060000000001,0.567937,0.539079,0.510881,0.4682939999999999,0.424724,0.424724,0.424724,0.424724,0.513258,20,80.0
697,16.896,33,10,protocol,7.5,800,13913,17.3912,1442,1132,0.785021,0.661813,0.5951890000000001,0.567956,0.544087,0.498046,0.451444,0.451444,0.451444,0.451444,0.513192,20,80.0
698,16.384,32,10,protocol,7.5,800,12642,15.8025,1523,1149,0.754432,0.6223920000000001,0.544859,0.518169,0.491298,0.450472,0.409324,0.409324,0.409324,0.409324,0.513051,20,80.0
699,12.288,24,10,protocol,7.5,800,12894,16.1175,1544,1109,0.718264,0.626721,0.563177,0.534116,0.501776,0.458638,0.41772,0.41772,0.41772,0.41772,0.513145,20,80.0
700,16.384,32,10,protocol,7.5,800,14024,17.53,1531,1226,0.800784,0.669921,0.60519,0.574555,0.539863,0.497194,0.452491,0.452491,0.452491,0.452491,0.513411,20,80.0
701,11.264,22,10,protocol,7.5,800,12862,16.0775,1496,1085,0.725267,0.630475,0.566563,0.533235,0.501636,0.46093,0.41384,0.41384,0.41384,0.41384,0.5139,20,80.0
702,22.528,44,10,protocol,7.5,800,15002,18.7525,1508,1317,0.8733420000000001,0.742344,0.65115,0.609834,0.576498,0.531809,0.482107,0.482107,0.482107,0.482107,0.514284,20,80.0
703,17.92,35,10,protocol,7.5,800,12329,15.4113,1515,1140,0.752475,0.631939,0.5488149999999999,0.515309,0.482891,0.440817,0.396832,0.396832,0.396832,0.396832,0.514368,20,80.0
704,22.016,43,10,protocol,7.5,800,13964,17.455,1506,1258,0.835325,0.692209,0.612287,0.575771,0.540175,0.496819,0.450061,0.450061,0.450061,0.450061,0.514392,20,80.0
705,19.968,39,10,protocol,7.5,800,13925,17.4062,1434,1194,0.832636,0.694905,0.610708,0.574327,0.540039,0.496373,0.449069,0.449069,0.449069,0.449069,0.5144920000000001,20,80.0
706,20.48,40,10,protocol,7.5,800,13947,17.4337,1324,1084,0.818731,0.712329,0.641598,0.593168,0.5542279999999999,0.501173,0.452375,0.452375,0.452375,0.452375,0.514361,20,80.0
707,18.944000000000006,37,10,protocol,7.5,800,13536,16.92,1298,1011,0.778891,0.6514220000000001,0.590607,0.5515680000000001,0.522065,0.483368,0.440263,0.440263,0.440263,0.440263,0.5144890000000001,20,80.0
708,16.384,32,10,protocol,7.5,800,12541,15.6762,1304,997,0.764571,0.6287560000000001,0.5569029999999999,0.515599,0.492855,0.45223,0.410695,0.410695,0.410695,0.410695,0.5145489999999999,20,80.0
709,16.384,32,10,protocol,7.5,800,12270,15.3375,1393,1023,0.734386,0.6217229999999999,0.557114,0.509083,0.48697,0.447283,0.403612,0.403612,0.403612,0.403612,0.514558,20,80.0
710,7.1679999999999975,14,10,protocol,7.5,800,11845,14.8063,1432,1004,0.701117,0.622379,0.5560069999999999,0.5070720000000001,0.475649,0.433542,0.391276,0.391276,0.391276,0.391276,0.515022,20,80.0
711,18.432,36,10,protocol,7.5,800,16961,21.2013,1488,1320,0.8870969999999999,0.790559,0.719355,0.6824560000000001,0.653259,0.612505,0.5615720000000001,0.5615720000000001,0.5615720000000001,0.5615720000000001,0.515292,20,80.0
712,15.872,31,10,protocol,7.5,800,13618,17.0225,1534,1188,0.774446,0.685059,0.6049720000000001,0.56652,0.539351,0.499729,0.451268,0.451268,0.451268,0.451268,0.5152220000000001,20,80.0
713,15.872,31,10,protocol,7.5,800,13231,16.5388,1478,1141,0.771989,0.660792,0.586555,0.550046,0.5225489999999999,0.484609,0.438328,0.438328,0.438328,0.438328,0.51513,20,80.0
714,16.384,32,10,protocol,7.5,800,13624,17.03,1381,1071,0.775525,0.662396,0.595291,0.562933,0.537169,0.498564,0.452341,0.452341,0.452341,0.452341,0.515081,20,80.0
715,16.384,32,10,protocol,7.5,800,12161,15.2012,1304,977,0.749233,0.636491,0.564973,0.525278,0.492898,0.449399,0.403358,0.403358,0.403358,0.403358,0.5149600000000001,20,80.0
716,15.36,30,10,protocol,7.5,800,13987,17.4838,1186,937,0.7900510000000001,0.6856300000000001,0.619541,0.5841,0.5533060000000001,0.513592,0.465203,0.465203,0.465203,0.465203,0.515185,20,80.0
717,18.944000000000006,37,10,protocol,7.5,800,13428,16.785,1192,958,0.8036909999999999,0.671701,0.606255,0.566854,0.534125,0.495501,0.447997,0.447997,0.447997,0.447997,0.515087,20,80.0
718,17.92,35,10,protocol,7.5,800,12658,15.8225,1366,1093,0.800146,0.6461140000000001,0.5767800000000001,0.536927,0.506209,0.467368,0.422513,0.422513,0.422513,0.422513,0.515173,20,80.0
719,16.896,33,10,protocol,7.5,800,13656,17.07,1442,1122,0.7780859999999999,0.656752,0.6006819999999999,0.567983,0.540305,0.501149,0.456597,0.456597,0.456597,0.456597,0.51518,20,80.0
720,18.944000000000006,37,10,protocol,7.5,800,13231,16.5388,1430,1114,0.779021,0.6405569999999999,0.582942,0.550786,0.521171,0.485418,0.442608,0.442608,0.442608,0.442608,0.515093,20,80.0
721,19.456,38,10,protocol,7.5,800,12974,16.2175,1426,1076,0.754558,0.637058,0.581496,0.5455840000000001,0.517898,0.475274,0.434685,0.434685,0.434685,0.434685,0.515048,20,80.0
722,21.504,42,10,protocol,7.5,800,14292,17.865,1387,1135,0.818313,0.693222,0.630644,0.595089,0.566839,0.523333,0.479499,0.479499,0.479499,0.479499,0.514968,20,80.0
723,18.432,36,10,protocol,7.5,800,12508,15.635,1269,983,0.774626,0.642971,0.57392,0.532469,0.497609,0.459375,0.420099,0.420099,0.420099,0.420099,0.515137,20,80.0
724,17.92,35,10,protocol,7.5,800,11926,14.9075,1190,887,0.745378,0.621384,0.563036,0.522461,0.488275,0.4417390000000001,0.401171,0.401171,0.401171,0.401171,0.515209,20,80.0
725,17.92,35,10,protocol,7.5,800,13836,17.295,1089,852,0.782369,0.668143,0.613558,0.578333,0.551075,0.508419,0.464099,0.464099,0.464099,0.464099,0.515206,20,80.0
726,15.36,30,10,protocol,7.5,800,13033,16.2913,1011,787,0.7784369999999999,0.652788,0.592835,0.554525,0.523633,0.480177,0.437202,0.437202,0.437202,0.437202,0.515274,20,80.0
727,18.944000000000006,37,10,protocol,7.5,800,13849,17.3113,1059,897,0.847025,0.707551,0.6314930000000001,0.587036,0.556804,0.512379,0.465123,0.465123,0.465123,0.465123,0.515145,20,80.0
728,15.36,30,10,protocol,7.5,800,12385,15.4812,1055,834,0.790521,0.642857,0.577159,0.541672,0.509342,0.461778,0.417995,0.417995,0.417995,0.417995,0.515339,20,80.0
729,19.456,38,10,protocol,7.5,800,12614,15.7675,1101,863,0.783833,0.638187,0.5741689999999999,0.53601,0.507405,0.466664,0.427207,0.427207,0.427207,0.427207,0.51541,20,80.0
730,19.456,38,10,protocol,7.5,800,12974,16.2175,1169,943,0.8066720000000001,0.668829,0.6014729999999999,0.5638770000000001,0.5293869999999999,0.482781,0.439425,0.439425,0.439425,0.439425,0.515313,20,80.0
731,18.944000000000006,37,10,protocol,7.5,800,13089,16.3612,1207,992,0.8218719999999999,0.68329,0.6067600000000001,0.568567,0.530051,0.485811,0.442113,0.442113,0.442113,0.442113,0.515223,20,80.0
732,20.48,40,10,protocol,7.5,800,12546,15.6825,1252,965,0.770767,0.647366,0.5668850000000001,0.535744,0.504269,0.463694,0.419858,0.419858,0.419858,0.419858,0.515293,20,80.0
733,19.968,39,10,protocol,7.5,800,13158,16.4475,1232,989,0.80276,0.672216,0.6014689999999999,0.569565,0.536602,0.490019,0.441321,0.441321,0.441321,0.441321,0.515173,20,80.0
734,19.968,39,10,protocol,7.5,800,13672,17.09,1214,973,0.801483,0.671508,0.610112,0.581033,0.550609,0.505145,0.45623,0.45623,0.45623,0.45623,0.515081,20,80.0
735,18.432,36,10,protocol,7.5,800,12976,16.22,1256,982,0.7818470000000001,0.6523760000000001,0.582195,0.5479609999999999,0.522526,0.480895,0.4328520000000001,0.4328520000000001,0.4328520000000001,0.4328520000000001,0.515105,20,80.0
736,11.264,22,10,protocol,7.5,800,11309,14.1363,1303,966,0.741366,0.596223,0.527315,0.487331,0.460884,0.41878,0.378182,0.378182,0.378182,0.378182,0.515238,20,80.0
737,19.456,38,10,protocol,7.5,800,14495,18.1187,1331,1088,0.817431,0.696492,0.633556,0.600437,0.572701,0.531216,0.4854600000000001,0.4854600000000001,0.4854600000000001,0.4854600000000001,0.515608,20,80.0
738,16.384,32,10,protocol,7.5,800,13236,16.545,1494,1139,0.762383,0.662335,0.595461,0.559669,0.53417,0.489106,0.441877,0.441877,0.441877,0.441877,0.515545,20,80.0
739,16.384,32,10,protocol,7.5,800,13409,16.7613,1496,1204,0.804813,0.68189,0.613627,0.575443,0.541623,0.493774,0.446439,0.446439,0.446439,0.446439,0.515495,20,80.0
740,16.384,32,10,protocol,7.5,800,13247,16.5587,1382,1062,0.768452,0.6463369999999999,0.588596,0.554951,0.533748,0.488303,0.43891,0.43891,0.43891,0.43891,0.51537,20,80.0
741,16.384,32,10,protocol,7.5,800,12733,15.9162,1302,1016,0.780338,0.654482,0.5793159999999999,0.542004,0.514591,0.471615,0.419404,0.419404,0.419404,0.419404,0.515188,20,80.0
742,14.848,29,10,protocol,7.5,800,13058,16.3225,1195,910,0.761506,0.657292,0.589025,0.551357,0.519663,0.480027,0.430258,0.430258,0.430258,0.430258,0.515151,20,80.0
743,9.728,19,10,protocol,7.5,800,12423,15.5288,1173,856,0.729753,0.601557,0.543138,0.5214810000000001,0.496142,0.45724,0.408205,0.408205,0.408205,0.408205,0.5153,20,80.0
744,16.384,32,10,protocol,7.5,800,14648,18.31,1208,976,0.807947,0.685454,0.630045,0.5981420000000001,0.571756,0.5321100000000001,0.482282,0.482282,0.482282,0.482282,0.515754,20,80.0
745,16.384,32,10,protocol,7.5,800,12589,15.7363,1260,902,0.715873,0.6072310000000001,0.549603,0.524332,0.497546,0.458539,0.415168,0.415168,0.415168,0.415168,0.515844,20,80.0
746,15.872,31,10,protocol,7.5,800,13070,16.3375,1244,948,0.762058,0.629897,0.566444,0.540904,0.5177229999999999,0.476471,0.4305350000000001,0.4305350000000001,0.4305350000000001,0.4305350000000001,0.516021,20,80.0
747,16.896,33,10,protocol,7.5,800,12757,15.9462,1255,919,0.732271,0.626341,0.563272,0.531039,0.50338,0.463996,0.4194270000000001,0.4194270000000001,0.4194270000000001,0.4194270000000001,0.515953,20,80.0
748,16.384,32,10,protocol,7.5,800,12524,15.655,1221,927,0.759214,0.621078,0.554028,0.515884,0.489412,0.453089,0.410163,0.410163,0.410163,0.410163,0.515893,20,80.0
