SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
680,16.384,32,10,protocol,7.5,1300,26244,20.1877,4118,2714,0.659058,0.504109,0.4274520000000001,0.394752,0.369269,0.339426,0.307219,0.307219,0.307219,0.307219,0.506076,20,130.0
681,9.216,18,10,protocol,7.5,1300,25493,19.61,4138,2527,0.610681,0.484218,0.423335,0.388553,0.361493,0.328995,0.297852,0.297852,0.297852,0.297852,0.5060979999999999,20,130.0
682,11.776,23,10,protocol,7.5,1300,30551,23.5008,4310,2998,0.695592,0.5601970000000001,0.488789,0.453939,0.421051,0.389639,0.355318,0.355318,0.355318,0.355318,0.5062939999999999,20,130.0
683,4.096,8,10,protocol,7.5,1300,23803,18.31,4380,2422,0.552968,0.441071,0.38541,0.36137,0.336558,0.306235,0.276608,0.276608,0.276608,0.276608,0.506483,20,130.0
684,11.776,23,10,protocol,7.5,1300,31946,24.5738,4452,3160,0.709793,0.5847220000000001,0.505667,0.46727,0.437439,0.404233,0.37045,0.37045,0.37045,0.37045,0.506721,20,130.0
685,21.504,42,10,protocol,7.5,1300,33654,25.8877,4634,3396,0.7328439999999999,0.592705,0.520864,0.486412,0.456416,0.424941,0.38789,0.38789,0.38789,0.38789,0.5068090000000001,20,130.0
686,16.384,32,10,protocol,7.5,1300,28238,21.7215,4618,3035,0.657211,0.519137,0.443801,0.4112270000000001,0.383702,0.35551900000000003,0.325689,0.325689,0.325689,0.325689,0.506915,20,130.0
687,18.944000000000006,37,10,protocol,7.5,1300,25112,19.3169,4529,2793,0.616692,0.470114,0.403565,0.371795,0.345225,0.316939,0.289574,0.289574,0.289574,0.289574,0.50683,20,130.0
688,16.384,32,10,protocol,7.5,1300,22565,17.3577,4493,2616,0.5822390000000001,0.440454,0.372101,0.338237,0.312402,0.284662,0.25967,0.25967,0.25967,0.25967,0.506808,20,130.0
689,20.48,40,10,protocol,7.5,1300,27016,20.7815,4528,2939,0.649072,0.504953,0.428687,0.397116,0.370508,0.339993,0.31003400000000003,0.31003400000000003,0.31003400000000003,0.31003400000000003,0.50669,20,130.0
690,18.432,36,10,protocol,7.5,1300,25726,19.7892,4361,2883,0.661087,0.496943,0.421116,0.381783,0.353955,0.32368800000000003,0.295343,0.295343,0.295343,0.295343,0.506495,20,130.0
691,18.432,36,10,protocol,7.5,1300,26042,20.0323,4449,2893,0.650258,0.495186,0.422667,0.384766,0.355563,0.326836,0.298464,0.298464,0.298464,0.298464,0.506455,20,130.0
692,12.8,25,10,protocol,7.5,1300,25105,19.3115,4323,2574,0.59542,0.468884,0.406655,0.373685,0.346506,0.316646,0.287541,0.287541,0.287541,0.287541,0.5065890000000001,20,130.0
693,13.824000000000002,27,10,protocol,7.5,1300,26137,20.1054,4252,2814,0.661806,0.503853,0.428658,0.386944,0.358897,0.328656,0.299467,0.299467,0.299467,0.299467,0.506828,20,130.0
694,12.8,25,10,protocol,7.5,1300,29255,22.5038,4182,2959,0.7075560000000001,0.530043,0.462547,0.422553,0.397085,0.366825,0.335852,0.335852,0.335852,0.335852,0.507035,20,130.0
695,18.432,36,10,protocol,7.5,1300,25911,19.9315,4201,2675,0.636753,0.482571,0.415418,0.377575,0.353143,0.326493,0.298658,0.298658,0.298658,0.298658,0.506958,20,130.0
696,13.312,26,10,protocol,7.5,1300,30278,23.2908,4142,2808,0.677933,0.531308,0.475218,0.44002,0.413979,0.383113,0.349636,0.349636,0.349636,0.349636,0.5071899999999999,20,130.0
697,20.992,41,10,protocol,7.5,1300,26691,20.5315,4117,2685,0.652174,0.496303,0.4266430000000001,0.391855,0.366677,0.339181,0.3082,0.3082,0.3082,0.3082,0.507179,20,130.0
698,12.288,24,10,protocol,7.5,1300,24816,19.0892,4148,2533,0.6106560000000001,0.465915,0.40208,0.367467,0.34543,0.316687,0.287133,0.287133,0.287133,0.287133,0.507273,20,130.0
699,22.528,44,10,protocol,7.5,1300,28627,22.0208,4020,2649,0.6589550000000001,0.515404,0.442564,0.413639,0.390134,0.362609,0.331541,0.331541,0.331541,0.331541,0.507321,20,130.0
700,19.968,39,10,protocol,7.5,1300,25790,19.8385,3906,2492,0.637993,0.489559,0.416971,0.380166,0.358266,0.329812,0.29951,0.29951,0.29951,0.29951,0.507273,20,130.0
701,15.36,30,10,protocol,7.5,1300,22983,17.6792,3860,2146,0.555959,0.4276100000000001,0.366108,0.338087,0.318715,0.29373,0.268275,0.268275,0.268275,0.268275,0.5072439999999999,20,130.0
702,23.04,45,10,protocol,7.5,1300,32229,24.7915,3913,2880,0.736008,0.5853729999999999,0.5115430000000001,0.468328,0.440864,0.410991,0.376822,0.376822,0.376822,0.376822,0.507229,20,130.0
703,18.432,36,10,protocol,7.5,1300,24767,19.0515,3968,2339,0.5894659999999999,0.45477,0.395914,0.365547,0.344847,0.318062,0.2901,0.2901,0.2901,0.2901,0.507123,20,130.0
704,19.456,38,10,protocol,7.5,1300,25223,19.4023,3919,2247,0.573361,0.444955,0.392773,0.364842,0.343857,0.32122399999999995,0.295422,0.295422,0.295422,0.295422,0.507,20,130.0
705,7.1679999999999975,14,10,protocol,7.5,1300,22123,17.0177,3990,1966,0.492732,0.403096,0.35685900000000004,0.327974,0.308418,0.284044,0.259527,0.259527,0.259527,0.259527,0.507182,20,130.0
706,10.752,21,10,protocol,7.5,1300,27030,20.7923,4083,2649,0.648788,0.5047729999999999,0.43657,0.400697,0.374434,0.345933,0.31725,0.31725,0.31725,0.31725,0.5074310000000001,20,130.0
707,15.36,30,10,protocol,7.5,1300,28582,21.9862,4061,2671,0.65772,0.520563,0.458478,0.418961,0.391856,0.364797,0.335947,0.335947,0.335947,0.335947,0.507655,20,130.0
708,23.552,46,10,protocol,7.5,1300,30557,23.5054,3970,2733,0.688413,0.544625,0.477763,0.444794,0.419563,0.390189,0.35935300000000003,0.35935300000000003,0.35935300000000003,0.35935300000000003,0.507678,20,130.0
709,16.896,33,10,protocol,7.5,1300,26026,20.02,3922,2489,0.634625,0.469793,0.404425,0.377879,0.360045,0.33420900000000003,0.306506,0.306506,0.306506,0.306506,0.507804,20,130.0
710,19.968,39,10,protocol,7.5,1300,27528,21.1754,3962,2571,0.6489149999999999,0.484437,0.428951,0.400156,0.380512,0.354112,0.324586,0.324586,0.324586,0.324586,0.5077619999999999,20,130.0
711,16.896,33,10,protocol,7.5,1300,23672,18.2092,3926,2375,0.604941,0.444661,0.386403,0.35399400000000003,0.331789,0.306347,0.280082,0.280082,0.280082,0.280082,0.507659,20,130.0
712,20.48,40,10,protocol,7.5,1300,24548,18.8831,3913,2320,0.592895,0.4375770000000001,0.389097,0.360187,0.340929,0.31708800000000004,0.290428,0.290428,0.290428,0.290428,0.507828,20,130.0
713,20.48,40,10,protocol,7.5,1300,23966,18.4354,3920,2354,0.60051,0.4407970000000001,0.38268,0.353823,0.337061,0.311667,0.284649,0.284649,0.284649,0.284649,0.50772,20,130.0
714,18.944000000000006,37,10,protocol,7.5,1300,22792,17.5323,3979,2198,0.5524,0.406063,0.358624,0.336986,0.324097,0.298624,0.271668,0.271668,0.271668,0.271668,0.5076390000000001,20,130.0
715,20.48,40,10,protocol,7.5,1300,26513,20.3946,4155,2606,0.627196,0.479731,0.424342,0.393808,0.37464,0.346247,0.317264,0.317264,0.317264,0.317264,0.507688,20,130.0
716,18.432,36,10,protocol,7.5,1300,24725,19.0192,4362,2656,0.608895,0.457894,0.399195,0.371349,0.35049,0.32413400000000003,0.297156,0.297156,0.297156,0.297156,0.507629,20,130.0
717,17.92,35,10,protocol,7.5,1300,25263,19.4331,4393,2739,0.623492,0.473353,0.41371,0.384995,0.360233,0.332502,0.304323,0.304323,0.304323,0.304323,0.507599,20,130.0
718,14.848,29,10,protocol,7.5,1300,23507,18.0823,4300,2509,0.583488,0.445339,0.384729,0.358774,0.335985,0.309675,0.283582,0.283582,0.283582,0.283582,0.507608,20,130.0
719,19.456,38,10,protocol,7.5,1300,26817,20.6285,4071,2574,0.6322770000000001,0.485959,0.425116,0.398954,0.379557,0.352973,0.323811,0.323811,0.323811,0.323811,0.507735,20,130.0
720,16.384,32,10,protocol,7.5,1300,21969,16.8992,3962,2288,0.5774859999999999,0.426499,0.365237,0.341262,0.32054,0.293396,0.265922,0.265922,0.265922,0.265922,0.507631,20,130.0
721,19.456,38,10,protocol,7.5,1300,30199,23.23,3923,2695,0.686974,0.540463,0.478221,0.449405,0.4275229999999999,0.39845,0.364517,0.364517,0.364517,0.364517,0.5076689999999999,20,130.0
722,18.432,36,10,protocol,7.5,1300,24054,18.5031,3834,2405,0.627282,0.462739,0.396722,0.368588,0.348455,0.319398,0.290044,0.290044,0.290044,0.290044,0.50747,20,130.0
723,12.288,24,10,protocol,7.5,1300,22869,17.5915,3875,2332,0.6018060000000001,0.454335,0.38778,0.357888,0.332868,0.303672,0.27539,0.27539,0.27539,0.27539,0.507533,20,130.0
724,23.04,45,10,protocol,7.5,1300,30490,23.4538,3984,2650,0.665161,0.533097,0.473652,0.447001,0.4264310000000001,0.399733,0.367134,0.367134,0.367134,0.367134,0.507642,20,130.0
725,19.968,39,10,protocol,7.5,1300,21472,16.5169,3926,2315,0.589659,0.431917,0.369156,0.337894,0.314637,0.287027,0.258709,0.258709,0.258709,0.258709,0.50757,20,130.0
726,19.456,38,10,protocol,7.5,1300,23953,18.4254,3964,2299,0.57997,0.444308,0.389078,0.364961,0.344754,0.318129,0.288271,0.288271,0.288271,0.288271,0.50756,20,130.0
727,20.992,41,10,protocol,7.5,1300,26232,20.1785,3882,2594,0.668212,0.509033,0.43879,0.408251,0.382124,0.350268,0.316218,0.316218,0.316218,0.316218,0.507483,20,130.0
728,20.48,40,10,protocol,7.5,1300,25408,19.5446,3826,2368,0.618923,0.490499,0.4290229999999999,0.396056,0.371364,0.339713,0.307215,0.307215,0.307215,0.307215,0.507306,20,130.0
729,11.776,23,10,protocol,7.5,1300,22222,17.0938,3753,2119,0.564615,0.43981,0.381825,0.351102,0.328241,0.297664,0.268449,0.268449,0.268449,0.268449,0.507387,20,130.0
730,26.112,51,10,protocol,7.5,1300,29987,23.0669,3757,2696,0.717594,0.561792,0.494421,0.457937,0.432608,0.397788,0.361803,0.361803,0.361803,0.361803,0.507367,20,130.0
731,16.896,33,10,protocol,7.5,1300,24447,18.8054,4034,2421,0.6001489999999999,0.482688,0.42028,0.385682,0.35975100000000004,0.326712,0.294555,0.294555,0.294555,0.294555,0.507609,20,130.0
732,21.504,42,10,protocol,7.5,1300,28270,21.7462,4147,2698,0.650591,0.526125,0.458475,0.430884,0.406363,0.374706,0.341308,0.341308,0.341308,0.341308,0.50756,20,130.0
733,17.92,35,10,protocol,7.5,1300,25673,19.7485,4298,2830,0.658446,0.50233,0.430868,0.40256,0.376535,0.342842,0.309942,0.309942,0.309942,0.309942,0.507469,20,130.0
734,22.016,43,10,protocol,7.5,1300,23398,17.9985,4344,2702,0.622007,0.470317,0.391351,0.363541,0.339443,0.310501,0.283072,0.283072,0.283072,0.283072,0.507328,20,130.0
735,15.36,30,10,protocol,7.5,1300,21080,16.2154,4438,2478,0.5583600000000001,0.426415,0.357005,0.334708,0.308787,0.281376,0.255538,0.255538,0.255538,0.255538,0.507263,20,130.0
736,6.144,12,10,protocol,7.5,1300,22401,17.2315,4484,2652,0.591436,0.445111,0.391018,0.366485,0.339098,0.30240900000000004,0.271179,0.271179,0.271179,0.271179,0.507483,20,130.0
737,23.04,45,10,protocol,7.5,1300,29532,22.7169,4596,3293,0.716493,0.58404,0.5040279999999999,0.464072,0.428745,0.392197,0.357479,0.357479,0.357479,0.357479,0.5076970000000001,20,130.0
738,12.8,25,10,protocol,7.5,1300,25648,19.7292,4474,2920,0.65266,0.504883,0.439388,0.402973,0.374243,0.34265500000000004,0.310341,0.310341,0.310341,0.310341,0.507828,20,130.0
739,23.552,46,10,protocol,7.5,1300,31495,24.2269,4428,3031,0.684508,0.564481,0.5031640000000001,0.474759,0.448319,0.415958,0.38109,0.38109,0.38109,0.38109,0.50794,20,130.0
740,18.944000000000006,37,10,protocol,7.5,1300,25683,19.7562,4749,3124,0.6578229999999999,0.511391,0.4406,0.406709,0.3757,0.342133,0.309555,0.309555,0.309555,0.309555,0.507899,20,130.0
741,15.872,31,10,protocol,7.5,1300,24723,19.0177,4760,2870,0.602941,0.486853,0.4219479999999999,0.389062,0.362369,0.328369,0.297574,0.297574,0.297574,0.297574,0.508007,20,130.0
742,20.992,41,10,protocol,7.5,1300,33610,25.8538,4619,3516,0.761204,0.6197010000000001,0.550565,0.51341,0.485173,0.444328,0.404079,0.404079,0.404079,0.404079,0.508099,20,130.0
743,19.456,38,10,protocol,7.5,1300,26622,20.4785,4530,3000,0.6622520000000001,0.519284,0.452912,0.421114,0.392207,0.35522,0.318983,0.318983,0.318983,0.318983,0.5080020000000001,20,130.0
744,21.504,42,10,protocol,7.5,1300,24557,18.89,4470,2874,0.642953,0.489758,0.421558,0.387579,0.359945,0.326666,0.293458,0.293458,0.293458,0.293458,0.5078630000000001,20,130.0
745,20.48,40,10,protocol,7.5,1300,25341,19.4931,4258,2791,0.655472,0.48782,0.422847,0.39434,0.370999,0.337136,0.302527,0.302527,0.302527,0.302527,0.507754,20,130.0
746,20.48,40,10,protocol,7.5,1300,25063,19.2792,4134,2707,0.654814,0.4858770000000001,0.419312,0.389576,0.364144,0.332831,0.299238,0.299238,0.299238,0.299238,0.5076,20,130.0
747,20.48,40,10,protocol,7.5,1300,25075,19.2885,4192,2687,0.640983,0.500937,0.4298300000000001,0.397173,0.3683010000000001,0.334123,0.29971,0.29971,0.29971,0.29971,0.50743,20,130.0
748,20.48,40,10,protocol,7.5,1300,24959,19.1992,4385,2736,0.623945,0.491908,0.420429,0.390296,0.36236,0.33001,0.298572,0.298572,0.298572,0.298572,0.507229,20,130.0
749,17.92,35,10,protocol,7.5,1300,23956,18.4277,4365,2640,0.604811,0.467183,0.398932,0.366949,0.343763,0.316383,0.286033,0.286033,0.286033,0.286033,0.507274,20,130.0
750,10.752,21,10,protocol,7.5,1300,25174,19.3646,4394,2653,0.6037779999999999,0.475314,0.414209,0.38248,0.35668,0.329149,0.299977,0.299977,0.299977,0.299977,0.507472,20,130.0
751,13.312,26,10,protocol,7.5,1300,23991,18.4546,4329,2607,0.602218,0.471521,0.401291,0.367991,0.34489699999999995,0.314993,0.284979,0.284979,0.284979,0.284979,0.5077189999999999,20,130.0
752,11.264,22,10,protocol,7.5,1300,25830,19.8692,4186,2737,0.653846,0.5205310000000001,0.441882,0.400905,0.372659,0.337899,0.30553800000000003,0.30553800000000003,0.30553800000000003,0.30553800000000003,0.507957,20,130.0
753,25.6,50,10,protocol,7.5,1300,27986,21.5277,4185,2705,0.646356,0.50361,0.439537,0.411076,0.389288,0.360377,0.330073,0.330073,0.330073,0.330073,0.507917,20,130.0
754,10.24,20,10,protocol,7.5,1300,24142,18.5708,4256,2394,0.5625,0.432522,0.378445,0.35446500000000003,0.336303,0.310589,0.284075,0.284075,0.284075,0.284075,0.508112,20,130.0
755,8.704,17,10,protocol,7.5,1300,25736,19.7969,4285,2510,0.5857640000000001,0.471155,0.424138,0.391228,0.365891,0.331954,0.301591,0.301591,0.301591,0.301591,0.508273,20,130.0
756,15.872,31,10,protocol,7.5,1300,33211,25.5469,4306,3142,0.72968,0.582673,0.5186109999999999,0.479747,0.456712,0.422478,0.388797,0.388797,0.388797,0.388797,0.508443,20,130.0
757,10.752,21,10,protocol,7.5,1300,27133,20.8715,4275,2658,0.621754,0.491685,0.435931,0.399846,0.377637,0.346921,0.31693000000000005,0.31693000000000005,0.31693000000000005,0.31693000000000005,0.508648,20,130.0
758,21.504,42,10,protocol,7.5,1300,35431,27.2546,4281,3242,0.7573,0.611745,0.5439189999999999,0.50813,0.482162,0.446967,0.411553,0.411553,0.411553,0.411553,0.508822,20,130.0
759,14.336,28,10,protocol,7.5,1300,26805,20.6192,4282,2739,0.639654,0.4904850000000001,0.426145,0.39265,0.368147,0.339413,0.309914,0.309914,0.309914,0.309914,0.5088060000000001,20,130.0
760,17.92,35,10,protocol,7.5,1300,27876,21.4431,4248,2849,0.670669,0.498259,0.431001,0.40297,0.380159,0.352534,0.32011300000000004,0.32011300000000004,0.32011300000000004,0.32011300000000004,0.5087149999999999,20,130.0
761,16.384,32,10,protocol,7.5,1300,32140,24.7231,4378,3112,0.7108270000000001,0.556617,0.494949,0.462222,0.435163,0.40233,0.367483,0.367483,0.367483,0.367483,0.5088560000000001,20,130.0
762,18.432,36,10,protocol,7.5,1300,25794,19.8415,4497,2798,0.622193,0.485364,0.415259,0.379678,0.356377,0.323656,0.29498800000000003,0.29498800000000003,0.29498800000000003,0.29498800000000003,0.508767,20,130.0
763,15.872,31,10,protocol,7.5,1300,26751,20.5777,4469,2723,0.609309,0.472713,0.411778,0.381803,0.36232,0.333123,0.304732,0.304732,0.304732,0.304732,0.508756,20,130.0
764,18.944000000000006,37,10,protocol,7.5,1300,24056,18.5046,4501,2639,0.586314,0.445412,0.378998,0.347898,0.32457,0.298564,0.272947,0.272947,0.272947,0.272947,0.508736,20,130.0
765,17.92,35,10,protocol,7.5,1300,24771,19.0546,4507,2800,0.621256,0.462018,0.394419,0.361434,0.337996,0.308196,0.280081,0.280081,0.280081,0.280081,0.508584,20,130.0
766,17.408,34,10,protocol,7.5,1300,28427,21.8669,4585,2946,0.64253,0.490728,0.427893,0.398109,0.378941,0.350171,0.320562,0.320562,0.320562,0.320562,0.508533,20,130.0
767,18.432,36,10,protocol,7.5,1300,26948,20.7292,4600,2798,0.6082609999999999,0.463101,0.404148,0.376283,0.35532800000000003,0.330351,0.303374,0.303374,0.303374,0.303374,0.508482,20,130.0
768,16.896,33,10,protocol,7.5,1300,26915,20.7038,4680,2807,0.5997859999999999,0.471834,0.41414,0.383622,0.360426,0.331348,0.302136,0.302136,0.302136,0.302136,0.508568,20,130.0
769,19.456,38,10,protocol,7.5,1300,23388,17.9908,4572,2693,0.58902,0.433462,0.37088,0.339116,0.317893,0.289004,0.26238,0.26238,0.26238,0.26238,0.50839,20,130.0
770,14.848,29,10,protocol,7.5,1300,24359,18.7377,4642,2780,0.59888,0.451453,0.389229,0.352422,0.32812,0.29931,0.27336900000000003,0.27336900000000003,0.27336900000000003,0.27336900000000003,0.50835,20,130.0
771,18.432,36,10,protocol,7.5,1300,29932,23.0246,4786,3130,0.653991,0.524738,0.459904,0.424012,0.396705,0.36537,0.335354,0.335354,0.335354,0.335354,0.508446,20,130.0
772,18.432,36,10,protocol,7.5,1300,25248,19.4215,4744,2874,0.6058180000000001,0.458829,0.394298,0.363423,0.340589,0.310879,0.28230700000000003,0.28230700000000003,0.28230700000000003,0.28230700000000003,0.508368,20,130.0
773,20.48,40,10,protocol,7.5,1300,27894,21.4569,4741,2820,0.594811,0.48313,0.424559,0.395937,0.373437,0.341592,0.31132600000000005,0.31132600000000005,0.31132600000000005,0.31132600000000005,0.5084069999999999,20,130.0
774,20.48,40,10,protocol,7.5,1300,24838,19.1062,4667,2840,0.608528,0.464359,0.390658,0.356004,0.332696,0.304175,0.277621,0.277621,0.277621,0.277621,0.508271,20,130.0
775,18.432,36,10,protocol,7.5,1300,24479,18.83,4582,2672,0.583151,0.462514,0.393831,0.357721,0.331305,0.301141,0.27401,0.27401,0.27401,0.27401,0.508197,20,130.0
776,20.48,40,10,protocol,7.5,1300,23767,18.2823,4417,2507,0.56758,0.433968,0.373556,0.341637,0.320722,0.292797,0.266193,0.266193,0.266193,0.266193,0.508025,20,130.0
777,20.48,40,10,protocol,7.5,1300,27744,21.3415,4347,2709,0.623188,0.48364,0.426603,0.393116,0.372328,0.341525,0.310872,0.310872,0.310872,0.310872,0.5079899999999999,20,130.0
778,19.968,39,10,protocol,7.5,1300,22933,17.6408,4410,2438,0.552834,0.408348,0.352051,0.324259,0.305554,0.281315,0.25705100000000003,0.25705100000000003,0.25705100000000003,0.25705100000000003,0.5079520000000001,20,130.0
779,16.896,33,10,protocol,7.5,1300,22840,17.5692,4482,2617,0.5838909999999999,0.431789,0.363435,0.331231,0.310234,0.282952,0.255942,0.255942,0.255942,0.255942,0.507965,20,130.0
780,24.064,47,10,protocol,7.5,1300,28007,21.5438,4436,2815,0.6345810000000001,0.493229,0.428451,0.395452,0.371446,0.343864,0.312735,0.312735,0.312735,0.312735,0.507882,20,130.0
781,20.48,40,10,protocol,7.5,1300,23936,18.4123,4491,2718,0.60521,0.433897,0.379418,0.343542,0.324052,0.296054,0.267174,0.267174,0.267174,0.267174,0.507725,20,130.0
782,19.968,39,10,protocol,7.5,1300,25045,19.2654,4499,2680,0.595688,0.444969,0.389052,0.355824,0.333998,0.30848000000000003,0.280069,0.280069,0.280069,0.280069,0.507576,20,130.0
783,18.944000000000006,37,10,protocol,7.5,1300,25150,19.3462,4494,2701,0.601024,0.451008,0.394221,0.360645,0.33872800000000003,0.310057,0.281243,0.281243,0.281243,0.281243,0.507419,20,130.0
784,19.456,38,10,protocol,7.5,1300,28396,21.8431,4611,2949,0.639558,0.488743,0.432252,0.401669,0.378032,0.348729,0.316991,0.316991,0.316991,0.316991,0.5074569999999999,20,130.0
785,18.944000000000006,37,10,protocol,7.5,1300,23529,18.0992,4636,2694,0.581104,0.430238,0.370305,0.340254,0.318878,0.290558,0.263422,0.263422,0.263422,0.263422,0.50729,20,130.0
786,18.944000000000006,37,10,protocol,7.5,1300,24033,18.4869,4787,2820,0.589095,0.441883,0.381385,0.346586,0.323119,0.296027,0.270024,0.270024,0.270024,0.270024,0.507309,20,130.0
787,16.896,33,10,protocol,7.5,1300,23625,18.1731,4705,2862,0.6082890000000001,0.444857,0.381667,0.349156,0.323965,0.29433400000000004,0.265915,0.265915,0.265915,0.265915,0.507217,20,130.0
788,21.504,42,10,protocol,7.5,1300,25991,19.9931,4693,2830,0.6030260000000001,0.469082,0.40631,0.374026,0.350287,0.322366,0.292518,0.292518,0.292518,0.292518,0.50721,20,130.0
789,22.016,43,10,protocol,7.5,1300,25827,19.8669,4557,2919,0.6405529999999999,0.47528,0.404441,0.369494,0.344481,0.318871,0.290486,0.290486,0.290486,0.290486,0.5070899999999999,20,130.0
790,18.432,36,10,protocol,7.5,1300,24538,18.8754,4511,2783,0.6169359999999999,0.463903,0.391427,0.353531,0.329602,0.303617,0.275702,0.275702,0.275702,0.275702,0.507031,20,130.0
791,16.384,32,10,protocol,7.5,1300,26108,20.0831,4396,2840,0.646042,0.4920890000000001,0.4168850000000001,0.381209,0.354113,0.323966,0.293874,0.293874,0.293874,0.293874,0.507095,20,130.0
792,16.384,32,10,protocol,7.5,1300,26512,20.3938,4213,2729,0.6477569999999999,0.480137,0.412192,0.376879,0.353377,0.327127,0.299118,0.299118,0.299118,0.299118,0.507062,20,130.0
793,16.384,32,10,protocol,7.5,1300,23654,18.1954,4144,2696,0.650579,0.450603,0.380842,0.34579,0.323613,0.29452,0.267366,0.267366,0.267366,0.267366,0.506908,20,130.0
794,16.384,32,10,protocol,7.5,1300,26159,20.1223,3968,2565,0.646421,0.470344,0.404856,0.374514,0.352482,0.325395,0.296135,0.296135,0.296135,0.296135,0.506897,20,130.0
795,16.384,32,10,protocol,7.5,1300,23117,17.7823,3857,2419,0.627171,0.444708,0.376424,0.33794,0.313697,0.288971,0.262058,0.262058,0.262058,0.262058,0.506767,20,130.0
796,15.872,31,10,protocol,7.5,1300,24403,18.7715,3949,2520,0.6381359999999999,0.461523,0.393897,0.358267,0.333675,0.30642800000000003,0.277005,0.277005,0.277005,0.277005,0.506741,20,130.0
797,16.384,32,10,protocol,7.5,1300,29818,22.9369,3773,2551,0.6761199999999999,0.516123,0.450379,0.418441,0.395127,0.370784,0.339507,0.339507,0.339507,0.339507,0.50692,20,130.0
798,13.824000000000002,27,10,protocol,7.5,1300,27777,21.3669,3841,2497,0.650091,0.498649,0.430133,0.395522,0.370704,0.346745,0.31653000000000003,0.31653000000000003,0.31653000000000003,0.31653000000000003,0.507099,20,130.0
799,11.264,22,10,protocol,7.5,1300,26015,20.0115,3894,2314,0.594248,0.474792,0.411006,0.377615,0.351051,0.326692,0.296618,0.296618,0.296618,0.296618,0.5072949999999999,20,130.0
800,20.48,40,10,protocol,7.5,1300,30510,23.4692,3860,2745,0.71114,0.551573,0.475259,0.43757,0.412139,0.382424,0.348669,0.348669,0.348669,0.348669,0.507483,20,130.0
801,18.944000000000006,37,10,protocol,7.5,1300,28287,21.7592,3778,2588,0.6850189999999999,0.5033850000000001,0.438398,0.408202,0.384482,0.35637,0.323864,0.323864,0.323864,0.323864,0.507487,20,130.0
802,18.432,36,10,protocol,7.5,1300,25252,19.4246,3729,2456,0.658622,0.464447,0.404456,0.370149,0.346061,0.318627,0.28935900000000003,0.28935900000000003,0.28935900000000003,0.28935900000000003,0.5073880000000001,20,130.0
803,17.92,35,10,protocol,7.5,1300,28181,21.6777,3744,2434,0.650107,0.48,0.431204,0.402876,0.378306,0.352862,0.322791,0.322791,0.322791,0.322791,0.5075390000000001,20,130.0
804,15.872,31,10,protocol,7.5,1300,30859,23.7377,3860,2618,0.678238,0.528443,0.4738189999999999,0.43988,0.414409,0.385958,0.353827,0.353827,0.353827,0.353827,0.507609,20,130.0
805,18.944000000000006,37,10,protocol,7.5,1300,24607,18.9285,4089,2505,0.6126189999999999,0.435976,0.376336,0.34925100000000003,0.33173,0.308315,0.281878,0.281878,0.281878,0.281878,0.5074649999999999,20,130.0
806,18.432,36,10,protocol,7.5,1300,24388,18.76,4080,2486,0.609314,0.433775,0.383147,0.354741,0.33707,0.309445,0.278909,0.278909,0.278909,0.278909,0.5073310000000001,20,130.0
807,20.48,40,10,protocol,7.5,1300,27156,20.8892,4091,2668,0.652163,0.489867,0.425187,0.393393,0.369053,0.341571,0.31027,0.31027,0.31027,0.31027,0.50737,20,130.0
808,20.48,40,10,protocol,7.5,1300,22757,17.5054,4156,2534,0.609721,0.433642,0.368753,0.33414,0.313752,0.287712,0.259646,0.259646,0.259646,0.259646,0.5071859999999999,20,130.0
809,20.48,40,10,protocol,7.5,1300,26545,20.4192,4243,2635,0.621023,0.479951,0.415345,0.382255,0.361264,0.334511,0.302873,0.302873,0.302873,0.302873,0.507158,20,130.0
810,19.456,38,10,protocol,7.5,1300,22774,17.5185,4456,2524,0.566427,0.415442,0.354548,0.32518600000000003,0.309902,0.286218,0.259469,0.259469,0.259469,0.259469,0.5070720000000001,20,130.0
811,18.944000000000006,37,10,protocol,7.5,1300,22556,17.3508,4401,2584,0.5871390000000001,0.424934,0.358758,0.327706,0.306908,0.28394400000000003,0.25697,0.25697,0.25697,0.25697,0.507097,20,130.0
812,21.504,42,10,protocol,7.5,1300,24870,19.1308,4350,2758,0.634023,0.473169,0.404182,0.365144,0.340846,0.313956,0.283636,0.283636,0.283636,0.283636,0.507033,20,130.0
813,19.968,39,10,protocol,7.5,1300,23059,17.7377,4346,2756,0.634146,0.460485,0.379719,0.339434,0.31650700000000004,0.29130100000000003,0.263851,0.263851,0.263851,0.263851,0.506891,20,130.0
814,19.968,39,10,protocol,7.5,1300,27699,21.3069,4466,2865,0.641514,0.508799,0.433879,0.397641,0.37495,0.34827800000000003,0.31768,0.31768,0.31768,0.31768,0.5069020000000001,20,130.0
815,19.968,39,10,protocol,7.5,1300,23180,17.8308,4552,2717,0.59688,0.454288,0.377082,0.345717,0.321729,0.294703,0.26606,0.26606,0.26606,0.26606,0.50692,20,130.0
